,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,205383,1730,Comparative Toxicogenomics Database (CTD),4-Chloromercuribenzoic acid,D020245,p-Chloromercuribenzoic Acid,https://ctdbase.org/detail.go?type=chem&acc=D020245,23345,SYNE1,https://ctdbase.org/detail.go?type=gene&acc=23345,,,23345,SYNE1,9606,Homo sapiens (human),"[NOG protein co-treated with p-chloromercuribenzoic acid co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in increased expression of SYNE1 mRNA",,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
1,205384,1730,Comparative Toxicogenomics Database (CTD),4-Chloromercuribenzoic acid,D020245,p-Chloromercuribenzoic Acid,https://ctdbase.org/detail.go?type=chem&acc=D020245,23345,SYNE1,https://ctdbase.org/detail.go?type=gene&acc=23345,,,23345,SYNE1,9606,Homo sapiens (human),P-chloromercuribenzoic acid results in increased expression of SYNE1 mRNA,,,PMID:26272509,https://www.ncbi.nlm.nih.gov/pubmed/26272509,26272509,,
2,205385,1730,Comparative Toxicogenomics Database (CTD),4-Chloromercuribenzoic acid,D020245,p-Chloromercuribenzoic Acid,https://ctdbase.org/detail.go?type=chem&acc=D020245,132204,SYNPR,https://ctdbase.org/detail.go?type=gene&acc=132204,,,132204,SYNPR,9606,Homo sapiens (human),P-chloromercuribenzoic acid results in increased expression of SYNPR mRNA,,,PMID:26272509,https://www.ncbi.nlm.nih.gov/pubmed/26272509,26272509,,
3,205386,1730,Comparative Toxicogenomics Database (CTD),4-Chloromercuribenzoic acid,D020245,p-Chloromercuribenzoic Acid,https://ctdbase.org/detail.go?type=chem&acc=D020245,11276,SYNRG,https://ctdbase.org/detail.go?type=gene&acc=11276,,,11276,SYNRG,9606,Homo sapiens (human),P-chloromercuribenzoic acid results in decreased expression of SYNRG mRNA,,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
4,205387,1730,Comparative Toxicogenomics Database (CTD),4-Chloromercuribenzoic acid,D020245,p-Chloromercuribenzoic Acid,https://ctdbase.org/detail.go?type=chem&acc=D020245,127833,SYT2,https://ctdbase.org/detail.go?type=gene&acc=127833,,,127833,SYT2,9606,Homo sapiens (human),"[NOG protein co-treated with p-chloromercuribenzoic acid co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in increased expression of SYT2 mRNA",,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
5,205388,1730,Comparative Toxicogenomics Database (CTD),4-Chloromercuribenzoic acid,D020245,p-Chloromercuribenzoic Acid,https://ctdbase.org/detail.go?type=chem&acc=D020245,127833,SYT2,https://ctdbase.org/detail.go?type=gene&acc=127833,,,127833,SYT2,9606,Homo sapiens (human),P-chloromercuribenzoic acid results in increased expression of SYT2 mRNA,,,PMID:26272509,https://www.ncbi.nlm.nih.gov/pubmed/26272509,26272509,,
6,205389,1730,Comparative Toxicogenomics Database (CTD),4-Chloromercuribenzoic acid,D020245,p-Chloromercuribenzoic Acid,https://ctdbase.org/detail.go?type=chem&acc=D020245,143425,SYT9,https://ctdbase.org/detail.go?type=gene&acc=143425,,,143425,SYT9,9606,Homo sapiens (human),"[NOG protein co-treated with p-chloromercuribenzoic acid co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in decreased expression of SYT9 mRNA",,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
7,205390,1730,Comparative Toxicogenomics Database (CTD),4-Chloromercuribenzoic acid,D020245,p-Chloromercuribenzoic Acid,https://ctdbase.org/detail.go?type=chem&acc=D020245,143425,SYT9,https://ctdbase.org/detail.go?type=gene&acc=143425,,,143425,SYT9,9606,Homo sapiens (human),P-chloromercuribenzoic acid results in decreased expression of SYT9 mRNA,,,PMID:26272509,https://www.ncbi.nlm.nih.gov/pubmed/26272509,26272509,,
8,205391,1983,Comparative Toxicogenomics Database (CTD),Acetaminophen,D000082,Acetaminophen,https://ctdbase.org/detail.go?type=chem&acc=D000082,88,ACTN2,https://ctdbase.org/detail.go?type=gene&acc=88,,,88,ACTN2,9606,Homo sapiens (human),Acetaminophen results in decreased expression of ACTN2 mRNA,,,PMID:22230336,https://www.ncbi.nlm.nih.gov/pubmed/22230336,22230336,,
9,205392,1983,Comparative Toxicogenomics Database (CTD),Acetaminophen,D000082,Acetaminophen,https://ctdbase.org/detail.go?type=chem&acc=D000082,88,ACTN2,https://ctdbase.org/detail.go?type=gene&acc=88,,,88,ACTN2,10116,Rattus norvegicus (Norway rat),Acetaminophen results in increased expression of ACTN2 mRNA,,,PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/33387578,33387578,,
