,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,613788,5291,Comparative Toxicogenomics Database (CTD),Imatinib,D000068877,Imatinib Mesylate,https://ctdbase.org/detail.go?type=chem&acc=D000068877,1978,EIF4EBP1,https://ctdbase.org/detail.go?type=gene&acc=1978,,,1978,EIF4EBP1,9606,Homo sapiens (human),Imatinib mesylate results in decreased phosphorylation of EIF4EBP1 protein,,,PMID:35182693,https://www.ncbi.nlm.nih.gov/pubmed/35182693,35182693,,
1,613789,5291,Comparative Toxicogenomics Database (CTD),Imatinib,D000068877,Imatinib Mesylate,https://ctdbase.org/detail.go?type=chem&acc=D000068877,30001,ERO1A,https://ctdbase.org/detail.go?type=gene&acc=30001,,,30001,ERO1A,10116,Rattus norvegicus (Norway rat),Imatinib mesylate results in increased expression of ERO1A protein|sh3bp5 protein affects the reaction [imatinib mesylate results in increased expression of ERO1A protein],,,PMID:28315715,https://www.ncbi.nlm.nih.gov/pubmed/28315715,28315715,,
2,613790,5291,Comparative Toxicogenomics Database (CTD),Imatinib,D000068877,Imatinib Mesylate,https://ctdbase.org/detail.go?type=chem&acc=D000068877,2152,F3,https://ctdbase.org/detail.go?type=gene&acc=2152,,,2152,F3,9606,Homo sapiens (human),Imatinib mesylate results in increased expression of F3 protein,,,PMID:25569083,https://www.ncbi.nlm.nih.gov/pubmed/25569083,25569083,,
3,613791,5291,Comparative Toxicogenomics Database (CTD),Imatinib,D000068877,Imatinib Mesylate,https://ctdbase.org/detail.go?type=chem&acc=D000068877,8772,FADD,https://ctdbase.org/detail.go?type=gene&acc=8772,,,8772,FADD,9606,Homo sapiens (human),[tetraarsenic tetrasulfide co-treated with imatinib mesylate] results in increased expression of FADD mRNA,,,PMID:19208803,https://www.ncbi.nlm.nih.gov/pubmed/19208803,19208803,,
4,613792,5291,Comparative Toxicogenomics Database (CTD),Imatinib,D000068877,Imatinib Mesylate,https://ctdbase.org/detail.go?type=chem&acc=D000068877,157574,FBXO16,https://ctdbase.org/detail.go?type=gene&acc=157574,,,157574,FBXO16,9606,Homo sapiens (human),[tetraarsenic tetrasulfide co-treated with imatinib mesylate] results in increased expression of FBXO16 mRNA,,,PMID:19208803,https://www.ncbi.nlm.nih.gov/pubmed/19208803,19208803,,
5,613793,5291,Comparative Toxicogenomics Database (CTD),Imatinib,D000068877,Imatinib Mesylate,https://ctdbase.org/detail.go?type=chem&acc=D000068877,26226,FBXW4P1,https://ctdbase.org/detail.go?type=gene&acc=26226,,,26226,FBXW4P1,9606,Homo sapiens (human),[tetraarsenic tetrasulfide co-treated with imatinib mesylate] results in increased expression of FBXW4P1 mRNA,,,PMID:19208803,https://www.ncbi.nlm.nih.gov/pubmed/19208803,19208803,,
6,613794,5291,Comparative Toxicogenomics Database (CTD),Imatinib,D000068877,Imatinib Mesylate,https://ctdbase.org/detail.go?type=chem&acc=D000068877,2261,FGFR3,https://ctdbase.org/detail.go?type=gene&acc=2261,,,2261,FGFR3,9606,Homo sapiens (human),Imatinib mesylate results in decreased expression of FGFR3 protein|imatinib mesylate results in decreased expression of FGFR3 mRNA,,,PMID:14562121,https://www.ncbi.nlm.nih.gov/pubmed/14562121,14562121,,
7,613795,5291,Comparative Toxicogenomics Database (CTD),Imatinib,D000068877,Imatinib Mesylate,https://ctdbase.org/detail.go?type=chem&acc=D000068877,81608,FIP1L1,https://ctdbase.org/detail.go?type=gene&acc=81608,,,81608,FIP1L1,9606,Homo sapiens (human),[FIP1L1 gene mutant form binds to PDGFRA gene mutant form] which results in increased susceptibility to imatinib mesylate,,,PMID:28347583,https://www.ncbi.nlm.nih.gov/pubmed/28347583,28347583,,
8,613796,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,55714,TENM3,https://ctdbase.org/detail.go?type=gene&acc=55714,,,55714,TENM3,9606,Homo sapiens (human),[estradiol co-treated with tetrachlorodibenzodioxin] results in decreased expression of TENM3 mRNA,,,PMID:19619570,https://www.ncbi.nlm.nih.gov/pubmed/19619570,19619570,,
9,613797,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,55714,TENM3,https://ctdbase.org/detail.go?type=gene&acc=55714,,,55714,TENM3,9606,Homo sapiens (human),Estradiol results in decreased expression of TENM3 mRNA,,,PMID:19619570|PMID:21185374,https://www.ncbi.nlm.nih.gov/pubmed/19619570|https://www.ncbi.nlm.nih.gov/pubmed/21185374,19619570|21185374,,
10,613957,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,11011,TLK2,https://ctdbase.org/detail.go?type=gene&acc=11011,,,11011,TLK2,10090,Mus musculus (house mouse),Ethinyl estradiol affects the expression of TLK2 mRNA,,,PMID:17555576,https://www.ncbi.nlm.nih.gov/pubmed/17555576,17555576,,
11,613625,6099,Drug Gene Interaction database (DGIdb),Methylene Blue,,METHYLENE BLUE ANHYDROUS,https://www.dgidb.org/drugs/rxcui:2198975,,G6PD,https://www.dgidb.org/genes/hgnc:4057,,,2539,G6PD,9606,Homo sapiens (human),,,,,,,,
12,613626,6115,DrugBank,Aniline,DB06728,Aniline,https://www.drugbank.ca/drugs/DB06728,BE0001091,Kallikrein-1,https://www.drugbank.ca/bio_entities/BE0001091,P06870,Kallikrein-1,3816,KLK1,9606,Homo sapiens (human),,,,PMID:11151026,https://www.ncbi.nlm.nih.gov/pubmed/11151026,11151026,,
13,613617,6562,Comparative Toxicogenomics Database (CTD),Methacrolein,C039175,methacrylaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C039175,7494,XBP1,https://ctdbase.org/detail.go?type=gene&acc=7494,,,7494,XBP1,9606,Homo sapiens (human),[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased oxidation of XBP1 mrna|[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased oxidation of XBP1 mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
14,613618,6562,Comparative Toxicogenomics Database (CTD),Methacrolein,C039175,methacrylaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C039175,331,XIAP,https://ctdbase.org/detail.go?type=gene&acc=331,,,331,XIAP,9606,Homo sapiens (human),[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in decreased expression of XIAP mrna|[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in decreased expression of XIAP mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
15,613619,6562,Comparative Toxicogenomics Database (CTD),Methacrolein,C039175,methacrylaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C039175,7508,XPC,https://ctdbase.org/detail.go?type=gene&acc=7508,,,7508,XPC,9606,Homo sapiens (human),[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased oxidation of XPC mrna|[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased oxidation of XPC mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
16,613620,6562,Comparative Toxicogenomics Database (CTD),Methacrolein,C039175,methacrylaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C039175,7511,XPNPEP1,https://ctdbase.org/detail.go?type=gene&acc=7511,,,7511,XPNPEP1,9606,Homo sapiens (human),[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased oxidation of XPNPEP1 mrna|[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased oxidation of XPNPEP1 mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
17,613621,6562,Comparative Toxicogenomics Database (CTD),Methacrolein,C039175,methacrylaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C039175,7514,XPO1,https://ctdbase.org/detail.go?type=gene&acc=7514,,,7514,XPO1,9606,Homo sapiens (human),[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased oxidation of XPO1 mrna|[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased oxidation of XPO1 mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
18,613622,6562,Comparative Toxicogenomics Database (CTD),Methacrolein,C039175,methacrylaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C039175,64328,XPO4,https://ctdbase.org/detail.go?type=gene&acc=64328,,,64328,XPO4,9606,Homo sapiens (human),[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased oxidation of XPO4 mrna|[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased oxidation of XPO4 mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
19,613623,6562,Comparative Toxicogenomics Database (CTD),Methacrolein,C039175,methacrylaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C039175,57510,XPO5,https://ctdbase.org/detail.go?type=gene&acc=57510,,,57510,XPO5,9606,Homo sapiens (human),[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased expression of XPO5 mrna|[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased expression of XPO5 mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
20,613624,6562,Comparative Toxicogenomics Database (CTD),Methacrolein,C039175,methacrylaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C039175,23214,XPO6,https://ctdbase.org/detail.go?type=gene&acc=23214,,,23214,XPO6,9606,Homo sapiens (human),[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased oxidation of XPO6 mrna|[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased oxidation of XPO6 mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
21,613455,6579,Comparative Toxicogenomics Database (CTD),Acrylamide,D020106,Acrylamide,https://ctdbase.org/detail.go?type=chem&acc=D020106,81617,CAB39L,https://ctdbase.org/detail.go?type=gene&acc=81617,,,81617,CAB39L,9606,Homo sapiens (human),Acrylamide results in increased expression of CAB39L mRNA,,,PMID:32763439,https://www.ncbi.nlm.nih.gov/pubmed/32763439,32763439,,
22,613456,6579,Comparative Toxicogenomics Database (CTD),Acrylamide,D020106,Acrylamide,https://ctdbase.org/detail.go?type=chem&acc=D020106,23523,CABIN1,https://ctdbase.org/detail.go?type=gene&acc=23523,,,23523,CABIN1,9606,Homo sapiens (human),Acrylamide results in decreased expression of CABIN1 mRNA,,,PMID:32763439,https://www.ncbi.nlm.nih.gov/pubmed/32763439,32763439,,
23,613457,6579,Comparative Toxicogenomics Database (CTD),Acrylamide,D020106,Acrylamide,https://ctdbase.org/detail.go?type=chem&acc=D020106,164633,CABP7,https://ctdbase.org/detail.go?type=gene&acc=164633,,,164633,CABP7,9606,Homo sapiens (human),Acrylamide results in decreased expression of CABP7 mRNA,,,PMID:32763439,https://www.ncbi.nlm.nih.gov/pubmed/32763439,32763439,,
24,613458,6579,Comparative Toxicogenomics Database (CTD),Acrylamide,D020106,Acrylamide,https://ctdbase.org/detail.go?type=chem&acc=D020106,11094,CACFD1,https://ctdbase.org/detail.go?type=gene&acc=11094,,,11094,CACFD1,9606,Homo sapiens (human),Acrylamide results in increased expression of CACFD1 mRNA,,,PMID:32763439,https://www.ncbi.nlm.nih.gov/pubmed/32763439,32763439,,
