,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,177476,1983,Comparative Toxicogenomics Database (CTD),Acetaminophen,D000082,Acetaminophen,https://ctdbase.org/detail.go?type=chem&acc=D000082,26750,RPS6KC1,https://ctdbase.org/detail.go?type=gene&acc=26750,,,26750,RPS6KC1,10116,Rattus norvegicus (Norway rat),Acetaminophen results in decreased expression of RPS6KC1 mRNA,,,PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/33387578,33387578,,
1,194640,2157,Comparative Toxicogenomics Database (CTD),Amiodarone,D000638,Amiodarone,https://ctdbase.org/detail.go?type=chem&acc=D000638,65125,WNK1,https://ctdbase.org/detail.go?type=gene&acc=65125,,,65125,WNK1,9606,Homo sapiens (human),Amiodarone results in increased expression of WNK1 mRNA,,,PMID:19774075,https://www.ncbi.nlm.nih.gov/pubmed/19774075,19774075,,
2,269098,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,253980,KCTD13,https://ctdbase.org/detail.go?type=gene&acc=253980,,,253980,KCTD13,9606,Homo sapiens (human),Atrazine results in increased expression of KCTD13 mRNA,,,PMID:22378314,https://www.ncbi.nlm.nih.gov/pubmed/22378314,22378314,,
3,269099,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,79047,KCTD15,https://ctdbase.org/detail.go?type=gene&acc=79047,,,79047,KCTD15,7955,Danio rerio (zebrafish),Atrazine results in decreased expression of KCTD15 mRNA,,,PMID:25929836,https://www.ncbi.nlm.nih.gov/pubmed/25929836,25929836,,
4,269100,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,79047,KCTD15,https://ctdbase.org/detail.go?type=gene&acc=79047,,,79047,KCTD15,9606,Homo sapiens (human),Atrazine results in decreased expression of KCTD15 mRNA,,,PMID:22378314,https://www.ncbi.nlm.nih.gov/pubmed/22378314,22378314,,
5,269101,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,79734,KCTD17,https://ctdbase.org/detail.go?type=gene&acc=79734,,,79734,KCTD17,7962,Cyprinus carpio (common carp),Atrazine results in increased expression of KCTD17 mRNA,,,PMID:31315571,https://www.ncbi.nlm.nih.gov/pubmed/31315571,31315571,,
6,269102,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,23510,KCTD2,https://ctdbase.org/detail.go?type=gene&acc=23510,,,23510,KCTD2,9544,Macaca mulatta (Rhesus monkey),Atrazine results in increased expression of KCTD2 mRNA,,,PMID:29505797,https://www.ncbi.nlm.nih.gov/pubmed/29505797,29505797,,
7,269103,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,283219,KCTD21,https://ctdbase.org/detail.go?type=gene&acc=283219,,,283219,KCTD21,10116,Rattus norvegicus (Norway rat),Atrazine results in increased expression of KCTD21 mRNA,,,PMID:36841081,https://www.ncbi.nlm.nih.gov/pubmed/36841081,36841081,,
8,269104,2256,Comparative Toxicogenomics Database (CTD),Atrazine,D001280,Atrazine,https://ctdbase.org/detail.go?type=chem&acc=D001280,51133,KCTD3,https://ctdbase.org/detail.go?type=gene&acc=51133,,,51133,KCTD3,10116,Rattus norvegicus (Norway rat),Atrazine affects the methylation of KCTD3 gene,,,PMID:28931070,https://www.ncbi.nlm.nih.gov/pubmed/28931070,28931070,,
9,212938,2336,Comparative Toxicogenomics Database (CTD),Benzo[a]pyrene,D001564,Benzo(a)pyrene,https://ctdbase.org/detail.go?type=chem&acc=D001564,503507,APOA-IV3,https://ctdbase.org/detail.go?type=gene&acc=503507,,,503507,,28829,Solea senegalensis (Senegalese sole),[cadmium chloride co-treated with benzo(a)pyrene] results in increased expression of APOA-IV3 protein|benzo(a)pyrene results in decreased expression of APOA-IV3 protein,,,PMID:20719421,https://www.ncbi.nlm.nih.gov/pubmed/20719421,20719421,,
10,268937,2336,Comparative Toxicogenomics Database (CTD),Benzo[a]pyrene,D001564,Benzo(a)pyrene,https://ctdbase.org/detail.go?type=chem&acc=D001564,255104,TMCO4,https://ctdbase.org/detail.go?type=gene&acc=255104,,,255104,TMCO4,9606,Homo sapiens (human),Benzo(a)pyrene results in increased methylation of TMCO4 5' UTR,,,PMID:27901495,https://www.ncbi.nlm.nih.gov/pubmed/27901495,27901495,,
11,269105,2336,Comparative Toxicogenomics Database (CTD),Benzo[a]pyrene,D001564,Benzo(a)pyrene,https://ctdbase.org/detail.go?type=chem&acc=D001564,4318,MMP9,https://ctdbase.org/detail.go?type=gene&acc=4318,,,4318,MMP9,9606,Homo sapiens (human),Benzo(a)pyrene results in increased methylation of MMP9 exon|benzo(a)pyrene results in increased methylation of MMP9 intron|benzo(a)pyrene results in increased methylation of MMP9 promoter,,,PMID:27901495,https://www.ncbi.nlm.nih.gov/pubmed/27901495,27901495,,
