,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,596274,5757,Comparative Toxicogenomics Database (CTD),Estradiol,D004958,Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004958,9576,SPAG6,https://ctdbase.org/detail.go?type=gene&acc=9576,,,9576.0,SPAG6,8090.0,Oryzias latipes (Japanese medaka),Estradiol results in decreased expression of SPAG6 mRNA,,,PMID:32622090,https://www.ncbi.nlm.nih.gov/pubmed/32622090,32622090,,
1,627255,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,3295,HSD17B4,https://ctdbase.org/detail.go?type=gene&acc=3295,,,3295.0,HSD17B4,10116.0,Rattus norvegicus (Norway rat),Schizandrin B inhibits the reaction [carbon tetrachloride results in decreased expression of HSD17B4 mrna]|carbon tetrachloride results in decreased expression of HSD17B4 mRNA,,,PMID:31150632,https://www.ncbi.nlm.nih.gov/pubmed/31150632,31150632,,
2,627256,5943,Comparative Toxicogenomics Database (CTD),Carbon Tetrachloride,D002251,Carbon Tetrachloride,https://ctdbase.org/detail.go?type=chem&acc=D002251,3295,HSD17B4,https://ctdbase.org/detail.go?type=gene&acc=3295,,,3295.0,HSD17B4,10116.0,Rattus norvegicus (Norway rat),Carbon tetrachloride results in increased expression of HSD17B4 mRNA,,,PMID:16239168,https://www.ncbi.nlm.nih.gov/pubmed/16239168,16239168,,
3,800999,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,54465,ETAA1,https://ctdbase.org/detail.go?type=gene&acc=54465,,,54465.0,ETAA1,9606.0,Homo sapiens (human),Testosterone results in decreased expression of ETAA1 mRNA,,,PMID:33359661,https://www.ncbi.nlm.nih.gov/pubmed/33359661,33359661,,
4,801000,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,254013,ETFBKMT,https://ctdbase.org/detail.go?type=gene&acc=254013,,,254013.0,ETFBKMT,10090.0,Mus musculus (house mouse),"Testosterone deficiency results in increased expression of ETFBKMT mrna|1,2-dibromo-4-(1,2-dibromoethyl)cyclohexane inhibits the reaction [testosterone deficiency results in increased expression of ETFBKMT mrna]",,,PMID:33848595,https://www.ncbi.nlm.nih.gov/pubmed/33848595,33848595,,
5,801001,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,100144434,ETL4,https://ctdbase.org/detail.go?type=gene&acc=100144434,,,100144434.0,ETL4,10090.0,Mus musculus (house mouse),Testosterone deficiency results in increased expression of ETL4 mRNA,,,PMID:33848595,https://www.ncbi.nlm.nih.gov/pubmed/33848595,33848595,,
6,801002,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,55194,EVA1B,https://ctdbase.org/detail.go?type=gene&acc=55194,,,55194.0,EVA1B,9606.0,Homo sapiens (human),[testosterone co-treated with calcitriol] results in increased expression of EVA1B mrna|testosterone results in increased expression of EVA1B mRNA,,,PMID:21592394,https://www.ncbi.nlm.nih.gov/pubmed/21592394,21592394,,
7,801003,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,59271,EVA1C,https://ctdbase.org/detail.go?type=gene&acc=59271,,,59271.0,EVA1C,9606.0,Homo sapiens (human),Testosterone results in decreased expression of EVA1C mRNA,,,PMID:33359661,https://www.ncbi.nlm.nih.gov/pubmed/33359661,33359661,,
8,801004,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,2121,EVC,https://ctdbase.org/detail.go?type=gene&acc=2121,,,2121.0,EVC,9606.0,Homo sapiens (human),Testosterone results in decreased expression of EVC mrna|[testosterone co-treated with calcitriol] results in decreased expression of EVC mRNA,,,PMID:21592394,https://www.ncbi.nlm.nih.gov/pubmed/21592394,21592394,,
9,801005,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,2123,EVI2A,https://ctdbase.org/detail.go?type=gene&acc=2123,,,2123.0,EVI2A,10116.0,Rattus norvegicus (Norway rat),[estradiol 3-benzoate co-treated with [testosterone co-treated with estradiol]] results in increased expression of EVI2A mRNA,,,PMID:32741896,https://www.ncbi.nlm.nih.gov/pubmed/32741896,32741896,,
10,800550,6137,Comparative Toxicogenomics Database (CTD),Methionine,D008715,Methionine,https://ctdbase.org/detail.go?type=chem&acc=D008715,64359,NXN,https://ctdbase.org/detail.go?type=gene&acc=64359,,,64359.0,NXN,10090.0,Mus musculus (house mouse),[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in increased methylation of NXN gene,,,PMID:20938992,https://www.ncbi.nlm.nih.gov/pubmed/20938992,20938992,,
11,800551,6137,Comparative Toxicogenomics Database (CTD),Methionine,D008715,Methionine,https://ctdbase.org/detail.go?type=chem&acc=D008715,30010,NXPH1,https://ctdbase.org/detail.go?type=gene&acc=30010,,,30010.0,NXPH1,10090.0,Mus musculus (house mouse),[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in decreased methylation of NXPH1 gene,,,PMID:20938992,https://www.ncbi.nlm.nih.gov/pubmed/20938992,20938992,,
12,800552,6137,Comparative Toxicogenomics Database (CTD),Methionine,D008715,Methionine,https://ctdbase.org/detail.go?type=chem&acc=D008715,4946,OAZ1,https://ctdbase.org/detail.go?type=gene&acc=4946,,,4946.0,OAZ1,10090.0,Mus musculus (house mouse),[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in decreased methylation of OAZ1 gene,,,PMID:20938992,https://www.ncbi.nlm.nih.gov/pubmed/20938992,20938992,,
13,800553,6137,Comparative Toxicogenomics Database (CTD),Methionine,D008715,Methionine,https://ctdbase.org/detail.go?type=chem&acc=D008715,23363,OBSL1,https://ctdbase.org/detail.go?type=gene&acc=23363,,,23363.0,OBSL1,10090.0,Mus musculus (house mouse),[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in decreased methylation of OBSL1 gene,,,PMID:20938992,https://www.ncbi.nlm.nih.gov/pubmed/20938992,20938992,,
14,800554,6137,Comparative Toxicogenomics Database (CTD),Methionine,D008715,Methionine,https://ctdbase.org/detail.go?type=chem&acc=D008715,100506658,OCLN,https://ctdbase.org/detail.go?type=gene&acc=100506658,,,100506658.0,OCLN,10090.0,Mus musculus (house mouse),[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in decreased methylation of and results in increased expression of ocln|[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in increased methylation of OCLN gene,,,PMID:20938992,https://www.ncbi.nlm.nih.gov/pubmed/20938992,20938992,,
15,800555,6137,Comparative Toxicogenomics Database (CTD),Methionine,D008715,Methionine,https://ctdbase.org/detail.go?type=chem&acc=D008715,4952,OCRL,https://ctdbase.org/detail.go?type=gene&acc=4952,,,4952.0,OCRL,10090.0,Mus musculus (house mouse),[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in increased expression of OCRL mRNA,,,PMID:20938992,https://www.ncbi.nlm.nih.gov/pubmed/20938992,20938992,,
16,800556,6137,Comparative Toxicogenomics Database (CTD),Methionine,D008715,Methionine,https://ctdbase.org/detail.go?type=chem&acc=D008715,4953,ODC1,https://ctdbase.org/detail.go?type=gene&acc=4953,,,4953.0,ODC1,10090.0,Mus musculus (house mouse),[methionine deficiency co-treated with choline deficiency co-treated with folic acid deficiency] results in increased expression of ODC1 mRNA,,,PMID:20938992,https://www.ncbi.nlm.nih.gov/pubmed/20938992,20938992,,
17,799944,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,72045,MFSD4B2,https://ctdbase.org/detail.go?type=gene&acc=72045,,,72045.0,Mfsd4b2,10116.0,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of MFSD4B2 mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
18,799945,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,84975,MFSD5,https://ctdbase.org/detail.go?type=gene&acc=84975,,,84975.0,MFSD5,10116.0,Rattus norvegicus (Norway rat),Bisphenol A results in increased expression of MFSD5 mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
19,799946,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,54842,MFSD6,https://ctdbase.org/detail.go?type=gene&acc=54842,,,54842.0,MFSD6,10116.0,Rattus norvegicus (Norway rat),Bisphenol A affects the expression of MFSD6 mRNA,,,PMID:25181051,https://www.ncbi.nlm.nih.gov/pubmed/25181051,25181051,,
20,799947,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,100034426,MFSD6A,https://ctdbase.org/detail.go?type=gene&acc=100034426,,,100034426.0,mfsd6a,7955.0,Danio rerio (zebrafish),Bisphenol A affects the expression of MFSD6A mRNA,,,PMID:21786754,https://www.ncbi.nlm.nih.gov/pubmed/21786754,21786754,,
