,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1177771,15032,Comparative Toxicogenomics Database (CTD),Pregnenolone carbonitrile,D011285,Pregnenolone Carbonitrile,https://ctdbase.org/detail.go?type=chem&acc=D011285,8607,RUVBL1,https://ctdbase.org/detail.go?type=gene&acc=8607,,,8607,RUVBL1,10116,Rattus norvegicus (Norway rat),Pregnenolone carbonitrile results in increased expression of RUVBL1 mRNA,,,PMID:30047161,https://www.ncbi.nlm.nih.gov/pubmed/30047161,30047161,,
1,1177583,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,2709,GJB5,https://ctdbase.org/detail.go?type=gene&acc=2709,,,2709,GJB5,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of GJB5 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
2,1177584,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,114404,GJC4A.1,https://ctdbase.org/detail.go?type=gene&acc=114404,,,114404,gjc4a.1,7955,Danio rerio (zebrafish),Dioxins affects the expression of GJC4A.1 mRNA,,,PMID:20463971,https://www.ncbi.nlm.nih.gov/pubmed/20463971,20463971,,
3,1177585,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,219770,GJD4,https://ctdbase.org/detail.go?type=gene&acc=219770,,,219770,GJD4,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of GJD4 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
4,1177586,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,80318,GKAP1,https://ctdbase.org/detail.go?type=gene&acc=80318,,,80318,GKAP1,7955,Danio rerio (zebrafish),Dioxins affects the expression of GKAP1 mRNA,,,PMID:20463971,https://www.ncbi.nlm.nih.gov/pubmed/20463971,20463971,,
5,1177587,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,80318,GKAP1,https://ctdbase.org/detail.go?type=gene&acc=80318,,,80318,GKAP1,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of GKAP1 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
6,1177588,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,2720,GLB1,https://ctdbase.org/detail.go?type=gene&acc=2720,,,2720,GLB1,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of GLB1 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
7,1177589,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,89944,GLB1L2,https://ctdbase.org/detail.go?type=gene&acc=89944,,,89944,GLB1L2,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of GLB1L2 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
8,1177590,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,26035,GLCE,https://ctdbase.org/detail.go?type=gene&acc=26035,,,26035,GLCE,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of GLCE gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
9,1177591,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,2731,GLDC,https://ctdbase.org/detail.go?type=gene&acc=2731,,,2731,GLDC,10116,Rattus norvegicus (Norway rat),Dioxins affects the methylation of GLDC gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
