,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1530817,104741,Comparative Toxicogenomics Database (CTD),Fulvestrant,D000077267,Fulvestrant,https://ctdbase.org/detail.go?type=chem&acc=D000077267,80031,SEMA6D,https://ctdbase.org/detail.go?type=gene&acc=80031,,,80031,SEMA6D,9606,Homo sapiens (human),[bisphenol A co-treated with fulvestrant] affects the methylation of SEMA6D gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
1,1530818,104741,Comparative Toxicogenomics Database (CTD),Fulvestrant,D000077267,Fulvestrant,https://ctdbase.org/detail.go?type=chem&acc=D000077267,26054,SENP6,https://ctdbase.org/detail.go?type=gene&acc=26054,,,26054,SENP6,9606,Homo sapiens (human),[bisphenol A co-treated with fulvestrant] results in increased methylation of SENP6 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
2,1530959,104741,Comparative Toxicogenomics Database (CTD),Fulvestrant,D000077267,Fulvestrant,https://ctdbase.org/detail.go?type=chem&acc=D000077267,22929,SEPHS1,https://ctdbase.org/detail.go?type=gene&acc=22929,,,22929,SEPHS1,9606,Homo sapiens (human),[bisphenol A co-treated with fulvestrant] results in decreased methylation of SEPHS1 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
3,1530960,104741,Comparative Toxicogenomics Database (CTD),Fulvestrant,D000077267,Fulvestrant,https://ctdbase.org/detail.go?type=chem&acc=D000077267,5414,SEPTIN4,https://ctdbase.org/detail.go?type=gene&acc=5414,,,5414,SEPTIN4,9606,Homo sapiens (human),[bisphenol A co-treated with fulvestrant] results in increased methylation of SEPTIN4 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
4,1531330,104741,Comparative Toxicogenomics Database (CTD),Fulvestrant,D000077267,Fulvestrant,https://ctdbase.org/detail.go?type=chem&acc=D000077267,6433,SFSWAP,https://ctdbase.org/detail.go?type=gene&acc=6433,,,6433,SFSWAP,9606,Homo sapiens (human),Fulvestrant results in increased methylation of SFSWAP gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
5,1531331,104741,Comparative Toxicogenomics Database (CTD),Fulvestrant,D000077267,Fulvestrant,https://ctdbase.org/detail.go?type=chem&acc=D000077267,6439,SFTPB,https://ctdbase.org/detail.go?type=gene&acc=6439,,,6439,SFTPB,9606,Homo sapiens (human),[bisphenol A co-treated with fulvestrant] results in increased methylation of SFTPB gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
6,1531332,104741,Comparative Toxicogenomics Database (CTD),Fulvestrant,D000077267,Fulvestrant,https://ctdbase.org/detail.go?type=chem&acc=D000077267,6444,SGCD,https://ctdbase.org/detail.go?type=gene&acc=6444,,,6444,SGCD,9606,Homo sapiens (human),[bisphenol A co-treated with fulvestrant] results in decreased methylation of SGCD gene|fulvestrant results in increased methylation of SGCD gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
7,1531333,104741,Comparative Toxicogenomics Database (CTD),Fulvestrant,D000077267,Fulvestrant,https://ctdbase.org/detail.go?type=chem&acc=D000077267,137868,SGCZ,https://ctdbase.org/detail.go?type=gene&acc=137868,,,137868,SGCZ,9606,Homo sapiens (human),[bisphenol A co-treated with fulvestrant] affects the methylation of SGCZ gene|fulvestrant results in decreased methylation of SGCZ gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
8,1531334,104741,Comparative Toxicogenomics Database (CTD),Fulvestrant,D000077267,Fulvestrant,https://ctdbase.org/detail.go?type=chem&acc=D000077267,84251,SGIP1,https://ctdbase.org/detail.go?type=gene&acc=84251,,,84251,SGIP1,9606,Homo sapiens (human),Fulvestrant results in increased methylation of SGIP1 gene,,,PMID:31601247,https://www.ncbi.nlm.nih.gov/pubmed/31601247,31601247,,
9,1531085,126941,Comparative Toxicogenomics Database (CTD),Methotrexate,D008727,Methotrexate,https://ctdbase.org/detail.go?type=chem&acc=D008727,7430,EZR,https://ctdbase.org/detail.go?type=gene&acc=7430,,,7430,EZR,9606,Homo sapiens (human),Methotrexate results in increased expression of EZR mRNA,,,PMID:21678067,https://www.ncbi.nlm.nih.gov/pubmed/21678067,21678067,,
