,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,693922,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6532,SLC6A4,https://ctdbase.org/detail.go?type=gene&acc=6532,,,6532,SLC6A4,8364,Xenopus tropicalis (tropical clawed frog),Ethinyl estradiol results in increased expression of SLC6A4 mRNA,,,PMID:23129252,https://www.ncbi.nlm.nih.gov/pubmed/23129252,23129252,,
1,693923,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,9152,SLC6A5,https://ctdbase.org/detail.go?type=gene&acc=9152,,,9152,SLC6A5,10116,Rattus norvegicus (Norway rat),Ethinyl estradiol results in increased expression of SLC6A5 mRNA,,,PMID:29097150,https://www.ncbi.nlm.nih.gov/pubmed/29097150,29097150,,
2,693924,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6533,SLC6A6,https://ctdbase.org/detail.go?type=gene&acc=6533,,,6533,SLC6A6,9606,Homo sapiens (human),Ethinyl estradiol affects the expression of SLC6A6 mRNA,,,PMID:26865667,https://www.ncbi.nlm.nih.gov/pubmed/26865667,26865667,,
3,693925,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6533,SLC6A6,https://ctdbase.org/detail.go?type=gene&acc=6533,,,6533,SLC6A6,9606,Homo sapiens (human),Ethinyl estradiol results in decreased expression of SLC6A6 mRNA,,,PMID:18936297,https://www.ncbi.nlm.nih.gov/pubmed/18936297,18936297,,
4,693926,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6533,SLC6A6,https://ctdbase.org/detail.go?type=gene&acc=6533,,,6533,SLC6A6,10090,Mus musculus (house mouse),Ethinyl estradiol affects the expression of SLC6A6 mRNA,,,PMID:17555576,https://www.ncbi.nlm.nih.gov/pubmed/17555576,17555576,,
5,693927,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6533,SLC6A6,https://ctdbase.org/detail.go?type=gene&acc=6533,,,6533,SLC6A6,10090,Mus musculus (house mouse),Ethinyl estradiol results in decreased expression of SLC6A6 mrna|[tetrachlorodibenzodioxin co-treated with ethinyl estradiol] results in decreased expression of SLC6A6 mRNA,,,PMID:17942748,https://www.ncbi.nlm.nih.gov/pubmed/17942748,17942748,,
6,693928,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6533,SLC6A6,https://ctdbase.org/detail.go?type=gene&acc=6533,,,6533,SLC6A6,8364,Xenopus tropicalis (tropical clawed frog),Ethinyl estradiol results in increased expression of SLC6A6 mRNA,,,PMID:23129252,https://www.ncbi.nlm.nih.gov/pubmed/23129252,23129252,,
7,693929,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6535,SLC6A8,https://ctdbase.org/detail.go?type=gene&acc=6535,,,6535,SLC6A8,10116,Rattus norvegicus (Norway rat),Ethinyl estradiol results in decreased expression of SLC6A8 mRNA,,,PMID:17557909,https://www.ncbi.nlm.nih.gov/pubmed/17557909,17557909,,
8,694803,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,10857,PGRMC1,https://ctdbase.org/detail.go?type=gene&acc=10857,,,10857,PGRMC1,10090,Mus musculus (house mouse),Ethinyl estradiol affects the expression of PGRMC1 mRNA,,,PMID:17555576,https://www.ncbi.nlm.nih.gov/pubmed/17555576,17555576,,
9,694804,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,10424,PGRMC2,https://ctdbase.org/detail.go?type=gene&acc=10424,,,10424,PGRMC2,10090,Mus musculus (house mouse),Ethinyl estradiol affects the expression of PGRMC2 mRNA,,,PMID:17555576,https://www.ncbi.nlm.nih.gov/pubmed/17555576,17555576,,
