,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1133449,30541,Comparative Toxicogenomics Database (CTD),Padimate O,C041981,padimate-O,https://ctdbase.org/detail.go?type=chem&acc=C041981,41520,CYP9F2,https://ctdbase.org/detail.go?type=gene&acc=41520,,,41520,Cyp9f2,315576,Chironomus riparius,[padimate-O co-treated with bisphenol A] results in decreased expression of CYP9F2 mRNA,,,PMID:32889307,https://www.ncbi.nlm.nih.gov/pubmed/32889307,32889307,,
1,1133450,30541,Comparative Toxicogenomics Database (CTD),Padimate O,C041981,padimate-O,https://ctdbase.org/detail.go?type=chem&acc=C041981,36047,DEF,https://ctdbase.org/detail.go?type=gene&acc=36047,,,36047,Def,315576,Chironomus riparius,[padimate-O co-treated with bisphenol A] results in decreased expression of DEF mRNA,,,PMID:32889307,https://www.ncbi.nlm.nih.gov/pubmed/32889307,32889307,,
2,1133451,30541,Comparative Toxicogenomics Database (CTD),Padimate O,C041981,padimate-O,https://ctdbase.org/detail.go?type=chem&acc=C041981,248344,DIS,https://ctdbase.org/detail.go?type=gene&acc=248344,,,248344,dis,315576,Chironomus riparius,Padimate-O results in increased expression of DIS mrna|[bisphenol A co-treated with padimate-O co-treated with octocrylene] results in increased expression of DIS mrna|[padimate-O co-treated with bisphenol A] results in increased expression of DIS mRNA,,,PMID:32889307,https://www.ncbi.nlm.nih.gov/pubmed/32889307,32889307,,
3,1133452,30541,Comparative Toxicogenomics Database (CTD),Padimate O,C041981,padimate-O,https://ctdbase.org/detail.go?type=chem&acc=C041981,39173,DRONC,https://ctdbase.org/detail.go?type=gene&acc=39173,,,39173,Dronc,315576,Chironomus riparius,[bisphenol A co-treated with padimate-O co-treated with octocrylene] results in increased expression of DRONC mrna|[padimate-O co-treated with bisphenol A] results in increased expression of DRONC mrna|padimate-O results in increased expression of DRONC mrna|[octocrylene co-treated with padimate-O] results in increased expression of DRONC mRNA,,,PMID:32889307,https://www.ncbi.nlm.nih.gov/pubmed/32889307,32889307,,
4,1133453,30692,Toxin and Toxin Target Database (T3DB),2-(Thiocyanomethylthio)benzothiazole,T3D4538,TCMTB,http://www.t3db.ca/toxins/T3D4538,BE0005497,P2Y purinoceptor 1,http://www.t3db.ca/biodb/bio_entities/BE0005497,P47900,P2Y purinoceptor 1,5028,P2RY1,9606,Homo sapiens (human),,,,PMID:23611293,https://www.ncbi.nlm.nih.gov/pubmed/23611293,23611293,,
5,1133444,39676,Comparative Toxicogenomics Database (CTD),Vinclozolin,C025643,vinclozolin,https://ctdbase.org/detail.go?type=chem&acc=C025643,22854,NTNG1,https://ctdbase.org/detail.go?type=gene&acc=22854,,,22854,NTNG1,10116,Rattus norvegicus (Norway rat),Vinclozolin results in decreased methylation of NTNG1 gene,,,PMID:31079544,https://www.ncbi.nlm.nih.gov/pubmed/31079544,31079544,,
6,1133445,39676,Comparative Toxicogenomics Database (CTD),Vinclozolin,C025643,vinclozolin,https://ctdbase.org/detail.go?type=chem&acc=C025643,4915,NTRK2,https://ctdbase.org/detail.go?type=gene&acc=4915,,,4915,NTRK2,10116,Rattus norvegicus (Norway rat),[dibutyl phthalate co-treated with diethylhexyl phthalate co-treated with vinclozolin co-treated with prochloraz co-treated with procymidone co-treated with linuron co-treated with epoxiconazole co-treated with dichlorodiphenyl dichloroethylene] results in decreased expression of NTRK2 mRNA,,,PMID:25607892,https://www.ncbi.nlm.nih.gov/pubmed/25607892,25607892,,
7,1133446,39676,Comparative Toxicogenomics Database (CTD),Vinclozolin,C025643,vinclozolin,https://ctdbase.org/detail.go?type=chem&acc=C025643,4915,NTRK2,https://ctdbase.org/detail.go?type=gene&acc=4915,,,4915,NTRK2,10116,Rattus norvegicus (Norway rat),Vinclozolin affects the expression of NTRK2 mRNA,,,PMID:19015723,https://www.ncbi.nlm.nih.gov/pubmed/19015723,19015723,,
8,1133447,39676,Comparative Toxicogenomics Database (CTD),Vinclozolin,C025643,vinclozolin,https://ctdbase.org/detail.go?type=chem&acc=C025643,23620,NTSR2,https://ctdbase.org/detail.go?type=gene&acc=23620,,,23620,NTSR2,10116,Rattus norvegicus (Norway rat),Vinclozolin results in increased methylation of NTSR2 gene,,,PMID:31682807,https://www.ncbi.nlm.nih.gov/pubmed/31682807,31682807,,
9,1133448,39676,Comparative Toxicogenomics Database (CTD),Vinclozolin,C025643,vinclozolin,https://ctdbase.org/detail.go?type=chem&acc=C025643,9891,NUAK1,https://ctdbase.org/detail.go?type=gene&acc=9891,,,9891,NUAK1,10116,Rattus norvegicus (Norway rat),Vinclozolin results in decreased methylation of NUAK1 gene,,,PMID:31682807,https://www.ncbi.nlm.nih.gov/pubmed/31682807,31682807,,
10,1133273,108143,Comparative Toxicogenomics Database (CTD),Tamibarotene,C061133,tamibarotene,https://ctdbase.org/detail.go?type=chem&acc=C061133,206358,SLC36A1,https://ctdbase.org/detail.go?type=gene&acc=206358,,,206358,SLC36A1,9606,Homo sapiens (human),Tamibarotene results in increased expression of SLC36A1 mRNA,,,PMID:15498508,https://www.ncbi.nlm.nih.gov/pubmed/15498508,15498508,,
