,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,4516,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,983,CDK1,https://ctdbase.org/detail.go?type=gene&acc=983,,,983.0,CDK1,10090,Mus musculus (house mouse),Dinitrochlorobenzene results in increased expression of CDK1 mRNA,,,PMID:21404309,https://www.ncbi.nlm.nih.gov/pubmed/21404309,21404309,,
1,4517,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,51755,CDK12,https://ctdbase.org/detail.go?type=gene&acc=51755,,,51755.0,CDK12,9606,Homo sapiens (human),Dinitrochlorobenzene results in decreased expression of CDK12 mRNA,,,PMID:25236440,https://www.ncbi.nlm.nih.gov/pubmed/25236440,25236440,,
2,4518,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026.0,CDKN1A,9606,Homo sapiens (human),Dinitrochlorobenzene results in increased expression of CDKN1A mRNA,,,PMID:16314067,https://www.ncbi.nlm.nih.gov/pubmed/16314067,16314067,,
3,4519,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026.0,CDKN1A,10090,Mus musculus (house mouse),Dinitrochlorobenzene results in increased expression of CDKN1A mRNA,,,PMID:21404309,https://www.ncbi.nlm.nih.gov/pubmed/21404309,21404309,,
4,4520,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,1028,CDKN1C,https://ctdbase.org/detail.go?type=gene&acc=1028,,,1028.0,CDKN1C,9606,Homo sapiens (human),Dinitrochlorobenzene results in increased expression of CDKN1C mRNA,,,PMID:20146380,https://www.ncbi.nlm.nih.gov/pubmed/20146380,20146380,,
5,5554,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,3627,CXCL10,https://ctdbase.org/detail.go?type=gene&acc=3627,,,3627.0,CXCL10,10090,Mus musculus (house mouse),NFE2L2 protein inhibits the reaction [dinitrochlorobenzene results in increased expression of CXCL10 mrna]|dinitrochlorobenzene affects the expression of CXCL10 mRNA,,,PMID:28219650,https://www.ncbi.nlm.nih.gov/pubmed/28219650,28219650,,
6,5555,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,3627,CXCL10,https://ctdbase.org/detail.go?type=gene&acc=3627,,,3627.0,CXCL10,10090,Mus musculus (house mouse),Dinitrochlorobenzene results in increased expression of CXCL10 mRNA,,,PMID:19647056|PMID:21404309,https://www.ncbi.nlm.nih.gov/pubmed/19647056|https://www.ncbi.nlm.nih.gov/pubmed/21404309,19647056|21404309,,
7,5556,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,9547,CXCL14,https://ctdbase.org/detail.go?type=gene&acc=9547,,,9547.0,CXCL14,9606,Homo sapiens (human),Dinitrochlorobenzene results in decreased expression of CXCL14 protein,,,PMID:31734321,https://www.ncbi.nlm.nih.gov/pubmed/31734321,31734321,,
8,5557,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,9547,CXCL14,https://ctdbase.org/detail.go?type=gene&acc=9547,,,9547.0,CXCL14,10090,Mus musculus (house mouse),Dinitrochlorobenzene results in increased expression of CXCL14 mRNA,,,PMID:19647056,https://www.ncbi.nlm.nih.gov/pubmed/19647056,19647056,,
9,5558,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,58191,CXCL16,https://ctdbase.org/detail.go?type=gene&acc=58191,,,58191.0,CXCL16,10090,Mus musculus (house mouse),Dinitrochlorobenzene results in decreased expression of CXCL16 mRNA,,,PMID:21404309,https://www.ncbi.nlm.nih.gov/pubmed/21404309,21404309,,
