,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1354875,74483,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonic acid,C076994,perfluorooctane sulfonic acid,https://ctdbase.org/detail.go?type=chem&acc=C076994,4751,NEK2,https://ctdbase.org/detail.go?type=gene&acc=4751,,,4751,NEK2,10090,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with pectins] results in increased expression of NEK2 mrna|[perfluorooctane sulfonic acid co-treated with cellulose] results in increased expression of NEK2 mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
1,1437378,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,83992,CTTNBP2,https://ctdbase.org/detail.go?type=gene&acc=83992,,,83992,CTTNBP2,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of CTTNBP2 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
2,1437379,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,83992,CTTNBP2,https://ctdbase.org/detail.go?type=gene&acc=83992,,,83992,CTTNBP2,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of CTTNBP2 intron,,,PMID:30157460,https://www.ncbi.nlm.nih.gov/pubmed/30157460,30157460,,
3,1437380,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,55917,CTTNBP2NL,https://ctdbase.org/detail.go?type=gene&acc=55917,,,55917,CTTNBP2NL,9606,Homo sapiens (human),Aflatoxin B1 affects the expression of CTTNBP2NL protein,,,PMID:20106945,https://www.ncbi.nlm.nih.gov/pubmed/20106945,20106945,,
4,1437500,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,404093,CUEDC1,https://ctdbase.org/detail.go?type=gene&acc=404093,,,404093,CUEDC1,9606,Homo sapiens (human),Aflatoxin B1 results in increased methylation of CUEDC1 3' UTR,,,PMID:30157460,https://www.ncbi.nlm.nih.gov/pubmed/30157460,30157460,,
5,1437501,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,404093,CUEDC1,https://ctdbase.org/detail.go?type=gene&acc=404093,,,404093,CUEDC1,9606,Homo sapiens (human),Aflatoxin B1 results in increased methylation of CUEDC1 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
6,1437502,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,8454,CUL1,https://ctdbase.org/detail.go?type=gene&acc=8454,,,8454,CUL1,9606,Homo sapiens (human),Aflatoxin B1 results in increased expression of CUL1 mrna|aflatoxin B1 results in decreased methylation of CUL1 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
7,1437503,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,8452,CUL3,https://ctdbase.org/detail.go?type=gene&acc=8452,,,8452,CUL3,10090,Mus musculus (house mouse),Aflatoxin B1 results in increased expression of CUL3 mRNA,,,PMID:19770486,https://www.ncbi.nlm.nih.gov/pubmed/19770486,19770486,,
8,1437504,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,8450,CUL4B,https://ctdbase.org/detail.go?type=gene&acc=8450,,,8450,CUL4B,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of CUL4B gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
9,1437505,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,51596,CUTA,https://ctdbase.org/detail.go?type=gene&acc=51596,,,51596,CUTA,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of CUTA gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
