,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1024933,9119,Comparative Toxicogenomics Database (CTD),"Dibenzo[a,l]pyrene",C041517,"dibenzo(a,l)pyrene",https://ctdbase.org/detail.go?type=chem&acc=C041517,3598,IL13RA2,https://ctdbase.org/detail.go?type=gene&acc=3598,,,3598,IL13RA2,10090,Mus musculus (house mouse),"Dibenzo(a,l)pyrene results in decreased expression of IL13RA2 mRNA",,,PMID:25908611,https://www.ncbi.nlm.nih.gov/pubmed/25908611,25908611,,
1,1024934,9119,Comparative Toxicogenomics Database (CTD),"Dibenzo[a,l]pyrene",C041517,"dibenzo(a,l)pyrene",https://ctdbase.org/detail.go?type=chem&acc=C041517,8809,IL18R1,https://ctdbase.org/detail.go?type=gene&acc=8809,,,8809,IL18R1,10090,Mus musculus (house mouse),"Dibenzo(a,l)pyrene results in decreased expression of IL18R1 mRNA",,,PMID:25908611,https://www.ncbi.nlm.nih.gov/pubmed/25908611,25908611,,
2,1024935,9119,Comparative Toxicogenomics Database (CTD),"Dibenzo[a,l]pyrene",C041517,"dibenzo(a,l)pyrene",https://ctdbase.org/detail.go?type=chem&acc=C041517,16194,IL6RA,https://ctdbase.org/detail.go?type=gene&acc=16194,,,16194,Il6ra,10090,Mus musculus (house mouse),"Dibenzo(a,l)pyrene results in increased expression of IL6RA mRNA",,,PMID:25908611,https://www.ncbi.nlm.nih.gov/pubmed/25908611,25908611,,
3,1024936,9119,Comparative Toxicogenomics Database (CTD),"Dibenzo[a,l]pyrene",C041517,"dibenzo(a,l)pyrene",https://ctdbase.org/detail.go?type=chem&acc=C041517,83444,INO80B,https://ctdbase.org/detail.go?type=gene&acc=83444,,,83444,INO80B,10090,Mus musculus (house mouse),"Dibenzo(a,l)pyrene results in increased expression of INO80B mRNA",,,PMID:25908611,https://www.ncbi.nlm.nih.gov/pubmed/25908611,25908611,,
4,1024937,9119,Comparative Toxicogenomics Database (CTD),"Dibenzo[a,l]pyrene",C041517,"dibenzo(a,l)pyrene",https://ctdbase.org/detail.go?type=chem&acc=C041517,54973,INTS11,https://ctdbase.org/detail.go?type=gene&acc=54973,,,54973,INTS11,10090,Mus musculus (house mouse),"Dibenzo(a,l)pyrene results in decreased expression of INTS11 mRNA",,,PMID:25908611,https://www.ncbi.nlm.nih.gov/pubmed/25908611,25908611,,
5,1024938,9119,Comparative Toxicogenomics Database (CTD),"Dibenzo[a,l]pyrene",C041517,"dibenzo(a,l)pyrene",https://ctdbase.org/detail.go?type=chem&acc=C041517,8826,IQGAP1,https://ctdbase.org/detail.go?type=gene&acc=8826,,,8826,IQGAP1,10090,Mus musculus (house mouse),"Dibenzo(a,l)pyrene results in increased expression of IQGAP1 mRNA",,,PMID:25908611,https://www.ncbi.nlm.nih.gov/pubmed/25908611,25908611,,
6,1024939,9119,Comparative Toxicogenomics Database (CTD),"Dibenzo[a,l]pyrene",C041517,"dibenzo(a,l)pyrene",https://ctdbase.org/detail.go?type=chem&acc=C041517,3688,ITGB1,https://ctdbase.org/detail.go?type=gene&acc=3688,,,3688,ITGB1,9606,Homo sapiens (human),"Dibenzo(a,l)pyrene results in decreased expression of ITGB1 mRNA",,,PMID:31255691,https://www.ncbi.nlm.nih.gov/pubmed/31255691,31255691,,
7,1024940,9119,Comparative Toxicogenomics Database (CTD),"Dibenzo[a,l]pyrene",C041517,"dibenzo(a,l)pyrene",https://ctdbase.org/detail.go?type=chem&acc=C041517,84522,JAGN1,https://ctdbase.org/detail.go?type=gene&acc=84522,,,84522,JAGN1,10090,Mus musculus (house mouse),"Dibenzo(a,l)pyrene results in decreased expression of JAGN1 mRNA",,,PMID:25908611,https://www.ncbi.nlm.nih.gov/pubmed/25908611,25908611,,
8,1024941,9119,Comparative Toxicogenomics Database (CTD),"Dibenzo[a,l]pyrene",C041517,"dibenzo(a,l)pyrene",https://ctdbase.org/detail.go?type=chem&acc=C041517,3728,JUP,https://ctdbase.org/detail.go?type=gene&acc=3728,,,3728,JUP,9606,Homo sapiens (human),"Dibenzo(a,l)pyrene results in decreased expression of JUP mRNA",,,PMID:31255691,https://www.ncbi.nlm.nih.gov/pubmed/31255691,31255691,,
9,1024157,9687,Comparative Toxicogenomics Database (CTD),Bucladesine,D003994,Bucladesine,https://ctdbase.org/detail.go?type=chem&acc=D003994,13529,PRL8A2,https://ctdbase.org/detail.go?type=gene&acc=13529,,,13529,Prl8a2,10116,Rattus norvegicus (Norway rat),[medroxyprogesterone acetate co-treated with bucladesine] results in increased expression of PRL8A2 mRNA,,,PMID:19089455,https://www.ncbi.nlm.nih.gov/pubmed/19089455,19089455,,
10,1024158,9687,Comparative Toxicogenomics Database (CTD),Bucladesine,D003994,Bucladesine,https://ctdbase.org/detail.go?type=chem&acc=D003994,8492,PRSS12,https://ctdbase.org/detail.go?type=gene&acc=8492,,,8492,PRSS12,9606,Homo sapiens (human),[estradiol co-treated with bucladesine co-treated with medroxyprogesterone acetate] results in decreased expression of PRSS12 mRNA,,,PMID:20823114,https://www.ncbi.nlm.nih.gov/pubmed/20823114,20823114,,
