,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1405459,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,10608,MXD4,https://ctdbase.org/detail.go?type=gene&acc=10608,,,10608.0,MXD4,10116.0,Rattus norvegicus (Norway rat),1-methyl-4-phenylpyridinium results in decreased expression of MXD4 mRNA,,,PMID:28801915,https://www.ncbi.nlm.nih.gov/pubmed/28801915,28801915,,
1,1405460,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4605,MYBL2,https://ctdbase.org/detail.go?type=gene&acc=4605,,,4605.0,MYBL2,9606.0,Homo sapiens (human),1-methyl-4-phenylpyridinium results in decreased expression of MYBL2 mRNA,,,PMID:24810058,https://www.ncbi.nlm.nih.gov/pubmed/24810058,24810058,,
2,1405461,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4609,MYC,https://ctdbase.org/detail.go?type=gene&acc=4609,,,4609.0,MYC,9606.0,Homo sapiens (human),1-methyl-4-phenylpyridinium results in decreased expression of MYC mRNA,,,PMID:14649730,https://www.ncbi.nlm.nih.gov/pubmed/14649730,14649730,,
3,1405462,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4609,MYC,https://ctdbase.org/detail.go?type=gene&acc=4609,,,4609.0,MYC,9606.0,Homo sapiens (human),1-methyl-4-phenylpyridinium results in increased expression of MYC mRNA,,,PMID:25234470,https://www.ncbi.nlm.nih.gov/pubmed/25234470,25234470,,
4,1405463,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4609,MYC,https://ctdbase.org/detail.go?type=gene&acc=4609,,,4609.0,MYC,9606.0,Homo sapiens (human),[MYC protein results in increased expression of SLC22A1 protein] which results in increased import of 1-methyl-4-phenylpyridinium,,,PMID:19239227,https://www.ncbi.nlm.nih.gov/pubmed/19239227,19239227,,
5,1405464,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4609,MYC,https://ctdbase.org/detail.go?type=gene&acc=4609,,,4609.0,MYC,10116.0,Rattus norvegicus (Norway rat),1-methyl-4-phenylpyridinium results in increased expression of MYC mRNA,,,PMID:16026605,https://www.ncbi.nlm.nih.gov/pubmed/16026605,16026605,,
6,1405465,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4615,MYD88,https://ctdbase.org/detail.go?type=gene&acc=4615,,,4615.0,MYD88,9606.0,Homo sapiens (human),1-methyl-4-phenylpyridinium results in increased expression of MYD88 protein|genkwanin inhibits the reaction [1-methyl-4-phenylpyridinium results in increased expression of MYD88 protein]|tlr4 protein inhibits the reaction [genkwanin inhibits the reaction [1-methyl-4-phenylpyridinium results in increased expression of MYD88 protein]],,,PMID:34481870,https://www.ncbi.nlm.nih.gov/pubmed/34481870,34481870,,
7,1405466,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4615,MYD88,https://ctdbase.org/detail.go?type=gene&acc=4615,,,4615.0,MYD88,10090.0,Mus musculus (house mouse),1-methyl-4-phenylpyridinium results in increased expression of MYD88 protein,,,PMID:31299241,https://www.ncbi.nlm.nih.gov/pubmed/31299241,31299241,,
8,1405467,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4628,MYH10,https://ctdbase.org/detail.go?type=gene&acc=4628,,,4628.0,MYH10,10090.0,Mus musculus (house mouse),1-methyl-4-phenylpyridinium results in increased expression of MYH10 protein,,,PMID:26558463,https://www.ncbi.nlm.nih.gov/pubmed/26558463,26558463,,
9,1406065,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4539,ND4L,https://ctdbase.org/detail.go?type=gene&acc=4539,,,4539.0,ND4L,9606.0,Homo sapiens (human),MTERF4 protein inhibits the reaction [1-methyl-4-phenylpyridinium results in decreased expression of ND4L mrna],,,PMID:26102036,https://www.ncbi.nlm.nih.gov/pubmed/26102036,26102036,,
10,1406066,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4540,ND5,https://ctdbase.org/detail.go?type=gene&acc=4540,,,4540.0,ND5,9606.0,Homo sapiens (human),1-methyl-4-phenylpyridinium results in decreased expression of ND5 mRNA,,,PMID:24810058|PMID:36858342,https://www.ncbi.nlm.nih.gov/pubmed/24810058|https://www.ncbi.nlm.nih.gov/pubmed/36858342,24810058|36858342,,
11,1406199,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4704,NDUFA9,https://ctdbase.org/detail.go?type=gene&acc=4704,,,4704.0,NDUFA9,10090.0,Mus musculus (house mouse),1-methyl-4-phenylpyridinium results in increased expression of NDUFA9 protein,,,PMID:26558463,https://www.ncbi.nlm.nih.gov/pubmed/26558463,26558463,,
12,1406200,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,29078,NDUFAF4,https://ctdbase.org/detail.go?type=gene&acc=29078,,,29078.0,NDUFAF4,10116.0,Rattus norvegicus (Norway rat),1-methyl-4-phenylpyridinium results in increased expression of NDUFAF4 mRNA,,,PMID:28801915,https://www.ncbi.nlm.nih.gov/pubmed/28801915,28801915,,
13,1406201,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4714,NDUFB8,https://ctdbase.org/detail.go?type=gene&acc=4714,,,4714.0,NDUFB8,9606.0,Homo sapiens (human),1-methyl-4-phenylpyridinium results in decreased expression of NDUFB8 protein|mterf4 protein inhibits the reaction [1-methyl-4-phenylpyridinium results in decreased expression of NDUFB8 protein],,,PMID:26102036,https://www.ncbi.nlm.nih.gov/pubmed/26102036,26102036,,
14,1406202,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4719,NDUFS1,https://ctdbase.org/detail.go?type=gene&acc=4719,,,4719.0,NDUFS1,9606.0,Homo sapiens (human),1-methyl-4-phenylpyridinium results in decreased expression of NDUFS1 protein|mir29a inhibits the reaction [1-methyl-4-phenylpyridinium results in decreased expression of NDUFS1 protein],,,PMID:36174668,https://www.ncbi.nlm.nih.gov/pubmed/36174668,36174668,,
15,1406203,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4719,NDUFS1,https://ctdbase.org/detail.go?type=gene&acc=4719,,,4719.0,NDUFS1,10090.0,Mus musculus (house mouse),1-methyl-4-phenylpyridinium results in decreased expression of NDUFS1 protein,,,PMID:26558463,https://www.ncbi.nlm.nih.gov/pubmed/26558463,26558463,,
16,1406204,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4722,NDUFS3,https://ctdbase.org/detail.go?type=gene&acc=4722,,,4722.0,NDUFS3,9606.0,Homo sapiens (human),1-methyl-4-phenylpyridinium results in decreased expression of NDUFS3 protein,,,PMID:24675778|PMID:24806433,https://www.ncbi.nlm.nih.gov/pubmed/24675778|https://www.ncbi.nlm.nih.gov/pubmed/24806433,24675778|24806433,,
17,1406205,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4724,NDUFS4,https://ctdbase.org/detail.go?type=gene&acc=4724,,,4724.0,NDUFS4,10090.0,Mus musculus (house mouse),NDUFS4 gene mutant form results in increased susceptibility to 1-methyl-4-phenylpyridinium,,,PMID:18812510,https://www.ncbi.nlm.nih.gov/pubmed/18812510,18812510,,
18,1406206,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4728,NDUFS8,https://ctdbase.org/detail.go?type=gene&acc=4728,,,4728.0,NDUFS8,9606.0,Homo sapiens (human),1-methyl-4-phenylpyridinium results in decreased expression of NDUFS8 mRNA,,,PMID:24810058,https://www.ncbi.nlm.nih.gov/pubmed/24810058,24810058,,
19,1406316,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,4731,NDUFV3,https://ctdbase.org/detail.go?type=gene&acc=4731,,,4731.0,NDUFV3,10090.0,Mus musculus (house mouse),1-methyl-4-phenylpyridinium results in decreased expression of NDUFV3 mRNA,,,PMID:22776087,https://www.ncbi.nlm.nih.gov/pubmed/22776087,22776087,,
20,1406317,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,283131,NEAT1,https://ctdbase.org/detail.go?type=gene&acc=283131,,,283131.0,NEAT1,9606.0,Homo sapiens (human),1-methyl-4-phenylpyridinium results in increased expression of NEAT1 mRNA,,,PMID:29575151|PMID:31228597|PMID:34508910,https://www.ncbi.nlm.nih.gov/pubmed/29575151|https://www.ncbi.nlm.nih.gov/pubmed/31228597|https://www.ncbi.nlm.nih.gov/pubmed/34508910,29575151|31228597|34508910,,
21,1406318,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,283131,NEAT1,https://ctdbase.org/detail.go?type=gene&acc=283131,,,283131.0,NEAT1,9606.0,Homo sapiens (human),NEAT1 affects the reaction [1-methyl-4-phenylpyridinium results in increased expression of SP1 protein]|neat1 affects the reaction [1-methyl-4-phenylpyridinium results in increased expression of TNF protein]|neat1 affects the reaction [1-methyl-4-phenylpyridinium results in increased expression of SP1 mrna]|neat1 affects the reaction [1-methyl-4-phenylpyridinium results in increased expression of IL6 protein]|neat1 affects the reaction [1-methyl-4-phenylpyridinium results in increased expression of IL1B protein],,,PMID:34508910,https://www.ncbi.nlm.nih.gov/pubmed/34508910,34508910,,
22,1406319,39484,Comparative Toxicogenomics Database (CTD),Cyperquat,D015655,1-Methyl-4-phenylpyridinium,https://ctdbase.org/detail.go?type=chem&acc=D015655,283131,NEAT1,https://ctdbase.org/detail.go?type=gene&acc=283131,,,283131.0,NEAT1,9606.0,Homo sapiens (human),NEAT1 mRNA affects the reaction [1-methyl-4-phenylpyridinium affects the expression of BAX protein]|neat1 mRNA affects the reaction [1-methyl-4-phenylpyridinium results in increased cleavage of CASP3 protein]|neat1 mRNA affects the reaction [1-methyl-4-phenylpyridinium results in increased expression of and results in increased phosphorylation of SNCA protein]|neat1 mRNA affects the reaction [1-methyl-4-phenylpyridinium affects the expression of BCL2 protein],,,PMID:29575151,https://www.ncbi.nlm.nih.gov/pubmed/29575151,29575151,,
