,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,2257,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,471,ATIC,https://ctdbase.org/detail.go?type=gene&acc=471,,,471.0,ATIC,9606,Homo sapiens (human),Dinitrochlorobenzene binds to ATIC protein,,,PMID:32991956,https://www.ncbi.nlm.nih.gov/pubmed/32991956,32991956,,
1,2258,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,498,ATP5F1A,https://ctdbase.org/detail.go?type=gene&acc=498,,,498.0,ATP5F1A,9606,Homo sapiens (human),Dinitrochlorobenzene binds to ATP5F1A protein,,,PMID:32991956,https://www.ncbi.nlm.nih.gov/pubmed/32991956,32991956,,
2,2259,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,51582,AZIN1,https://ctdbase.org/detail.go?type=gene&acc=51582,,,51582.0,AZIN1,9606,Homo sapiens (human),Dinitrochlorobenzene results in decreased expression of AZIN1 mRNA,,,PMID:17374397,https://www.ncbi.nlm.nih.gov/pubmed/17374397,17374397,,
3,2260,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,567,B2M,https://ctdbase.org/detail.go?type=gene&acc=567,,,567.0,B2M,10090,Mus musculus (house mouse),Dinitrochlorobenzene affects the expression of B2M mRNA,,,PMID:28219650,https://www.ncbi.nlm.nih.gov/pubmed/28219650,28219650,,
4,2261,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,571,BACH1,https://ctdbase.org/detail.go?type=gene&acc=571,,,571.0,BACH1,9606,Homo sapiens (human),BACH1 mRNA promotes the reaction [dinitrochlorobenzene results in increased expression of HMOX1 mrna],,,PMID:26244607,https://www.ncbi.nlm.nih.gov/pubmed/26244607,26244607,,
5,2262,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,25805,BAMBI,https://ctdbase.org/detail.go?type=gene&acc=25805,,,25805.0,BAMBI,9606,Homo sapiens (human),Dinitrochlorobenzene results in increased expression of BAMBI mRNA,,,PMID:20146380,https://www.ncbi.nlm.nih.gov/pubmed/20146380,20146380,,
6,3702,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,1232,CCR3,https://ctdbase.org/detail.go?type=gene&acc=1232,,,1232.0,CCR3,10090,Mus musculus (house mouse),Prednisolone inhibits the reaction [dinitrochlorobenzene results in increased expression of CCR3 mrna]|dinitrochlorobenzene results in increased expression of CCR3 mrna|plant extracts inhibits the reaction [dinitrochlorobenzene results in increased expression of CCR3 mrna],,,PMID:23133493,https://www.ncbi.nlm.nih.gov/pubmed/23133493,23133493,,
7,3703,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,1233,CCR4,https://ctdbase.org/detail.go?type=gene&acc=1233,,,1233.0,CCR4,10090,Mus musculus (house mouse),Dinitrochlorobenzene affects the expression of CCR4 mRNA,,,PMID:22302311,https://www.ncbi.nlm.nih.gov/pubmed/22302311,22302311,,
8,3704,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,1234,CCR5,https://ctdbase.org/detail.go?type=gene&acc=1234,,,1234.0,CCR5,9606,Homo sapiens (human),Dinitrochlorobenzene results in increased expression of CCR5 mRNA,,,PMID:20713136,https://www.ncbi.nlm.nih.gov/pubmed/20713136,20713136,,
9,3705,6,Comparative Toxicogenomics Database (CTD),"1-Chloro-2,4-dinitrobenzene",D004137,Dinitrochlorobenzene,https://ctdbase.org/detail.go?type=chem&acc=D004137,1235,CCR6,https://ctdbase.org/detail.go?type=gene&acc=1235,,,1235.0,CCR6,10090,Mus musculus (house mouse),Dinitrochlorobenzene results in decreased expression of CCR6 mRNA,,,PMID:21404309,https://www.ncbi.nlm.nih.gov/pubmed/21404309,21404309,,
