,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1349820,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,8639,AOC3,https://ctdbase.org/detail.go?type=gene&acc=8639,,,8639.0,AOC3,10090,Mus musculus (house mouse),Titanium dioxide results in decreased expression of AOC3 mRNA,,,PMID:23557971,https://www.ncbi.nlm.nih.gov/pubmed/23557971,23557971,,
1,1349821,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,71724,AOX3,https://ctdbase.org/detail.go?type=gene&acc=71724,,,71724.0,Aox3,10090,Mus musculus (house mouse),Titanium dioxide results in increased expression of AOX3 mrna|resveratrol inhibits the reaction [titanium dioxide results in increased expression of AOX3 mrna],,,PMID:31298478,https://www.ncbi.nlm.nih.gov/pubmed/31298478,31298478,,
2,1349822,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,71724,AOX3,https://ctdbase.org/detail.go?type=gene&acc=71724,,,71724.0,Aox3,10090,Mus musculus (house mouse),Titanium dioxide results in decreased expression of AOX3 mRNA,,,PMID:27760801,https://www.ncbi.nlm.nih.gov/pubmed/27760801,27760801,,
3,1349823,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,164,AP1G1,https://ctdbase.org/detail.go?type=gene&acc=164,,,164.0,AP1G1,10090,Mus musculus (house mouse),Titanium dioxide results in increased expression of AP1G1 mRNA,,,PMID:29264374,https://www.ncbi.nlm.nih.gov/pubmed/29264374,29264374,,
4,1349961,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,68318,APH1C,https://ctdbase.org/detail.go?type=gene&acc=68318,,,68318.0,Aph1c,10090,Mus musculus (house mouse),Titanium dioxide results in decreased expression of APH1C mRNA,,,PMID:29264374,https://www.ncbi.nlm.nih.gov/pubmed/29264374,29264374,,
5,1349962,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,8862,APLN,https://ctdbase.org/detail.go?type=gene&acc=8862,,,8862.0,APLN,10090,Mus musculus (house mouse),[titanium dioxide co-treated with azoxymethane co-treated with dextran sulfate] results in decreased expression of APLN mRNA,,,PMID:29950665,https://www.ncbi.nlm.nih.gov/pubmed/29950665,29950665,,
6,1349963,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,8074,FGF23,https://ctdbase.org/detail.go?type=gene&acc=8074,,,8074.0,FGF23,10090,Mus musculus (house mouse),[titanium dioxide co-treated with azoxymethane co-treated with dextran sulfate] results in increased expression of FGF23 mRNA,,,PMID:29950665,https://www.ncbi.nlm.nih.gov/pubmed/29950665,29950665,,
7,1349964,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,8074,FGF23,https://ctdbase.org/detail.go?type=gene&acc=8074,,,8074.0,FGF23,10090,Mus musculus (house mouse),Titanium dioxide results in increased expression of FGF23 mRNA,,,PMID:29264374,https://www.ncbi.nlm.nih.gov/pubmed/29264374,29264374,,
8,1349965,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,2252,FGF7,https://ctdbase.org/detail.go?type=gene&acc=2252,,,2252.0,FGF7,9606,Homo sapiens (human),Titanium dioxide results in decreased expression of FGF7 mRNA,,,PMID:34973136,https://www.ncbi.nlm.nih.gov/pubmed/34973136,34973136,,
9,1349276,40478,Toxin and Toxin Target Database (T3DB),"2,2',3,3',4,4',6-Heptachlorobiphenyl",T3D0560,"2,2',3,3',4,4',6-Heptachlorobiphenyl",http://www.t3db.ca/toxins/T3D0560,BE0000951,Estrogen sulfotransferase,http://www.t3db.ca/biodb/bio_entities/BE0000951,P49888,Sulfotransferase 1E1,6783.0,SULT1E1,9606,Homo sapiens (human),"Pcbs can cause endocrine disurption by binding to estrogen sulfotransferase, which can stimulate the growth of certain cancer cells and produce other estrogenic effects, such as reproductive dysfunction. (A3, A66)",,,PMID:11386736|PMID:10803601,https://www.ncbi.nlm.nih.gov/pubmed/11386736|https://www.ncbi.nlm.nih.gov/pubmed/10803601,11386736|10803601,,
