,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1312519,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,389692,MAFA,https://ctdbase.org/detail.go?type=gene&acc=389692,,,389692.0,MAFA,9606,Homo sapiens (human),[[ozone results in increased oxidation of dimethylselenide] which results in increased expression of MAFA-AS1 mrna] which results in increased expression of MAFA mRNA,,,PMID:33656867,https://www.ncbi.nlm.nih.gov/pubmed/33656867,33656867,,
1,1332225,39676,Comparative Toxicogenomics Database (CTD),Vinclozolin,C025643,vinclozolin,https://ctdbase.org/detail.go?type=chem&acc=C025643,79109,MAPKAP1,https://ctdbase.org/detail.go?type=gene&acc=79109,,,79109.0,MAPKAP1,10116,Rattus norvegicus (Norway rat),Vinclozolin results in increased methylation of MAPKAP1 gene,,,PMID:31682807,https://www.ncbi.nlm.nih.gov/pubmed/31682807,31682807,,
2,1345163,40024,Comparative Toxicogenomics Database (CTD),Deoxynivalenol,C007262,deoxynivalenol,https://ctdbase.org/detail.go?type=chem&acc=C007262,4803,NGF,https://ctdbase.org/detail.go?type=gene&acc=4803,,,4803.0,NGF,9823,Sus scrofa (pig),Deoxynivalenol results in decreased expression of NGF mRNA,,,PMID:35307453,https://www.ncbi.nlm.nih.gov/pubmed/35307453,35307453,,
3,1345164,40024,Comparative Toxicogenomics Database (CTD),Deoxynivalenol,C007262,deoxynivalenol,https://ctdbase.org/detail.go?type=chem&acc=C007262,4804,NGFR,https://ctdbase.org/detail.go?type=gene&acc=4804,,,4804.0,NGFR,9823,Sus scrofa (pig),Deoxynivalenol results in increased expression of NGFR mRNA,,,PMID:35307453,https://www.ncbi.nlm.nih.gov/pubmed/35307453,35307453,,
4,1436057,73864,Comparative Toxicogenomics Database (CTD),Bisphenol AF,C583074,"4,4'-hexafluorisopropylidene diphenol",https://ctdbase.org/detail.go?type=chem&acc=C583074,2764,GMFB,https://ctdbase.org/detail.go?type=gene&acc=2764,,,2764.0,GMFB,9606,Homo sapiens (human),"4,4'-hexafluorisopropylidene diphenol results in increased expression of GMFB protein",,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
5,1436058,73864,Comparative Toxicogenomics Database (CTD),Bisphenol AF,C583074,"4,4'-hexafluorisopropylidene diphenol",https://ctdbase.org/detail.go?type=chem&acc=C583074,29925,GMPPB,https://ctdbase.org/detail.go?type=gene&acc=29925,,,29925.0,GMPPB,9606,Homo sapiens (human),"4,4'-hexafluorisopropylidene diphenol results in increased expression of GMPPB protein",,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
6,1436059,73864,Comparative Toxicogenomics Database (CTD),Bisphenol AF,C583074,"4,4'-hexafluorisopropylidene diphenol",https://ctdbase.org/detail.go?type=chem&acc=C583074,51292,GMPR2,https://ctdbase.org/detail.go?type=gene&acc=51292,,,51292.0,GMPR2,9606,Homo sapiens (human),"4,4'-hexafluorisopropylidene diphenol results in increased expression of GMPR2 protein",,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
7,1436060,73864,Comparative Toxicogenomics Database (CTD),Bisphenol AF,C583074,"4,4'-hexafluorisopropylidene diphenol",https://ctdbase.org/detail.go?type=chem&acc=C583074,8833,GMPS,https://ctdbase.org/detail.go?type=gene&acc=8833,,,8833.0,GMPS,9606,Homo sapiens (human),"4,4'-hexafluorisopropylidene diphenol results in increased expression of GMPS protein",,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
8,1436061,73864,Comparative Toxicogenomics Database (CTD),Bisphenol AF,C583074,"4,4'-hexafluorisopropylidene diphenol",https://ctdbase.org/detail.go?type=chem&acc=C583074,2767,GNA11,https://ctdbase.org/detail.go?type=gene&acc=2767,,,2767.0,GNA11,9606,Homo sapiens (human),"4,4'-hexafluorisopropylidene diphenol results in increased expression of GNA11 protein",,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
9,1436062,73864,Comparative Toxicogenomics Database (CTD),Bisphenol AF,C583074,"4,4'-hexafluorisopropylidene diphenol",https://ctdbase.org/detail.go?type=chem&acc=C583074,2770,GNAI1,https://ctdbase.org/detail.go?type=gene&acc=2770,,,2770.0,GNAI1,9606,Homo sapiens (human),"4,4'-hexafluorisopropylidene diphenol results in increased expression of GNAI1 protein",,,PMID:34186270,https://www.ncbi.nlm.nih.gov/pubmed/34186270,34186270,,
