,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,75052,784,Comparative Toxicogenomics Database (CTD),Hydrogen Peroxide,D006861,Hydrogen Peroxide,https://ctdbase.org/detail.go?type=chem&acc=D006861,9091,PIGQ,https://ctdbase.org/detail.go?type=gene&acc=9091,,,9091,PIGQ,10090,Mus musculus (house mouse),Hydrogen peroxide results in decreased secretion of PIGQ mRNA,,,PMID:21179422,https://www.ncbi.nlm.nih.gov/pubmed/21179422,21179422,,
1,75053,784,Comparative Toxicogenomics Database (CTD),Hydrogen Peroxide,D006861,Hydrogen Peroxide,https://ctdbase.org/detail.go?type=chem&acc=D006861,51604,PIGT,https://ctdbase.org/detail.go?type=gene&acc=51604,,,51604,PIGT,9606,Homo sapiens (human),Hydrogen peroxide affects the expression of PIGT mRNA,,,PMID:20044591,https://www.ncbi.nlm.nih.gov/pubmed/20044591,20044591,,
2,75054,784,Comparative Toxicogenomics Database (CTD),Hydrogen Peroxide,D006861,Hydrogen Peroxide,https://ctdbase.org/detail.go?type=chem&acc=D006861,80235,PIGZ,https://ctdbase.org/detail.go?type=gene&acc=80235,,,80235,PIGZ,9606,Homo sapiens (human),Hydrogen peroxide affects the expression of PIGZ mRNA,,,PMID:20044591,https://www.ncbi.nlm.nih.gov/pubmed/20044591,20044591,,
3,98669,785,Comparative Toxicogenomics Database (CTD),Hydroquinone,C031927,hydroquinone,https://ctdbase.org/detail.go?type=chem&acc=C031927,355,FAS,https://ctdbase.org/detail.go?type=gene&acc=355,,,355,FAS,9606,Homo sapiens (human),Hydroquinone results in increased expression of FAS protein,,,PMID:23776099,https://www.ncbi.nlm.nih.gov/pubmed/23776099,23776099,,
4,98670,785,Comparative Toxicogenomics Database (CTD),Hydroquinone,C031927,hydroquinone,https://ctdbase.org/detail.go?type=chem&acc=C031927,355,FAS,https://ctdbase.org/detail.go?type=gene&acc=355,,,355,FAS,9606,Homo sapiens (human),[PARP1 protein affects the susceptibility to hydroquinone] which affects the expression of FAS protein,,,PMID:28444915,https://www.ncbi.nlm.nih.gov/pubmed/28444915,28444915,,
5,75225,991,Comparative Toxicogenomics Database (CTD),Parathion,D010278,Parathion,https://ctdbase.org/detail.go?type=chem&acc=D010278,5305,PIP4K2A,https://ctdbase.org/detail.go?type=gene&acc=5305,,,5305,PIP4K2A,9606,Homo sapiens (human),Parathion results in decreased methylation of PIP4K2A promoter,,,PMID:22847954,https://www.ncbi.nlm.nih.gov/pubmed/22847954,22847954,,
6,75226,991,Comparative Toxicogenomics Database (CTD),Parathion,D010278,Parathion,https://ctdbase.org/detail.go?type=chem&acc=D010278,9033,PKD2L1,https://ctdbase.org/detail.go?type=gene&acc=9033,,,9033,PKD2L1,9606,Homo sapiens (human),Parathion results in increased methylation of PKD2L1 promoter,,,PMID:22847954,https://www.ncbi.nlm.nih.gov/pubmed/22847954,22847954,,
7,75227,991,Comparative Toxicogenomics Database (CTD),Parathion,D010278,Parathion,https://ctdbase.org/detail.go?type=chem&acc=D010278,5317,PKP1,https://ctdbase.org/detail.go?type=gene&acc=5317,,,5317,PKP1,9606,Homo sapiens (human),Parathion results in increased methylation of PKP1 promoter,,,PMID:22847954,https://www.ncbi.nlm.nih.gov/pubmed/22847954,22847954,,
8,75228,991,Comparative Toxicogenomics Database (CTD),Parathion,D010278,Parathion,https://ctdbase.org/detail.go?type=chem&acc=D010278,84647,PLA2G12B,https://ctdbase.org/detail.go?type=gene&acc=84647,,,84647,PLA2G12B,9606,Homo sapiens (human),Parathion results in increased methylation of PLA2G12B promoter,,,PMID:22847954,https://www.ncbi.nlm.nih.gov/pubmed/22847954,22847954,,
9,75229,991,Comparative Toxicogenomics Database (CTD),Parathion,D010278,Parathion,https://ctdbase.org/detail.go?type=chem&acc=D010278,7941,PLA2G7,https://ctdbase.org/detail.go?type=gene&acc=7941,,,7941,PLA2G7,9606,Homo sapiens (human),Parathion results in increased methylation of PLA2G7 promoter,,,PMID:22847954,https://www.ncbi.nlm.nih.gov/pubmed/22847954,22847954,,
