,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,48377,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,5031,P2RY6,https://ctdbase.org/detail.go?type=gene&acc=5031,,,5031,P2RY6,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of P2RY6 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
1,197999,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,3748,KCNC3,https://ctdbase.org/detail.go?type=gene&acc=3748,,,3748,KCNC3,10090,Mus musculus (house mouse),"1,2-dimethylhydrazine results in increased expression of KCNC3 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
2,198000,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,3749,KCNC4,https://ctdbase.org/detail.go?type=gene&acc=3749,,,3749,KCNC4,10090,Mus musculus (house mouse),"1,2-dimethylhydrazine results in decreased expression of KCNC4 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
3,198001,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,3753,KCNE1,https://ctdbase.org/detail.go?type=gene&acc=3753,,,3753,KCNE1,10090,Mus musculus (house mouse),"1,2-dimethylhydrazine results in decreased expression of KCNE1 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
4,198002,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,9992,KCNE2,https://ctdbase.org/detail.go?type=gene&acc=9992,,,9992,KCNE2,10090,Mus musculus (house mouse),"1,2-dimethylhydrazine results in decreased expression of KCNE2 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
5,198003,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,10008,KCNE3,https://ctdbase.org/detail.go?type=gene&acc=10008,,,10008,KCNE3,10090,Mus musculus (house mouse),"1,2-dimethylhydrazine results in decreased expression of KCNE3 mrna|[1,2-dimethylhydrazine co-treated with folic acid] results in decreased expression of KCNE3 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
6,198004,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,131096,KCNH8,https://ctdbase.org/detail.go?type=gene&acc=131096,,,131096,KCNH8,10090,Mus musculus (house mouse),"1,2-dimethylhydrazine results in decreased expression of KCNH8 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
7,198005,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,3766,KCNJ10,https://ctdbase.org/detail.go?type=gene&acc=3766,,,3766,KCNJ10,10090,Mus musculus (house mouse),"[1,2-dimethylhydrazine co-treated with folic acid] results in increased expression of KCNJ10 mrna|1,2-dimethylhydrazine results in increased expression of KCNJ10 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
8,198006,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,3772,KCNJ15,https://ctdbase.org/detail.go?type=gene&acc=3772,,,3772,KCNJ15,10090,Mus musculus (house mouse),"1,2-dimethylhydrazine results in decreased expression of KCNJ15 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
9,198007,1322,Comparative Toxicogenomics Database (CTD),"1,2-Dimethylhydrazine",D019813,"1,2-Dimethylhydrazine",https://ctdbase.org/detail.go?type=chem&acc=D019813,3760,KCNJ3,https://ctdbase.org/detail.go?type=gene&acc=3760,,,3760,KCNJ3,10090,Mus musculus (house mouse),"1,2-dimethylhydrazine results in decreased expression of KCNJ3 mRNA",,,PMID:22206623,https://www.ncbi.nlm.nih.gov/pubmed/22206623,22206623,,
