,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1406326,67296,Comparative Toxicogenomics Database (CTD),2-Nonylphenol,C025256,nonylphenol,https://ctdbase.org/detail.go?type=chem&acc=C025256,3146,HMGB1,https://ctdbase.org/detail.go?type=gene&acc=3146,,,3146,HMGB1,10116,Rattus norvegicus (Norway rat),Nonylphenol results in increased expression of HMGB1 protein,,,PMID:34464681,https://www.ncbi.nlm.nih.gov/pubmed/34464681,34464681,,
1,1499618,95170,Comparative Toxicogenomics Database (CTD),"2,2',4,4'-Tetrabromodiphenyl ether",C511295,"2,2',4,4'-tetrabromodiphenyl ether",https://ctdbase.org/detail.go?type=chem&acc=C511295,646625,URAD,https://ctdbase.org/detail.go?type=gene&acc=646625,,,646625,URAD,7955,Danio rerio (zebrafish),"2,2',4,4'-tetrabromodiphenyl ether results in decreased expression of URAD mRNA",,,PMID:25614096,https://www.ncbi.nlm.nih.gov/pubmed/25614096,25614096,,
2,1450061,107526,Comparative Toxicogenomics Database (CTD),D(+)-Glucose,D005947,Glucose,https://ctdbase.org/detail.go?type=chem&acc=D005947,6093,ROCK1,https://ctdbase.org/detail.go?type=gene&acc=6093,,,6093,ROCK1,10090,Mus musculus (house mouse),Eucalyptol inhibits the reaction [glucose results in increased expression of ROCK1 protein]|glucose results in increased expression of ROCK1 protein,,,PMID:31483951,https://www.ncbi.nlm.nih.gov/pubmed/31483951,31483951,,
3,1555139,177880,Comparative Toxicogenomics Database (CTD),"2',3,3',4',5-Pentachlorobiphenyl-4-OL",C111118,"2',3,3',4',5-pentachloro-4-hydroxybiphenyl",https://ctdbase.org/detail.go?type=chem&acc=C111118,55313,CPPED1,https://ctdbase.org/detail.go?type=gene&acc=55313,,,55313,CPPED1,10116,Rattus norvegicus (Norway rat),"2',3,3',4',5-pentachloro-4-hydroxybiphenyl results in decreased expression of CPPED1 mRNA",,,PMID:19114083,https://www.ncbi.nlm.nih.gov/pubmed/19114083,19114083,,
4,2002208,16211032,Comparative Toxicogenomics Database (CTD),Cellulose,D002482,Cellulose,https://ctdbase.org/detail.go?type=chem&acc=D002482,57458,TMCC3,https://ctdbase.org/detail.go?type=gene&acc=57458,,,57458,TMCC3,10090,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with cellulose] results in decreased expression of TMCC3 mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
5,2002209,16211032,Comparative Toxicogenomics Database (CTD),Cellulose,D002482,Cellulose,https://ctdbase.org/detail.go?type=chem&acc=D002482,23423,TMED3,https://ctdbase.org/detail.go?type=gene&acc=23423,,,23423,TMED3,10090,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with cellulose] results in increased expression of TMED3 mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
6,2002210,16211032,Comparative Toxicogenomics Database (CTD),Cellulose,D002482,Cellulose,https://ctdbase.org/detail.go?type=chem&acc=D002482,222068,TMED4,https://ctdbase.org/detail.go?type=gene&acc=222068,,,222068,TMED4,10090,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with cellulose] results in decreased expression of TMED4 mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
7,2002211,16211032,Comparative Toxicogenomics Database (CTD),Cellulose,D002482,Cellulose,https://ctdbase.org/detail.go?type=chem&acc=D002482,50999,TMED5,https://ctdbase.org/detail.go?type=gene&acc=50999,,,50999,TMED5,10090,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with cellulose] results in decreased expression of TMED5 mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
8,2002212,16211032,Comparative Toxicogenomics Database (CTD),Cellulose,D002482,Cellulose,https://ctdbase.org/detail.go?type=chem&acc=D002482,284114,TMEM102,https://ctdbase.org/detail.go?type=gene&acc=284114,,,284114,TMEM102,10090,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with cellulose] results in increased expression of TMEM102 mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
9,2002213,16211032,Comparative Toxicogenomics Database (CTD),Cellulose,D002482,Cellulose,https://ctdbase.org/detail.go?type=chem&acc=D002482,54868,TMEM104,https://ctdbase.org/detail.go?type=gene&acc=54868,,,54868,TMEM104,10090,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with cellulose] results in decreased expression of TMEM104 mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
