,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,418940,3121,Comparative Toxicogenomics Database (CTD),Valproic Acid,D014635,Valproic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014635,209186,ACNAT2,https://ctdbase.org/detail.go?type=gene&acc=209186,,,209186,Acnat2,10090,Mus musculus (house mouse),Valproic acid affects the expression of ACNAT2 mRNA,,,PMID:17292431|PMID:17963808,https://www.ncbi.nlm.nih.gov/pubmed/17292431|https://www.ncbi.nlm.nih.gov/pubmed/17963808,17292431|17963808,,
1,418941,3121,Comparative Toxicogenomics Database (CTD),Valproic Acid,D014635,Valproic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014635,48,ACO1,https://ctdbase.org/detail.go?type=gene&acc=48,,,48,ACO1,7955,Danio rerio (zebrafish),Valproic acid results in increased expression of ACO1 mRNA,,,PMID:15901671,https://www.ncbi.nlm.nih.gov/pubmed/15901671,15901671,,
2,418934,3346,Comparative Toxicogenomics Database (CTD),Fenthion,D005284,Fenthion,https://ctdbase.org/detail.go?type=chem&acc=D005284,8045,RASSF7,https://ctdbase.org/detail.go?type=gene&acc=8045,,,8045,RASSF7,10090,Mus musculus (house mouse),Fenthion results in increased expression of RASSF7 mRNA,,,PMID:34813904,https://www.ncbi.nlm.nih.gov/pubmed/34813904,34813904,,
3,418935,3346,Comparative Toxicogenomics Database (CTD),Fenthion,D005284,Fenthion,https://ctdbase.org/detail.go?type=chem&acc=D005284,11228,RASSF8,https://ctdbase.org/detail.go?type=gene&acc=11228,,,11228,RASSF8,10090,Mus musculus (house mouse),Fenthion results in decreased expression of RASSF8 mRNA,,,PMID:34813904,https://www.ncbi.nlm.nih.gov/pubmed/34813904,34813904,,
4,418936,3346,Comparative Toxicogenomics Database (CTD),Fenthion,D005284,Fenthion,https://ctdbase.org/detail.go?type=chem&acc=D005284,5928,RBBP4,https://ctdbase.org/detail.go?type=gene&acc=5928,,,5928,RBBP4,10090,Mus musculus (house mouse),Fenthion results in decreased expression of RBBP4 mRNA,,,PMID:34813904,https://www.ncbi.nlm.nih.gov/pubmed/34813904,34813904,,
5,418937,3346,Comparative Toxicogenomics Database (CTD),Fenthion,D005284,Fenthion,https://ctdbase.org/detail.go?type=chem&acc=D005284,10616,RBCK1,https://ctdbase.org/detail.go?type=gene&acc=10616,,,10616,RBCK1,10090,Mus musculus (house mouse),Fenthion results in increased expression of RBCK1 mRNA,,,PMID:34813904,https://www.ncbi.nlm.nih.gov/pubmed/34813904,34813904,,
6,418938,3346,Comparative Toxicogenomics Database (CTD),Fenthion,D005284,Fenthion,https://ctdbase.org/detail.go?type=chem&acc=D005284,401466,RBIS,https://ctdbase.org/detail.go?type=gene&acc=401466,,,401466,RBIS,10090,Mus musculus (house mouse),Fenthion results in increased expression of RBIS mRNA,,,PMID:34813904,https://www.ncbi.nlm.nih.gov/pubmed/34813904,34813904,,
7,418939,3346,Comparative Toxicogenomics Database (CTD),Fenthion,D005284,Fenthion,https://ctdbase.org/detail.go?type=chem&acc=D005284,58517,RBM25,https://ctdbase.org/detail.go?type=gene&acc=58517,,,58517,RBM25,10090,Mus musculus (house mouse),Fenthion results in increased expression of RBM25 mRNA,,,PMID:34813904,https://www.ncbi.nlm.nih.gov/pubmed/34813904,34813904,,
8,426123,3352,Comparative Toxicogenomics Database (CTD),Fipronil,C082360,fipronil,https://ctdbase.org/detail.go?type=chem&acc=C082360,8555,CDC14B,https://ctdbase.org/detail.go?type=gene&acc=8555,,,8555,CDC14B,7955,Danio rerio (zebrafish),Fipronil results in increased expression of CDC14B mRNA,,,PMID:32977147,https://www.ncbi.nlm.nih.gov/pubmed/32977147,32977147,,
9,426124,3352,Comparative Toxicogenomics Database (CTD),Fipronil,C082360,fipronil,https://ctdbase.org/detail.go?type=chem&acc=C082360,11140,CDC37,https://ctdbase.org/detail.go?type=gene&acc=11140,,,11140,CDC37,7955,Danio rerio (zebrafish),Fipronil results in increased expression of CDC37 mRNA,,,PMID:32977147,https://www.ncbi.nlm.nih.gov/pubmed/32977147,32977147,,
10,419318,3715,Comparative Toxicogenomics Database (CTD),Indomethacin,D007213,Indomethacin,https://ctdbase.org/detail.go?type=chem&acc=D007213,2729,GCLC,https://ctdbase.org/detail.go?type=gene&acc=2729,,,2729,GCLC,9606,Homo sapiens (human),KEAP1 protein inhibits the reaction [indomethacin results in increased expression of GCLC mrna]|2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [indomethacin results in increased expression of GCLC mrna]|acetylcysteine inhibits the reaction [indomethacin results in increased expression of GCLC mrna]|indomethacin results in increased expression of GCLC mRNA,,,PMID:11909699,https://www.ncbi.nlm.nih.gov/pubmed/11909699,11909699,,
11,419319,3715,Comparative Toxicogenomics Database (CTD),Indomethacin,D007213,Indomethacin,https://ctdbase.org/detail.go?type=chem&acc=D007213,2729,GCLC,https://ctdbase.org/detail.go?type=gene&acc=2729,,,2729,GCLC,9606,Homo sapiens (human),Indomethacin results in increased expression of GCLC protein,,,PMID:11820781,https://www.ncbi.nlm.nih.gov/pubmed/11820781,11820781,,
12,418758,3758,Comparative Toxicogenomics Database (CTD),3-Isobutyl-1-methylxanthine,D015056,1-Methyl-3-isobutylxanthine,https://ctdbase.org/detail.go?type=chem&acc=D015056,3710,ITPR3,https://ctdbase.org/detail.go?type=gene&acc=3710,,,3710,ITPR3,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol F] results in decreased expression of ITPR3 mrna|[ins protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin] results in decreased expression of ITPR3 mrna|[ins protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bis(4-hydroxyphenyl)sulfone] results in decreased expression of ITPR3 mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
13,418759,3758,Comparative Toxicogenomics Database (CTD),3-Isobutyl-1-methylxanthine,D015056,1-Methyl-3-isobutylxanthine,https://ctdbase.org/detail.go?type=chem&acc=D015056,85450,ITPRIP,https://ctdbase.org/detail.go?type=gene&acc=85450,,,85450,ITPRIP,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol A] results in decreased expression of ITPRIP mrna|[ins protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol F] results in decreased expression of ITPRIP mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
14,418760,3758,Comparative Toxicogenomics Database (CTD),3-Isobutyl-1-methylxanthine,D015056,1-Methyl-3-isobutylxanthine,https://ctdbase.org/detail.go?type=chem&acc=D015056,79960,JADE1,https://ctdbase.org/detail.go?type=gene&acc=79960,,,79960,JADE1,9940,Ovis aries (sheep),[[biotin co-treated with pantothenic acid co-treated with INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with rosiglitazone] results in increased susceptibility to bisphenol A] which results in decreased expression of JADE1 mRNA,,,PMID:35504463,https://www.ncbi.nlm.nih.gov/pubmed/35504463,35504463,,
15,419132,3763,Comparative Toxicogenomics Database (CTD),Isoflurane,D007530,Isoflurane,https://ctdbase.org/detail.go?type=chem&acc=D007530,2555,GABRA2,https://ctdbase.org/detail.go?type=gene&acc=2555,,,2555,GABRA2,9606,Homo sapiens (human),Isoflurane promotes the reaction [gamma-aminobutyric acid results in increased activity of [GABRA2 protein binds to GABRB1 protein]],,,PMID:10683198,https://www.ncbi.nlm.nih.gov/pubmed/10683198,10683198,,
16,419133,3763,Comparative Toxicogenomics Database (CTD),Isoflurane,D007530,Isoflurane,https://ctdbase.org/detail.go?type=chem&acc=D007530,2557,GABRA4,https://ctdbase.org/detail.go?type=gene&acc=2557,,,2557,GABRA4,10090,Mus musculus (house mouse),GABRA4 affects the susceptibility to isoflurane,,,PMID:19923508,https://www.ncbi.nlm.nih.gov/pubmed/19923508,19923508,,
17,419134,3763,Comparative Toxicogenomics Database (CTD),Isoflurane,D007530,Isoflurane,https://ctdbase.org/detail.go?type=chem&acc=D007530,2557,GABRA4,https://ctdbase.org/detail.go?type=gene&acc=2557,,,2557,GABRA4,10090,Mus musculus (house mouse),[isoflurane co-treated with nitrous oxide] affects the expression of GABRA4 mRNA,,,PMID:16733821,https://www.ncbi.nlm.nih.gov/pubmed/16733821,16733821,,
18,419135,3763,Comparative Toxicogenomics Database (CTD),Isoflurane,D007530,Isoflurane,https://ctdbase.org/detail.go?type=chem&acc=D007530,2560,GABRB1,https://ctdbase.org/detail.go?type=gene&acc=2560,,,2560,GABRB1,9606,Homo sapiens (human),Isoflurane promotes the reaction [gamma-aminobutyric acid results in increased activity of [GABRA2 protein binds to GABRB1 protein]],,,PMID:10683198,https://www.ncbi.nlm.nih.gov/pubmed/10683198,10683198,,
19,419136,3763,Comparative Toxicogenomics Database (CTD),Isoflurane,D007530,Isoflurane,https://ctdbase.org/detail.go?type=chem&acc=D007530,51809,GALNT7,https://ctdbase.org/detail.go?type=gene&acc=51809,,,51809,GALNT7,10090,Mus musculus (house mouse),Isoflurane results in increased methylation of GALNT7 mRNA,,,PMID:35249202,https://www.ncbi.nlm.nih.gov/pubmed/35249202,35249202,,
20,419137,3763,Comparative Toxicogenomics Database (CTD),Isoflurane,D007530,Isoflurane,https://ctdbase.org/detail.go?type=chem&acc=D007530,10220,GDF11,https://ctdbase.org/detail.go?type=gene&acc=10220,,,10220,GDF11,10090,Mus musculus (house mouse),Isoflurane results in decreased methylation of GDF11 mRNA,,,PMID:35249202,https://www.ncbi.nlm.nih.gov/pubmed/35249202,35249202,,
21,419138,3763,Comparative Toxicogenomics Database (CTD),Isoflurane,D007530,Isoflurane,https://ctdbase.org/detail.go?type=chem&acc=D007530,54438,GFOD1,https://ctdbase.org/detail.go?type=gene&acc=54438,,,54438,GFOD1,10090,Mus musculus (house mouse),Isoflurane results in decreased methylation of GFOD1 mRNA,,,PMID:35249202,https://www.ncbi.nlm.nih.gov/pubmed/35249202,35249202,,
22,419139,3763,Comparative Toxicogenomics Database (CTD),Isoflurane,D007530,Isoflurane,https://ctdbase.org/detail.go?type=chem&acc=D007530,23062,GGA2,https://ctdbase.org/detail.go?type=gene&acc=23062,,,23062,GGA2,10090,Mus musculus (house mouse),Isoflurane results in decreased methylation of GGA2 mRNA,,,PMID:35249202,https://www.ncbi.nlm.nih.gov/pubmed/35249202,35249202,,
23,418761,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,5016,OVGP1,https://ctdbase.org/detail.go?type=gene&acc=5016,,,5016,OVGP1,9606,Homo sapiens (human),Leflunomide results in increased expression of OVGP1 mRNA,,,PMID:28988120,https://www.ncbi.nlm.nih.gov/pubmed/28988120,28988120,,
24,418762,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,5017,OVOL1,https://ctdbase.org/detail.go?type=gene&acc=5017,,,5017,OVOL1,9606,Homo sapiens (human),Leflunomide results in increased expression of OVOL1 mRNA,,,PMID:28988120,https://www.ncbi.nlm.nih.gov/pubmed/28988120,28988120,,
25,418763,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,286530,P2RY8,https://ctdbase.org/detail.go?type=gene&acc=286530,,,286530,P2RY8,9606,Homo sapiens (human),Leflunomide results in increased expression of P2RY8 mRNA,,,PMID:28988120,https://www.ncbi.nlm.nih.gov/pubmed/28988120,28988120,,
26,418764,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,5033,P4HA1,https://ctdbase.org/detail.go?type=gene&acc=5033,,,5033,P4HA1,10116,Rattus norvegicus (Norway rat),Leflunomide results in increased expression of P4HA1 mRNA,,,PMID:24136188,https://www.ncbi.nlm.nih.gov/pubmed/24136188,24136188,,
27,418765,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,116224,PABIR1,https://ctdbase.org/detail.go?type=gene&acc=116224,,,116224,PABIR1,9606,Homo sapiens (human),Leflunomide results in increased expression of PABIR1 mRNA,,,PMID:28988120,https://www.ncbi.nlm.nih.gov/pubmed/28988120,28988120,,
28,419462,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,9768,PCLAF,https://ctdbase.org/detail.go?type=gene&acc=9768,,,9768,PCLAF,10116,Rattus norvegicus (Norway rat),Leflunomide results in decreased expression of PCLAF mRNA,,,PMID:24136188,https://www.ncbi.nlm.nih.gov/pubmed/24136188,24136188,,
29,419463,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,5111,PCNA,https://ctdbase.org/detail.go?type=gene&acc=5111,,,5111,PCNA,9606,Homo sapiens (human),Leflunomide results in decreased expression of PCNA mRNA,,,PMID:28988120,https://www.ncbi.nlm.nih.gov/pubmed/28988120,28988120,,
30,419464,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,126006,PCP2,https://ctdbase.org/detail.go?type=gene&acc=126006,,,126006,PCP2,10090,Mus musculus (house mouse),Leflunomide results in increased expression of PCP2 mRNA,,,PMID:19751817,https://www.ncbi.nlm.nih.gov/pubmed/19751817,19751817,,
31,419465,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,5046,PCSK6,https://ctdbase.org/detail.go?type=gene&acc=5046,,,5046,PCSK6,10116,Rattus norvegicus (Norway rat),Leflunomide results in increased expression of PCSK6 mRNA,,,PMID:24136188,https://www.ncbi.nlm.nih.gov/pubmed/24136188,24136188,,
32,419466,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,58488,PCTP,https://ctdbase.org/detail.go?type=gene&acc=58488,,,58488,PCTP,10116,Rattus norvegicus (Norway rat),Leflunomide results in increased expression of PCTP mRNA,,,PMID:24136188,https://www.ncbi.nlm.nih.gov/pubmed/24136188,24136188,,
33,419467,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,27250,PDCD4,https://ctdbase.org/detail.go?type=gene&acc=27250,,,27250,PDCD4,9606,Homo sapiens (human),Leflunomide results in decreased expression of PDCD4 mRNA,,,PMID:28988120,https://www.ncbi.nlm.nih.gov/pubmed/28988120,28988120,,
34,419468,3899,Comparative Toxicogenomics Database (CTD),Leflunomide,D000077339,Leflunomide,https://ctdbase.org/detail.go?type=chem&acc=D000077339,10016,PDCD6,https://ctdbase.org/detail.go?type=gene&acc=10016,,,10016,PDCD6,10116,Rattus norvegicus (Norway rat),Leflunomide results in increased expression of PDCD6 mRNA,,,PMID:24136188,https://www.ncbi.nlm.nih.gov/pubmed/24136188,24136188,,
35,418610,4156,Comparative Toxicogenomics Database (CTD),Methyl methanesulfonate,D008741,Methyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D008741,619246,PACSIN1B,https://ctdbase.org/detail.go?type=gene&acc=619246,,,619246,pacsin1b,7955,Danio rerio (zebrafish),Methyl methanesulfonate results in decreased expression of PACSIN1B mRNA,,,PMID:26011545,https://www.ncbi.nlm.nih.gov/pubmed/26011545,26011545,,
36,418611,4156,Comparative Toxicogenomics Database (CTD),Methyl methanesulfonate,D008741,Methyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D008741,11252,PACSIN2,https://ctdbase.org/detail.go?type=gene&acc=11252,,,11252,PACSIN2,9606,Homo sapiens (human),Methyl methanesulfonate results in increased expression of PACSIN2 mRNA,,,PMID:23649840,https://www.ncbi.nlm.nih.gov/pubmed/23649840,23649840,,
37,418612,4156,Comparative Toxicogenomics Database (CTD),Methyl methanesulfonate,D008741,Methyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D008741,55824,PAG1,https://ctdbase.org/detail.go?type=gene&acc=55824,,,55824,PAG1,7955,Danio rerio (zebrafish),Methyl methanesulfonate results in decreased expression of PAG1 mRNA,,,PMID:26011545,https://www.ncbi.nlm.nih.gov/pubmed/26011545,26011545,,
38,418613,4156,Comparative Toxicogenomics Database (CTD),Methyl methanesulfonate,D008741,Methyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D008741,55824,PAG1,https://ctdbase.org/detail.go?type=gene&acc=55824,,,55824,PAG1,9606,Homo sapiens (human),Methyl methanesulfonate results in increased expression of PAG1 mRNA,,,PMID:23649840,https://www.ncbi.nlm.nih.gov/pubmed/23649840,23649840,,
39,418614,4156,Comparative Toxicogenomics Database (CTD),Methyl methanesulfonate,D008741,Methyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D008741,79447,PAGR1,https://ctdbase.org/detail.go?type=gene&acc=79447,,,79447,PAGR1,9606,Homo sapiens (human),Methyl methanesulfonate results in decreased expression of PAGR1 mRNA,,,PMID:23649840,https://www.ncbi.nlm.nih.gov/pubmed/23649840,23649840,,
40,418615,4156,Comparative Toxicogenomics Database (CTD),Methyl methanesulfonate,D008741,Methyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D008741,5053,PAH,https://ctdbase.org/detail.go?type=gene&acc=5053,,,5053,PAH,7955,Danio rerio (zebrafish),Methyl methanesulfonate results in increased expression of PAH mRNA,,,PMID:26011545,https://www.ncbi.nlm.nih.gov/pubmed/26011545,26011545,,
41,507186,4156,Comparative Toxicogenomics Database (CTD),Methyl methanesulfonate,D008741,Methyl Methanesulfonate,https://ctdbase.org/detail.go?type=chem&acc=D008741,200931,SLC51A,https://ctdbase.org/detail.go?type=gene&acc=200931,,,200931,SLC51A,7955,Danio rerio (zebrafish),Methyl methanesulfonate results in increased expression of SLC51A mRNA,,,PMID:26011545,https://www.ncbi.nlm.nih.gov/pubmed/26011545,26011545,,
42,426496,4261,Comparative Toxicogenomics Database (CTD),Entinostat,C118739,entinostat,https://ctdbase.org/detail.go?type=chem&acc=C118739,70,ACTC1,https://ctdbase.org/detail.go?type=gene&acc=70,,,70,ACTC1,9606,Homo sapiens (human),"[NOG protein co-treated with entinostat co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in decreased expression of ACTC1 mRNA",,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
43,426497,4261,Comparative Toxicogenomics Database (CTD),Entinostat,C118739,entinostat,https://ctdbase.org/detail.go?type=chem&acc=C118739,51412,ACTL6B,https://ctdbase.org/detail.go?type=gene&acc=51412,,,51412,ACTL6B,9606,Homo sapiens (human),Entinostat results in increased expression of ACTL6B mRNA,,,PMID:26272509,https://www.ncbi.nlm.nih.gov/pubmed/26272509,26272509,,
44,531492,5455,Comparative Toxicogenomics Database (CTD),Thiram,D013893,Thiram,https://ctdbase.org/detail.go?type=chem&acc=D013893,55291,PPP6R3,https://ctdbase.org/detail.go?type=gene&acc=55291,,,55291,PPP6R3,7955,Danio rerio (zebrafish),Thiram results in decreased expression of PPP6R3 mRNA,,,PMID:20530235,https://www.ncbi.nlm.nih.gov/pubmed/20530235,20530235,,
45,531493,5455,Comparative Toxicogenomics Database (CTD),Thiram,D013893,Thiram,https://ctdbase.org/detail.go?type=chem&acc=D013893,639,PRDM1,https://ctdbase.org/detail.go?type=gene&acc=639,,,639,PRDM1,7955,Danio rerio (zebrafish),Thiram results in decreased expression of PRDM1 mRNA,,,PMID:20530235,https://www.ncbi.nlm.nih.gov/pubmed/20530235,20530235,,
46,457012,5665,Comparative Toxicogenomics Database (CTD),Vigabatrin,D020888,Vigabatrin,https://ctdbase.org/detail.go?type=chem&acc=D020888,42367,NINAE,https://ctdbase.org/detail.go?type=gene&acc=42367,,,42367,ninaE,7227,Drosophila melanogaster (fruit fly),[pentylenetetrazole co-treated with vigabatrin] affects the expression of NINAE mRNA,,,PMID:21503142,https://www.ncbi.nlm.nih.gov/pubmed/21503142,21503142,,
47,457013,5665,Comparative Toxicogenomics Database (CTD),Vigabatrin,D020888,Vigabatrin,https://ctdbase.org/detail.go?type=chem&acc=D020888,38029,NITFHIT,https://ctdbase.org/detail.go?type=gene&acc=38029,,,38029,NitFhit,7227,Drosophila melanogaster (fruit fly),[pentylenetetrazole co-treated with vigabatrin] affects the expression of NITFHIT mRNA,,,PMID:21503142,https://www.ncbi.nlm.nih.gov/pubmed/21503142,21503142,,
48,457014,5665,Comparative Toxicogenomics Database (CTD),Vigabatrin,D020888,Vigabatrin,https://ctdbase.org/detail.go?type=chem&acc=D020888,36419,NMDA1,https://ctdbase.org/detail.go?type=gene&acc=36419,,,36419,Nmda1,7227,Drosophila melanogaster (fruit fly),[pentylenetetrazole co-treated with vigabatrin] affects the expression of NMDA1 mRNA,,,PMID:21503142,https://www.ncbi.nlm.nih.gov/pubmed/21503142,21503142,,
