,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,37611,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,116842,LEAP2,https://ctdbase.org/detail.go?type=gene&acc=116842,,,116842,LEAP2,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of LEAP2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
1,37612,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,389170,LEKR1,https://ctdbase.org/detail.go?type=gene&acc=389170,,,389170,LEKR1,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of LEKR1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
2,37613,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,3953,LEPR,https://ctdbase.org/detail.go?type=gene&acc=3953,,,3953,LEPR,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of LEPR mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
3,37614,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,3955,LFNG,https://ctdbase.org/detail.go?type=gene&acc=3955,,,3955,LFNG,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of LFNG mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
4,37615,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,3957,LGALS2,https://ctdbase.org/detail.go?type=gene&acc=3957,,,3957,LGALS2,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of LGALS2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
5,37616,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,3958,LGALS3,https://ctdbase.org/detail.go?type=gene&acc=3958,,,3958,LGALS3,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of LGALS3 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
6,52888,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,23509,POFUT1,https://ctdbase.org/detail.go?type=gene&acc=23509,,,23509,POFUT1,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of POFUT1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
7,52889,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,23649,POLA2,https://ctdbase.org/detail.go?type=gene&acc=23649,,,23649,POLA2,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of POLA2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
8,52890,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,5424,POLD1,https://ctdbase.org/detail.go?type=gene&acc=5424,,,5424,POLD1,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of POLD1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
9,52891,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,5425,POLD2,https://ctdbase.org/detail.go?type=gene&acc=5425,,,5425,POLD2,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of POLD2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
10,52892,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,26073,POLDIP2,https://ctdbase.org/detail.go?type=gene&acc=26073,,,26073,POLDIP2,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of POLDIP2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
11,52893,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,5426,POLE,https://ctdbase.org/detail.go?type=gene&acc=5426,,,5426,POLE,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of POLE mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
12,52894,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,5427,POLE2,https://ctdbase.org/detail.go?type=gene&acc=5427,,,5427,POLE2,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of POLE2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
13,53393,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,25833,POU2F3,https://ctdbase.org/detail.go?type=gene&acc=25833,,,25833,POU2F3,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of POU2F3 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
