,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1387547,74483,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonic acid,C076994,perfluorooctane sulfonic acid,https://ctdbase.org/detail.go?type=chem&acc=C076994,81888,HYI,https://ctdbase.org/detail.go?type=gene&acc=81888,,,81888,HYI,10090,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with pectins] results in increased expression of HYI mrna|[perfluorooctane sulfonic acid co-treated with inulin] results in increased expression of HYI mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
1,1502635,95170,Comparative Toxicogenomics Database (CTD),"2,2',4,4'-Tetrabromodiphenyl ether",C511295,"2,2',4,4'-tetrabromodiphenyl ether",https://ctdbase.org/detail.go?type=chem&acc=C511295,6627,SNRPA1,https://ctdbase.org/detail.go?type=gene&acc=6627,,,6627,SNRPA1,10090,Mus musculus (house mouse),"2,2',4,4'-tetrabromodiphenyl ether affects the expression of SNRPA1 mRNA",,,PMID:30294300,https://www.ncbi.nlm.nih.gov/pubmed/30294300,30294300,,
2,1502636,95170,Comparative Toxicogenomics Database (CTD),"2,2',4,4'-Tetrabromodiphenyl ether",C511295,"2,2',4,4'-tetrabromodiphenyl ether",https://ctdbase.org/detail.go?type=chem&acc=C511295,6628,SNRPB,https://ctdbase.org/detail.go?type=gene&acc=6628,,,6628,SNRPB,10090,Mus musculus (house mouse),"2,2',4,4'-tetrabromodiphenyl ether affects the expression of SNRPB mRNA",,,PMID:30294300,https://www.ncbi.nlm.nih.gov/pubmed/30294300,30294300,,
3,1502201,114481,Comparative Toxicogenomics Database (CTD),"2,3,3,3-Tetrafluoro-2-(heptafluoropropoxy)propanoic acid",C000611729,"ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate",https://ctdbase.org/detail.go?type=chem&acc=C000611729,29991,OBP2A,https://ctdbase.org/detail.go?type=gene&acc=29991,,,29991,OBP2A,10090,Mus musculus (house mouse),"Ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate results in decreased expression of OBP2A mRNA",,,PMID:27553808|PMID:35832492,https://www.ncbi.nlm.nih.gov/pubmed/27553808|https://www.ncbi.nlm.nih.gov/pubmed/35832492,27553808|35832492,,
4,1502202,114481,Comparative Toxicogenomics Database (CTD),"2,3,3,3-Tetrafluoro-2-(heptafluoropropoxy)propanoic acid",C000611729,"ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate",https://ctdbase.org/detail.go?type=chem&acc=C000611729,29989,OBP2B,https://ctdbase.org/detail.go?type=gene&acc=29989,,,29989,OBP2B,10090,Mus musculus (house mouse),"Ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate results in decreased expression of OBP2B mRNA",,,PMID:35832492,https://www.ncbi.nlm.nih.gov/pubmed/35832492,35832492,,
5,1502203,114481,Comparative Toxicogenomics Database (CTD),"2,3,3,3-Tetrafluoro-2-(heptafluoropropoxy)propanoic acid",C000611729,"ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate",https://ctdbase.org/detail.go?type=chem&acc=C000611729,100506658,OCLN,https://ctdbase.org/detail.go?type=gene&acc=100506658,,,100506658,OCLN,10090,Mus musculus (house mouse),"Ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate results in decreased expression of OCLN protein",,,PMID:35066053,https://www.ncbi.nlm.nih.gov/pubmed/35066053,35066053,,
6,1502204,114481,Comparative Toxicogenomics Database (CTD),"2,3,3,3-Tetrafluoro-2-(heptafluoropropoxy)propanoic acid",C000611729,"ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate",https://ctdbase.org/detail.go?type=chem&acc=C000611729,11054,OGFR,https://ctdbase.org/detail.go?type=gene&acc=11054,,,11054,OGFR,10090,Mus musculus (house mouse),"Ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate results in decreased expression of OGFR mRNA",,,PMID:35832492,https://www.ncbi.nlm.nih.gov/pubmed/35832492,35832492,,
7,1502205,114481,Comparative Toxicogenomics Database (CTD),"2,3,3,3-Tetrafluoro-2-(heptafluoropropoxy)propanoic acid",C000611729,"ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate",https://ctdbase.org/detail.go?type=chem&acc=C000611729,258324,OR10AL7,https://ctdbase.org/detail.go?type=gene&acc=258324,,,258324,Or10al7,10090,Mus musculus (house mouse),"Ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate results in increased expression of OR10AL7 mRNA",,,PMID:35832492,https://www.ncbi.nlm.nih.gov/pubmed/35832492,35832492,,
8,1502206,114481,Comparative Toxicogenomics Database (CTD),"2,3,3,3-Tetrafluoro-2-(heptafluoropropoxy)propanoic acid",C000611729,"ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate",https://ctdbase.org/detail.go?type=chem&acc=C000611729,18407,ORM3,https://ctdbase.org/detail.go?type=gene&acc=18407,,,18407,Orm3,10090,Mus musculus (house mouse),"Ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate results in decreased expression of ORM3 mRNA",,,PMID:35832492,https://www.ncbi.nlm.nih.gov/pubmed/35832492,35832492,,
9,1502207,114481,Comparative Toxicogenomics Database (CTD),"2,3,3,3-Tetrafluoro-2-(heptafluoropropoxy)propanoic acid",C000611729,"ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate",https://ctdbase.org/detail.go?type=chem&acc=C000611729,26031,OSBPL3,https://ctdbase.org/detail.go?type=gene&acc=26031,,,26031,OSBPL3,10090,Mus musculus (house mouse),"Ammonium 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)-propanoate results in increased expression of OSBPL3 mRNA",,,PMID:35832492,https://www.ncbi.nlm.nih.gov/pubmed/35832492,35832492,,
