,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,337950,3121,Comparative Toxicogenomics Database (CTD),Valproic Acid,D014635,Valproic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014635,5682,PSMA1,https://ctdbase.org/detail.go?type=gene&acc=5682,,,5682,PSMA1,9606,Homo sapiens (human),Valproic acid results in decreased methylation of PSMA1 gene,,,PMID:29154799,https://www.ncbi.nlm.nih.gov/pubmed/29154799,29154799,,
1,425320,3121,Comparative Toxicogenomics Database (CTD),Valproic Acid,D014635,Valproic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014635,26227,PHGDH,https://ctdbase.org/detail.go?type=gene&acc=26227,,,26227,PHGDH,9606,Homo sapiens (human),Valproic acid results in decreased methylation of PHGDH gene,,,PMID:29154799,https://www.ncbi.nlm.nih.gov/pubmed/29154799,29154799,,
2,456463,3467,Comparative Toxicogenomics Database (CTD),Gentamicin,D005839,Gentamicins,https://ctdbase.org/detail.go?type=chem&acc=D005839,23120,ATP10B,https://ctdbase.org/detail.go?type=gene&acc=23120,,,23120,ATP10B,10116,Rattus norvegicus (Norway rat),Gentamicins results in decreased expression of ATP10B mRNA,,,PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/33387578,33387578,,
3,456464,3467,Comparative Toxicogenomics Database (CTD),Gentamicin,D005839,Gentamicins,https://ctdbase.org/detail.go?type=chem&acc=D005839,23250,ATP11A,https://ctdbase.org/detail.go?type=gene&acc=23250,,,23250,ATP11A,10116,Rattus norvegicus (Norway rat),Gentamicins results in increased expression of ATP11A mRNA,,,PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/33387578,33387578,,
4,456465,3467,Comparative Toxicogenomics Database (CTD),Gentamicin,D005839,Gentamicins,https://ctdbase.org/detail.go?type=chem&acc=D005839,57130,ATP13A1,https://ctdbase.org/detail.go?type=gene&acc=57130,,,57130,ATP13A1,10116,Rattus norvegicus (Norway rat),Gentamicins results in increased expression of ATP13A1 mRNA,,,PMID:22061828,https://www.ncbi.nlm.nih.gov/pubmed/22061828,22061828,,
5,456466,3467,Comparative Toxicogenomics Database (CTD),Gentamicin,D005839,Gentamicins,https://ctdbase.org/detail.go?type=chem&acc=D005839,79572,ATP13A3,https://ctdbase.org/detail.go?type=gene&acc=79572,,,79572,ATP13A3,10116,Rattus norvegicus (Norway rat),Gentamicins results in increased expression of ATP13A3 mRNA,,,PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/33387578,33387578,,
6,456467,3467,Comparative Toxicogenomics Database (CTD),Gentamicin,D005839,Gentamicins,https://ctdbase.org/detail.go?type=chem&acc=D005839,84239,ATP13A4,https://ctdbase.org/detail.go?type=gene&acc=84239,,,84239,ATP13A4,10116,Rattus norvegicus (Norway rat),Gentamicins results in increased expression of ATP13A4 mRNA,,,PMID:33387578,https://www.ncbi.nlm.nih.gov/pubmed/33387578,33387578,,
7,528033,3758,Comparative Toxicogenomics Database (CTD),3-Isobutyl-1-methylxanthine,D015056,1-Methyl-3-isobutylxanthine,https://ctdbase.org/detail.go?type=chem&acc=D015056,54961,SSH3,https://ctdbase.org/detail.go?type=gene&acc=54961,,,54961,SSH3,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol F] results in increased expression of SSH3 mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
8,528034,3758,Comparative Toxicogenomics Database (CTD),3-Isobutyl-1-methylxanthine,D015056,1-Methyl-3-isobutylxanthine,https://ctdbase.org/detail.go?type=chem&acc=D015056,8082,SSPN,https://ctdbase.org/detail.go?type=gene&acc=8082,,,8082,SSPN,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol A] results in increased expression of SSPN mrna|[ins protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bis(4-hydroxyphenyl)sulfone] results in increased expression of SSPN mrna|[ins protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol F] results in increased expression of SSPN mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
9,528035,3758,Comparative Toxicogenomics Database (CTD),3-Isobutyl-1-methylxanthine,D015056,1-Methyl-3-isobutylxanthine,https://ctdbase.org/detail.go?type=chem&acc=D015056,6751,SSTR1,https://ctdbase.org/detail.go?type=gene&acc=6751,,,6751,SSTR1,9606,Homo sapiens (human),[INS protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin co-treated with bisphenol A] results in decreased expression of SSTR1 mrna|[ins protein co-treated with dexamethasone co-treated with 1-methyl-3-isobutylxanthine co-treated with indomethacin] results in decreased expression of SSTR1 mRNA,,,PMID:28628672,https://www.ncbi.nlm.nih.gov/pubmed/28628672,28628672,,
