,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1460199,73675,Comparative Toxicogenomics Database (CTD),Flusilazole,C061365,flusilazole,https://ctdbase.org/detail.go?type=chem&acc=C061365,436872,SULT1ST6,https://ctdbase.org/detail.go?type=gene&acc=436872,,,436872.0,sult1st6,7955.0,Danio rerio (zebrafish),Flusilazole results in decreased expression of SULT1ST6 mrna|flusilazole results in increased expression of SULT1ST6 mRNA,,,PMID:22382673,https://www.ncbi.nlm.nih.gov/pubmed/22382673,22382673,,
1,1460200,73675,Comparative Toxicogenomics Database (CTD),Flusilazole,C061365,flusilazole,https://ctdbase.org/detail.go?type=chem&acc=C061365,391365,SULT6B1,https://ctdbase.org/detail.go?type=gene&acc=391365,,,391365.0,SULT6B1,7955.0,Danio rerio (zebrafish),Flusilazole results in increased expression of SULT6B1 mRNA,,,PMID:22382673,https://www.ncbi.nlm.nih.gov/pubmed/22382673,22382673,,
2,1499775,95170,Comparative Toxicogenomics Database (CTD),"2,2',4,4'-Tetrabromodiphenyl ether",C511295,"2,2',4,4'-tetrabromodiphenyl ether",https://ctdbase.org/detail.go?type=chem&acc=C511295,386634,EIF4A1A,https://ctdbase.org/detail.go?type=gene&acc=386634,,,386634.0,eif4a1a,7955.0,Danio rerio (zebrafish),"2,2',4,4'-tetrabromodiphenyl ether results in increased expression of EIF4A1A mRNA",,,PMID:25614096,https://www.ncbi.nlm.nih.gov/pubmed/25614096,25614096,,
3,1485281,99479,Comparative Toxicogenomics Database (CTD),"2,2,5,7,8-Pentamethyl-6-chromanol",C029141,"2,2,5,7,8-pentamethyl-1-hydroxychroman",https://ctdbase.org/detail.go?type=chem&acc=C029141,1397,CRIP2,https://ctdbase.org/detail.go?type=gene&acc=1397,,,1397.0,CRIP2,10116.0,Rattus norvegicus (Norway rat),"2,2,5,7,8-pentamethyl-1-hydroxychroman results in decreased expression of CRIP2 mRNA",,,PMID:21920950,https://www.ncbi.nlm.nih.gov/pubmed/21920950,21920950,,
4,1555436,107901,Comparative Toxicogenomics Database (CTD),Epoxiconazole,C109476,epoxiconazole,https://ctdbase.org/detail.go?type=chem&acc=C109476,51092,SIDT2,https://ctdbase.org/detail.go?type=gene&acc=51092,,,51092.0,SIDT2,10090.0,Mus musculus (house mouse),Epoxiconazole results in decreased expression of SIDT2 mRNA,,,PMID:35436446,https://www.ncbi.nlm.nih.gov/pubmed/35436446,35436446,,
5,1432275,126941,Comparative Toxicogenomics Database (CTD),Methotrexate,D008727,Methotrexate,https://ctdbase.org/detail.go?type=chem&acc=D008727,9429,ABCG2,https://ctdbase.org/detail.go?type=gene&acc=9429,,,9429.0,ABCG2,9606.0,Homo sapiens (human),ABCG2 gene polymorphism affects the susceptibility to methotrexate,,,PMID:21064136,https://www.ncbi.nlm.nih.gov/pubmed/21064136,21064136,,
6,1432276,126941,Comparative Toxicogenomics Database (CTD),Methotrexate,D008727,Methotrexate,https://ctdbase.org/detail.go?type=chem&acc=D008727,9429,ABCG2,https://ctdbase.org/detail.go?type=gene&acc=9429,,,9429.0,ABCG2,9606.0,Homo sapiens (human),ABCG2 gene SNP affects the susceptibility to methotrexate,,,PMID:18256692,https://www.ncbi.nlm.nih.gov/pubmed/18256692,18256692,,
7,1432277,126941,Comparative Toxicogenomics Database (CTD),Methotrexate,D008727,Methotrexate,https://ctdbase.org/detail.go?type=chem&acc=D008727,9429,ABCG2,https://ctdbase.org/detail.go?type=gene&acc=9429,,,9429.0,ABCG2,9606.0,Homo sapiens (human),ABCG2 protein affects the transport of methotrexate|protons promotes the reaction [ABCG2 protein results in increased export of and results in decreased susceptibility to methotrexate]|abcg2 protein affects the transport of methotrexate analog|abcg2 protein results in increased export of and results in decreased susceptibility to methotrexate,,,PMID:17032904,https://www.ncbi.nlm.nih.gov/pubmed/17032904,17032904,,
8,1531798,126941,Comparative Toxicogenomics Database (CTD),Methotrexate,D008727,Methotrexate,https://ctdbase.org/detail.go?type=chem&acc=D008727,2213,FCGR2B,https://ctdbase.org/detail.go?type=gene&acc=2213,,,2213.0,FCGR2B,9606.0,Homo sapiens (human),Methotrexate results in decreased expression of FCGR2B mRNA,,,PMID:17400583,https://www.ncbi.nlm.nih.gov/pubmed/17400583,17400583,,
9,1452152,439260,Comparative Toxicogenomics Database (CTD),Norepinephrine,D009638,Norepinephrine,https://ctdbase.org/detail.go?type=chem&acc=D009638,7040,TGFB1,https://ctdbase.org/detail.go?type=gene&acc=7040,,,7040.0,TGFB1,10116.0,Rattus norvegicus (Norway rat),Prazosin inhibits the reaction [norepinephrine results in increased expression of TGFB1 mrna],,,PMID:15326086,https://www.ncbi.nlm.nih.gov/pubmed/15326086,15326086,,
10,1610202,516900,Toxin and Toxin Target Database (T3DB),Potassium Perchlorate,T3D1913,Potassium perchlorate,http://www.t3db.ca/toxins/T3D1913,BE0001122,Transient receptor potential cation channel subfamily A member 1,http://www.t3db.ca/biodb/bio_entities/BE0001122,O75762,Transient receptor potential cation channel subfamily A member 1,8989.0,TRPA1,9606.0,Homo sapiens (human),,,,PMID:21078588,https://www.ncbi.nlm.nih.gov/pubmed/21078588,21078588,,
11,1610106,641298,Drug Gene Interaction database (DGIdb),"O-Methoxycinnamaldehyde, (E)-",,CHEMBL:CHEMBL83159,https://www.dgidb.org/drugs/chembl:CHEMBL83159,,AR,https://www.dgidb.org/genes/hgnc:644,,,367.0,AR,9606.0,Homo sapiens (human),,,,,,,,
12,2002330,16211032,Comparative Toxicogenomics Database (CTD),Cellulose,D002482,Cellulose,https://ctdbase.org/detail.go?type=chem&acc=D002482,7186,TRAF2,https://ctdbase.org/detail.go?type=gene&acc=7186,,,7186.0,TRAF2,10090.0,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with cellulose] results in decreased expression of TRAF2 mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
13,2030612,18770833,Therapeutic Target Database (TTD),"6,7-dimethoxy-N-methyl-N-phenylquinazolin-4-amine;hydrochloride",D0FH3M,RPR-108514A,https://idrblab.net/ttd/data/drug/details/D0FH3M,T59102,Platelet-derived growth factor receptor beta (PDGFRB),https://idrblab.net/ttd/data/target/details/T59102,P09619,Platelet-derived growth factor receptor beta,5159.0,PDGFRB,9606.0,Homo sapiens (human),Inhibitor,,,,,,,
