,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1603027,178033,Comparative Toxicogenomics Database (CTD),Russian VX,C451779,"S-(N,N-diethylaminoethyl) isobutyl methylphosphothiolate",https://ctdbase.org/detail.go?type=chem&acc=C451779,43,ACHE,https://ctdbase.org/detail.go?type=gene&acc=43,,,43.0,ACHE,9606,Homo sapiens (human),"N,N'-monomethylenebis(pyridiniumaldoxime) affects the reaction [S-(N,N-diethylaminoethyl) isobutyl methylphosphothiolate results in decreased activity of ACHE protein]|hlo 7 affects the reaction [S-(N,N-diethylaminoethyl) isobutyl methylphosphothiolate results in decreased activity of ACHE protein]|asoxime chloride affects the reaction [S-(N,N-diethylaminoethyl) isobutyl methylphosphothiolate results in decreased activity of ACHE protein]",,,PMID:25451328,https://www.ncbi.nlm.nih.gov/pubmed/25451328,25451328,,
1,1603028,178033,Comparative Toxicogenomics Database (CTD),Russian VX,C451779,"S-(N,N-diethylaminoethyl) isobutyl methylphosphothiolate",https://ctdbase.org/detail.go?type=chem&acc=C451779,43,ACHE,https://ctdbase.org/detail.go?type=gene&acc=43,,,43.0,ACHE,9606,Homo sapiens (human),"Asoxime chloride inhibits the reaction [S-(N,N-diethylaminoethyl) isobutyl methylphosphothiolate results in decreased activity of ACHE protein]",,,PMID:18555982|PMID:20433814,https://www.ncbi.nlm.nih.gov/pubmed/18555982|https://www.ncbi.nlm.nih.gov/pubmed/20433814,18555982|20433814,,
2,1604231,185792,Comparative Toxicogenomics Database (CTD),Dimethylarsinous acid,C472511,dimethylarsinous acid,https://ctdbase.org/detail.go?type=chem&acc=C472511,9582,APOBEC3B,https://ctdbase.org/detail.go?type=gene&acc=9582,,,9582.0,APOBEC3B,9606,Homo sapiens (human),Dimethylarsinous acid results in increased expression of APOBEC3B mRNA,,,PMID:23876855,https://www.ncbi.nlm.nih.gov/pubmed/23876855,23876855,,
3,1604232,185792,Comparative Toxicogenomics Database (CTD),Dimethylarsinous acid,C472511,dimethylarsinous acid,https://ctdbase.org/detail.go?type=chem&acc=C472511,348,APOE,https://ctdbase.org/detail.go?type=gene&acc=348,,,348.0,APOE,10090,Mus musculus (house mouse),APOE protein affects the susceptibility to dimethylarsinous acid,,,PMID:28728140,https://www.ncbi.nlm.nih.gov/pubmed/28728140,28728140,,
4,1604233,185792,Comparative Toxicogenomics Database (CTD),Dimethylarsinous acid,C472511,dimethylarsinous acid,https://ctdbase.org/detail.go?type=chem&acc=C472511,54622,ARL15,https://ctdbase.org/detail.go?type=gene&acc=54622,,,54622.0,ARL15,9606,Homo sapiens (human),Dimethylarsinous acid results in decreased expression of ARL15 mRNA,,,PMID:23487506,https://www.ncbi.nlm.nih.gov/pubmed/23487506,23487506,,
5,1604234,185792,Comparative Toxicogenomics Database (CTD),Dimethylarsinous acid,C472511,dimethylarsinous acid,https://ctdbase.org/detail.go?type=chem&acc=C472511,10123,ARL4C,https://ctdbase.org/detail.go?type=gene&acc=10123,,,10123.0,ARL4C,9606,Homo sapiens (human),Dimethylarsinous acid results in decreased expression of ARL4C mRNA,,,PMID:23487506,https://www.ncbi.nlm.nih.gov/pubmed/23487506,23487506,,
6,1604235,185792,Comparative Toxicogenomics Database (CTD),Dimethylarsinous acid,C472511,dimethylarsinous acid,https://ctdbase.org/detail.go?type=chem&acc=C472511,57412,AS3MT,https://ctdbase.org/detail.go?type=gene&acc=57412,,,57412.0,AS3MT,9606,Homo sapiens (human),[AS3MT gene SNP affects the susceptibility to arsenic] which affects the abundance of dimethylarsinous acid,,,PMID:29859237,https://www.ncbi.nlm.nih.gov/pubmed/29859237,29859237,,
7,1604411,185792,Comparative Toxicogenomics Database (CTD),Dimethylarsinous acid,C472511,dimethylarsinous acid,https://ctdbase.org/detail.go?type=chem&acc=C472511,57412,AS3MT,https://ctdbase.org/detail.go?type=gene&acc=57412,,,57412.0,AS3MT,9606,Homo sapiens (human),[AS3MT protein binds to and results in increased methylation of arsenite] which results in increased chemical synthesis of dimethylarsinous acid,,,PMID:25349987,https://www.ncbi.nlm.nih.gov/pubmed/25349987,25349987,,
8,1601258,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,57519,STARD9,https://ctdbase.org/detail.go?type=gene&acc=57519,,,57519.0,STARD9,9606,Homo sapiens (human),Aflatoxin B1 results in increased methylation of STARD9 intron,,,PMID:30157460,https://www.ncbi.nlm.nih.gov/pubmed/30157460,30157460,,
9,1601259,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,6772,STAT1,https://ctdbase.org/detail.go?type=gene&acc=6772,,,6772.0,STAT1,9606,Homo sapiens (human),Aflatoxin B1 affects the expression of STAT1 protein,,,PMID:20106945,https://www.ncbi.nlm.nih.gov/pubmed/20106945,20106945,,
10,1601260,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,6772,STAT1,https://ctdbase.org/detail.go?type=gene&acc=6772,,,6772.0,STAT1,9606,Homo sapiens (human),Aflatoxin B1 results in increased expression of STAT1 mRNA,,,PMID:21641981,https://www.ncbi.nlm.nih.gov/pubmed/21641981,21641981,,
11,1601261,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,6772,STAT1,https://ctdbase.org/detail.go?type=gene&acc=6772,,,6772.0,STAT1,10090,Mus musculus (house mouse),Aflatoxin B1 results in decreased expression of STAT1 mRNA,,,PMID:19770486,https://www.ncbi.nlm.nih.gov/pubmed/19770486,19770486,,
12,1601262,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,6774,STAT3,https://ctdbase.org/detail.go?type=gene&acc=6774,,,6774.0,STAT3,9606,Homo sapiens (human),Aflatoxin B1 results in increased expression of STAT3 mRNA,,,PMID:21641981|PMID:28943387,https://www.ncbi.nlm.nih.gov/pubmed/21641981|https://www.ncbi.nlm.nih.gov/pubmed/28943387,21641981|28943387,,
13,1601263,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,6776,STAT5A,https://ctdbase.org/detail.go?type=gene&acc=6776,,,6776.0,STAT5A,10090,Mus musculus (house mouse),Aflatoxin B1 results in decreased expression of STAT5A mRNA,,,PMID:19770486,https://www.ncbi.nlm.nih.gov/pubmed/19770486,19770486,,
14,1601264,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,6777,STAT5B,https://ctdbase.org/detail.go?type=gene&acc=6777,,,6777.0,STAT5B,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of STAT5B gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
