,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,60346,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,24984,RT1-DOA,https://ctdbase.org/detail.go?type=gene&acc=24984,,,24984,RT1-DOa,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of RT1-DOA mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
1,60347,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,414786,RT1-M1-2,https://ctdbase.org/detail.go?type=gene&acc=414786,,,414786,RT1-M1-2,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of RT1-M1-2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
2,60348,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,24988,RT1-M2,https://ctdbase.org/detail.go?type=gene&acc=24988,,,24988,RT1-M2,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of RT1-M2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
3,60799,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,154661,RUNDC3B,https://ctdbase.org/detail.go?type=gene&acc=154661,,,154661,RUNDC3B,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of RUNDC3B mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
4,60800,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,861,RUNX1,https://ctdbase.org/detail.go?type=gene&acc=861,,,861,RUNX1,10116,Rattus norvegicus (Norway rat),Acetamide affects the expression of RUNX1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
5,60801,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,860,RUNX2,https://ctdbase.org/detail.go?type=gene&acc=860,,,860,RUNX2,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of RUNX2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
6,60802,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,864,RUNX3,https://ctdbase.org/detail.go?type=gene&acc=864,,,864,RUNX3,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of RUNX3 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
7,60803,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,619560,RUP2,https://ctdbase.org/detail.go?type=gene&acc=619560,,,619560,Rup2,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of RUP2 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
8,60804,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,10069,RWDD2B,https://ctdbase.org/detail.go?type=gene&acc=10069,,,10069,RWDD2B,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of RWDD2B mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
9,60805,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,6256,RXRA,https://ctdbase.org/detail.go?type=gene&acc=6256,,,6256,RXRA,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of RXRA mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
10,60806,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,10329,RXYLT1,https://ctdbase.org/detail.go?type=gene&acc=10329,,,10329,RXYLT1,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of RXYLT1 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
11,60807,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,6281,S100A10,https://ctdbase.org/detail.go?type=gene&acc=6281,,,6281,S100A10,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of S100A10 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
12,60808,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,6282,S100A11,https://ctdbase.org/detail.go?type=gene&acc=6282,,,6282,S100A11,10116,Rattus norvegicus (Norway rat),Acetamide results in increased expression of S100A11 mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
13,62135,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,10484,SEC23A,https://ctdbase.org/detail.go?type=gene&acc=10484,,,10484,SEC23A,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of SEC23A mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
14,62136,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,10802,SEC24A,https://ctdbase.org/detail.go?type=gene&acc=10802,,,10802,SEC24A,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of SEC24A mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
15,62137,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,25956,SEC31B,https://ctdbase.org/detail.go?type=gene&acc=25956,,,25956,SEC31B,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of SEC31B mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
16,62138,178,Comparative Toxicogenomics Database (CTD),Acetamide,C030686,acetamide,https://ctdbase.org/detail.go?type=chem&acc=C030686,9728,SECISBP2L,https://ctdbase.org/detail.go?type=gene&acc=9728,,,9728,SECISBP2L,10116,Rattus norvegicus (Norway rat),Acetamide results in decreased expression of SECISBP2L mRNA,,,PMID:31881176,https://www.ncbi.nlm.nih.gov/pubmed/31881176,31881176,,
17,59467,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,653145,ANXA8,https://ctdbase.org/detail.go?type=gene&acc=653145,,,653145,ANXA8,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of ANXA8 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
18,59468,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,10307,APBB3,https://ctdbase.org/detail.go?type=gene&acc=10307,,,10307,APBB3,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of APBB3 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
19,59469,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,351,APP,https://ctdbase.org/detail.go?type=gene&acc=351,,,351,APP,112137,Musculus,[1-butanol results in decreased activity of PLD1 protein] which affects the localization of APP protein,,,PMID:16449385,https://www.ncbi.nlm.nih.gov/pubmed/16449385,16449385,,
20,59470,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,64411,ARAP3,https://ctdbase.org/detail.go?type=gene&acc=64411,,,64411,ARAP3,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in decreased expression of ARAP3 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
21,59471,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,381,ARF5,https://ctdbase.org/detail.go?type=gene&acc=381,,,381,ARF5,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of ARF5 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
22,59472,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,382,ARF6,https://ctdbase.org/detail.go?type=gene&acc=382,,,382,ARF6,9606,Homo sapiens (human),1-butanol inhibits the reaction [ARF6 protein mutant form promotes the reaction [N-formylmethionine leucyl-phenylalanine results in increased abundance of superoxides]]|1-butanol inhibits the reaction [ARF6 protein affects the reaction [N-formylmethionine leucyl-phenylalanine results in increased abundance of superoxides]],,,PMID:10931844,https://www.ncbi.nlm.nih.gov/pubmed/10931844,10931844,,
23,59473,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,55738,ARFGAP1,https://ctdbase.org/detail.go?type=gene&acc=55738,,,55738,ARFGAP1,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of ARFGAP1 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
24,62424,263,Comparative Toxicogenomics Database (CTD),1-Butanol,D020001,1-Butanol,https://ctdbase.org/detail.go?type=chem&acc=D020001,1514,CTSL,https://ctdbase.org/detail.go?type=gene&acc=1514,,,1514,CTSL,9606,Homo sapiens (human),[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in increased expression of CTSL mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896,,
