,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,53655,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,79956,ERMP1,https://ctdbase.org/detail.go?type=gene&acc=79956,,,79956,ERMP1,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in increased expression of ERMP1 mrna|nanotubes, carbon results in increased expression of ERMP1 mRNA",,,PMID:25620056,https://www.ncbi.nlm.nih.gov/pubmed/25620056,25620056,,
1,85241,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,85407,NKD1,https://ctdbase.org/detail.go?type=gene&acc=85407,,,85407,NKD1,10090,Mus musculus (house mouse),"Nanotubes, carbon results in decreased expression of NKD1 mrna|nanotubes, carbon analog results in decreased expression of NKD1 mRNA",,,PMID:25620056,https://www.ncbi.nlm.nih.gov/pubmed/25620056,25620056,,
2,85242,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,85407,NKD1,https://ctdbase.org/detail.go?type=gene&acc=85407,,,85407,NKD1,10090,Mus musculus (house mouse),"Nanotubes, carbon results in increased expression of NKD1 mrna|nanotubes, carbon analog results in increased expression of NKD1 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
3,85243,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,85409,NKD2,https://ctdbase.org/detail.go?type=gene&acc=85409,,,85409,NKD2,10090,Mus musculus (house mouse),"Nanotubes, carbon analog results in decreased expression of NKD2 mrna|nanotubes, carbon affects the expression of NKD2 mRNA",,,PMID:25554681,https://www.ncbi.nlm.nih.gov/pubmed/25554681,25554681,,
4,85244,297,Comparative Toxicogenomics Database (CTD),Methane,D037742,"Nanotubes, Carbon",https://ctdbase.org/detail.go?type=chem&acc=D037742,85409,NKD2,https://ctdbase.org/detail.go?type=gene&acc=85409,,,85409,NKD2,10090,Mus musculus (house mouse),"Nanotubes, carbon results in decreased expression of NKD2 mrna|nanotubes, carbon analog results in increased expression of NKD2 mRNA",,,PMID:25620056,https://www.ncbi.nlm.nih.gov/pubmed/25620056,25620056,,
5,111119,299,Comparative Toxicogenomics Database (CTD),Chlordecone,D007631,Chlordecone,https://ctdbase.org/detail.go?type=chem&acc=D007631,80329,ULBP1,https://ctdbase.org/detail.go?type=gene&acc=80329,,,80329,ULBP1,10090,Mus musculus (house mouse),Chlordecone promotes the reaction [biomarkers metabolite binds to ULBP1 gene],,,PMID:31084621,https://www.ncbi.nlm.nih.gov/pubmed/31084621,31084621,,
6,111120,299,Comparative Toxicogenomics Database (CTD),Chlordecone,D007631,Chlordecone,https://ctdbase.org/detail.go?type=chem&acc=D007631,7372,UMPS,https://ctdbase.org/detail.go?type=gene&acc=7372,,,7372,UMPS,10090,Mus musculus (house mouse),Chlordecone results in increased expression of UMPS mRNA,,,PMID:33711761,https://www.ncbi.nlm.nih.gov/pubmed/33711761,33711761,,
7,111121,299,Comparative Toxicogenomics Database (CTD),Chlordecone,D007631,Chlordecone,https://ctdbase.org/detail.go?type=chem&acc=D007631,137970,UNC5D,https://ctdbase.org/detail.go?type=gene&acc=137970,,,137970,UNC5D,10090,Mus musculus (house mouse),Chlordecone results in increased expression of UNC5D mRNA,,,PMID:33711761,https://www.ncbi.nlm.nih.gov/pubmed/33711761,33711761,,
8,113558,299,Comparative Toxicogenomics Database (CTD),Chlordecone,D007631,Chlordecone,https://ctdbase.org/detail.go?type=chem&acc=D007631,393954,ZNF143B,https://ctdbase.org/detail.go?type=gene&acc=393954,,,393954,znf143b,7955,Danio rerio (zebrafish),Chlordecone results in increased expression of ZNF143B mRNA,,,PMID:29458080,https://www.ncbi.nlm.nih.gov/pubmed/29458080,29458080,,
9,113559,299,Comparative Toxicogenomics Database (CTD),Chlordecone,D007631,Chlordecone,https://ctdbase.org/detail.go?type=chem&acc=D007631,571403,ZNF395A,https://ctdbase.org/detail.go?type=gene&acc=571403,,,571403,znf395a,7955,Danio rerio (zebrafish),Chlordecone results in decreased expression of ZNF395A mRNA,,,PMID:29458080,https://www.ncbi.nlm.nih.gov/pubmed/29458080,29458080,,
10,55441,323,Comparative Toxicogenomics Database (CTD),Coumarin,C030123,coumarin,https://ctdbase.org/detail.go?type=chem&acc=C030123,9024,BRSK2,https://ctdbase.org/detail.go?type=gene&acc=9024,,,9024,BRSK2,9606,Homo sapiens (human),Coumarin results in decreased phosphorylation of BRSK2 protein,,,PMID:35688186,https://www.ncbi.nlm.nih.gov/pubmed/35688186,35688186,,
11,127886,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,348995,NUP43,https://ctdbase.org/detail.go?type=gene&acc=348995,,,348995,NUP43,9606,Homo sapiens (human),Lactic acid results in decreased expression of NUP43 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
12,127887,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,4927,NUP88,https://ctdbase.org/detail.go?type=gene&acc=4927,,,4927,NUP88,9606,Homo sapiens (human),Lactic acid results in decreased expression of NUP88 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
13,127888,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,26471,NUPR1,https://ctdbase.org/detail.go?type=gene&acc=26471,,,26471,NUPR1,9606,Homo sapiens (human),Lactic acid affects the expression of NUPR1 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
14,127889,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,116150,NUS1,https://ctdbase.org/detail.go?type=gene&acc=116150,,,116150,NUS1,9606,Homo sapiens (human),Lactic acid results in increased expression of NUS1 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
15,127890,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,728190,NUTM2A-AS1,https://ctdbase.org/detail.go?type=gene&acc=728190,,,728190,NUTM2A-AS1,9606,Homo sapiens (human),Lactic acid results in increased expression of NUTM2A-AS1 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
16,127891,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,101060691,NUTM2B-AS1,https://ctdbase.org/detail.go?type=gene&acc=101060691,,,101060691,NUTM2B-AS1,9606,Homo sapiens (human),Lactic acid results in increased expression of NUTM2B-AS1 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
17,127892,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,284434,NWD1,https://ctdbase.org/detail.go?type=gene&acc=284434,,,284434,NWD1,9606,Homo sapiens (human),Lactic acid results in decreased expression of NWD1 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
18,127893,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,11247,NXPH4,https://ctdbase.org/detail.go?type=gene&acc=11247,,,11247,NXPH4,9606,Homo sapiens (human),Lactic acid results in decreased expression of NXPH4 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
19,127894,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,29107,NXT1,https://ctdbase.org/detail.go?type=gene&acc=29107,,,29107,NXT1,9606,Homo sapiens (human),Lactic acid results in increased expression of NXT1 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
20,127895,612,Comparative Toxicogenomics Database (CTD),Lactic Acid,D019344,Lactic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019344,4938,OAS1,https://ctdbase.org/detail.go?type=gene&acc=4938,,,4938,OAS1,9606,Homo sapiens (human),Lactic acid results in increased expression of OAS1 mRNA,,,PMID:30851411,https://www.ncbi.nlm.nih.gov/pubmed/30851411,30851411,,
