,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1554793,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,51501,HIKESHI,https://ctdbase.org/detail.go?type=gene&acc=51501,,,51501,HIKESHI,7955,Danio rerio (zebrafish),Sodium arsenite results in increased expression of HIKESHI mRNA,,,PMID:29361514,https://www.ncbi.nlm.nih.gov/pubmed/29361514,29361514,,
1,1554794,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,25988,HINFP,https://ctdbase.org/detail.go?type=gene&acc=25988,,,25988,HINFP,10090,Mus musculus (house mouse),Sodium arsenite results in increased expression of HINFP mRNA,,,PMID:32068019,https://www.ncbi.nlm.nih.gov/pubmed/32068019,32068019,,
2,1554795,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,3094,HINT1,https://ctdbase.org/detail.go?type=gene&acc=3094,,,3094,HINT1,9606,Homo sapiens (human),Sodium arsenite results in increased expression of HINT1 protein,,,PMID:19294697,https://www.ncbi.nlm.nih.gov/pubmed/19294697,19294697,,
3,1554977,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,204851,HIPK1,https://ctdbase.org/detail.go?type=gene&acc=204851,,,204851,HIPK1,9606,Homo sapiens (human),[sodium arsenite results in increased stability of and affects the localization of HIPK1 protein] which results in increased phosphorylation of CREB1 protein|sodium arsenite results in increased stability of and affects the localization of HIPK1 protein,,,PMID:27884605,https://www.ncbi.nlm.nih.gov/pubmed/27884605,27884605,,
4,1554978,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,28996,HIPK2,https://ctdbase.org/detail.go?type=gene&acc=28996,,,28996,HIPK2,7955,Danio rerio (zebrafish),Sodium arsenite results in decreased expression of HIPK2 mRNA,,,PMID:29361514,https://www.ncbi.nlm.nih.gov/pubmed/29361514,29361514,,
5,1554979,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,28996,HIPK2,https://ctdbase.org/detail.go?type=gene&acc=28996,,,28996,HIPK2,9606,Homo sapiens (human),Sodium arsenite affects the expression of HIPK2 mRNA,,,PMID:34032870,https://www.ncbi.nlm.nih.gov/pubmed/34032870,34032870,,
6,1554980,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,3096,HIVEP1,https://ctdbase.org/detail.go?type=gene&acc=3096,,,3096,HIVEP1,7955,Danio rerio (zebrafish),Sodium arsenite results in increased expression of HIVEP1 mRNA,,,PMID:29361514,https://www.ncbi.nlm.nih.gov/pubmed/29361514,29361514,,
7,1554981,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,3097,HIVEP2,https://ctdbase.org/detail.go?type=gene&acc=3097,,,3097,HIVEP2,9606,Homo sapiens (human),Sodium arsenite results in decreased expression of HIVEP2 mRNA,,,PMID:34032870,https://www.ncbi.nlm.nih.gov/pubmed/34032870,34032870,,
8,1554796,445154,Comparative Toxicogenomics Database (CTD),Resveratrol,D000077185,Resveratrol,https://ctdbase.org/detail.go?type=chem&acc=D000077185,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026,CDKN1A,9606,Homo sapiens (human),Resveratrol results in decreased expression of CDKN1A,,,PMID:15583814,https://www.ncbi.nlm.nih.gov/pubmed/15583814,15583814,,
9,1554797,445154,Comparative Toxicogenomics Database (CTD),Resveratrol,D000077185,Resveratrol,https://ctdbase.org/detail.go?type=chem&acc=D000077185,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026,CDKN1A,9606,Homo sapiens (human),Resveratrol results in decreased expression of CDKN1A mRNA,,,PMID:19167446,https://www.ncbi.nlm.nih.gov/pubmed/19167446,19167446,,
