,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,870406,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,2987,GUK1,https://ctdbase.org/detail.go?type=gene&acc=2987,,,2987,GUK1,10116,Rattus norvegicus (Norway rat),Bisphenol A results in decreased expression of GUK1 mRNA,,,PMID:30816183|PMID:32528016,https://www.ncbi.nlm.nih.gov/pubmed/30816183|https://www.ncbi.nlm.nih.gov/pubmed/32528016,30816183|32528016,,
1,870407,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,100042856,GVIN2,https://ctdbase.org/detail.go?type=gene&acc=100042856,,,100042856,Gvin2,10090,Mus musculus (house mouse),Bisphenol A results in increased expression of GVIN2 mRNA,,,PMID:32156529,https://www.ncbi.nlm.nih.gov/pubmed/32156529,32156529,,
2,870591,7305,Comparative Toxicogenomics Database (CTD),Soman,D012999,Soman,https://ctdbase.org/detail.go?type=chem&acc=D012999,23300,ATMIN,https://ctdbase.org/detail.go?type=gene&acc=23300,,,23300,ATMIN,10116,Rattus norvegicus (Norway rat),Soman results in decreased expression of ATMIN mRNA,,,PMID:19281266,https://www.ncbi.nlm.nih.gov/pubmed/19281266,19281266,,
3,870592,7305,Comparative Toxicogenomics Database (CTD),Soman,D012999,Soman,https://ctdbase.org/detail.go?type=chem&acc=D012999,220202,ATOH7,https://ctdbase.org/detail.go?type=gene&acc=220202,,,220202,ATOH7,10116,Rattus norvegicus (Norway rat),Soman results in increased expression of ATOH7 mRNA,,,PMID:19281266,https://www.ncbi.nlm.nih.gov/pubmed/19281266,19281266,,
4,870593,7305,Comparative Toxicogenomics Database (CTD),Soman,D012999,Soman,https://ctdbase.org/detail.go?type=chem&acc=D012999,84913,ATOH8,https://ctdbase.org/detail.go?type=gene&acc=84913,,,84913,ATOH8,10116,Rattus norvegicus (Norway rat),Soman results in decreased expression of ATOH8 mRNA,,,PMID:19281266,https://www.ncbi.nlm.nih.gov/pubmed/19281266,19281266,,
5,870594,7305,Comparative Toxicogenomics Database (CTD),Soman,D012999,Soman,https://ctdbase.org/detail.go?type=chem&acc=D012999,57194,ATP10A,https://ctdbase.org/detail.go?type=gene&acc=57194,,,57194,ATP10A,10116,Rattus norvegicus (Norway rat),Soman results in decreased expression of ATP10A mRNA,,,PMID:19281266,https://www.ncbi.nlm.nih.gov/pubmed/19281266,19281266,,
6,870595,7305,Comparative Toxicogenomics Database (CTD),Soman,D012999,Soman,https://ctdbase.org/detail.go?type=chem&acc=D012999,344905,ATP13A5,https://ctdbase.org/detail.go?type=gene&acc=344905,,,344905,ATP13A5,10116,Rattus norvegicus (Norway rat),Soman results in decreased expression of ATP13A5 mRNA,,,PMID:19281266,https://www.ncbi.nlm.nih.gov/pubmed/19281266,19281266,,
7,870596,7305,Comparative Toxicogenomics Database (CTD),Soman,D012999,Soman,https://ctdbase.org/detail.go?type=chem&acc=D012999,490,ATP2B1,https://ctdbase.org/detail.go?type=gene&acc=490,,,490,ATP2B1,10116,Rattus norvegicus (Norway rat),Soman results in decreased expression of ATP2B1 mRNA,,,PMID:19281266,https://www.ncbi.nlm.nih.gov/pubmed/19281266,19281266,,
8,870589,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D013749,Tetrachlorodibenzodioxin,https://ctdbase.org/detail.go?type=chem&acc=D013749,56204,ATOSA,https://ctdbase.org/detail.go?type=gene&acc=56204,,,56204,ATOSA,10116,Rattus norvegicus (Norway rat),Tetrachlorodibenzodioxin affects the expression of ATOSA mRNA,,,PMID:22298810,https://www.ncbi.nlm.nih.gov/pubmed/22298810,22298810,,
9,870590,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D013749,Tetrachlorodibenzodioxin,https://ctdbase.org/detail.go?type=chem&acc=D013749,56204,ATOSA,https://ctdbase.org/detail.go?type=gene&acc=56204,,,56204,ATOSA,10116,Rattus norvegicus (Norway rat),Tetrachlorodibenzodioxin results in decreased expression of ATOSA mRNA,,,PMID:21215274|PMID:21724226,https://www.ncbi.nlm.nih.gov/pubmed/21215274|https://www.ncbi.nlm.nih.gov/pubmed/21724226,21215274|21724226,,
