,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1487503,74483,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonic acid,C076994,perfluorooctane sulfonic acid,https://ctdbase.org/detail.go?type=chem&acc=C076994,2081,ERN1,https://ctdbase.org/detail.go?type=gene&acc=2081,,,2081,ERN1,10116,Rattus norvegicus (Norway rat),Perfluorooctane sulfonic acid results in decreased expression of ERN1 mRNA,,,PMID:19162173,https://www.ncbi.nlm.nih.gov/pubmed/19162173,19162173,,
1,1487504,74483,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonic acid,C076994,perfluorooctane sulfonic acid,https://ctdbase.org/detail.go?type=chem&acc=C076994,38500,ERO1L,https://ctdbase.org/detail.go?type=gene&acc=38500,,,38500,Ero1L,10090,Mus musculus (house mouse),[perfluorooctane sulfonic acid co-treated with cellulose] results in decreased expression of ERO1L mRNA,,,PMID:36331819,https://www.ncbi.nlm.nih.gov/pubmed/36331819,36331819,,
2,1487505,74483,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonic acid,C076994,perfluorooctane sulfonic acid,https://ctdbase.org/detail.go?type=chem&acc=C076994,121506,ERP27,https://ctdbase.org/detail.go?type=gene&acc=121506,,,121506,ERP27,8049,Gadus morhua (Atlantic cod),Perfluorooctane sulfonic acid results in increased expression of ERP27 mRNA,,,PMID:37528559,https://www.ncbi.nlm.nih.gov/pubmed/37528559,37528559,,
3,1487506,74483,Comparative Toxicogenomics Database (CTD),Perfluorooctanesulfonic acid,C076994,perfluorooctane sulfonic acid,https://ctdbase.org/detail.go?type=chem&acc=C076994,23071,ERP44,https://ctdbase.org/detail.go?type=gene&acc=23071,,,23071,ERP44,8049,Gadus morhua (Atlantic cod),Perfluorooctane sulfonic acid results in increased expression of ERP44 mRNA,,,PMID:37528559,https://www.ncbi.nlm.nih.gov/pubmed/37528559,37528559,,
4,1487817,107901,Comparative Toxicogenomics Database (CTD),Epoxiconazole,C109476,epoxiconazole,https://ctdbase.org/detail.go?type=chem&acc=C109476,25890,ABI3BP,https://ctdbase.org/detail.go?type=gene&acc=25890,,,25890,ABI3BP,10090,Mus musculus (house mouse),Epoxiconazole results in decreased expression of ABI3BP mRNA,,,PMID:35436446,https://www.ncbi.nlm.nih.gov/pubmed/35436446,35436446,,
5,1487652,126941,Comparative Toxicogenomics Database (CTD),Methotrexate,D008727,Methotrexate,https://ctdbase.org/detail.go?type=chem&acc=D008727,80108,ZFP2,https://ctdbase.org/detail.go?type=gene&acc=80108,,,80108,ZFP2,9606,Homo sapiens (human),Methotrexate results in increased expression of ZFP2 mRNA,,,PMID:24449571,https://www.ncbi.nlm.nih.gov/pubmed/24449571,24449571,,
6,1486919,160511,Comparative Toxicogenomics Database (CTD),Abrine,C496492,abrine,https://ctdbase.org/detail.go?type=chem&acc=C496492,1184,CLCN5,https://ctdbase.org/detail.go?type=gene&acc=1184,,,1184,CLCN5,9606,Homo sapiens (human),Abrine results in decreased expression of CLCN5 mRNA,,,PMID:31054353,https://www.ncbi.nlm.nih.gov/pubmed/31054353,31054353,,
7,1486920,160511,Comparative Toxicogenomics Database (CTD),Abrine,C496492,abrine,https://ctdbase.org/detail.go?type=chem&acc=C496492,1185,CLCN6,https://ctdbase.org/detail.go?type=gene&acc=1185,,,1185,CLCN6,9606,Homo sapiens (human),Abrine results in increased expression of CLCN6 mRNA,,,PMID:31054353,https://www.ncbi.nlm.nih.gov/pubmed/31054353,31054353,,
8,1487375,160511,Comparative Toxicogenomics Database (CTD),Abrine,C496492,abrine,https://ctdbase.org/detail.go?type=chem&acc=C496492,5395,PMS2,https://ctdbase.org/detail.go?type=gene&acc=5395,,,5395,PMS2,9606,Homo sapiens (human),Abrine results in decreased expression of PMS2 mRNA,,,PMID:31054353,https://www.ncbi.nlm.nih.gov/pubmed/31054353,31054353,,
9,1487376,160511,Comparative Toxicogenomics Database (CTD),Abrine,C496492,abrine,https://ctdbase.org/detail.go?type=chem&acc=C496492,11284,PNKP,https://ctdbase.org/detail.go?type=gene&acc=11284,,,11284,PNKP,9606,Homo sapiens (human),Abrine results in increased expression of PNKP mRNA,,,PMID:31054353,https://www.ncbi.nlm.nih.gov/pubmed/31054353,31054353,,
10,1486921,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,4175,MCM6,https://ctdbase.org/detail.go?type=gene&acc=4175,,,4175,MCM6,9606,Homo sapiens (human),Aflatoxin B1 results in decreased expression of MCM6 mRNA,,,PMID:21641981,https://www.ncbi.nlm.nih.gov/pubmed/21641981,21641981,,
11,1486922,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,4175,MCM6,https://ctdbase.org/detail.go?type=gene&acc=4175,,,4175,MCM6,9606,Homo sapiens (human),Aflatoxin B1 results in increased expression of MCM6 mRNA,,,PMID:22100608,https://www.ncbi.nlm.nih.gov/pubmed/22100608,22100608,,
12,1486923,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,4175,MCM6,https://ctdbase.org/detail.go?type=gene&acc=4175,,,4175,MCM6,10090,Mus musculus (house mouse),Aflatoxin B1 results in decreased expression of MCM6 mRNA,,,PMID:19770486,https://www.ncbi.nlm.nih.gov/pubmed/19770486,19770486,,
13,1486924,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,4175,MCM6,https://ctdbase.org/detail.go?type=gene&acc=4175,,,4175,MCM6,10116,Rattus norvegicus (Norway rat),Aflatoxin B1 results in increased expression of MCM6 mRNA,,,PMID:15890375|PMID:23630614|PMID:25378103,https://www.ncbi.nlm.nih.gov/pubmed/15890375|https://www.ncbi.nlm.nih.gov/pubmed/23630614|https://www.ncbi.nlm.nih.gov/pubmed/25378103,15890375|23630614|25378103,,
14,1486925,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,4176,MCM7,https://ctdbase.org/detail.go?type=gene&acc=4176,,,4176,MCM7,9606,Homo sapiens (human),Aflatoxin B1 results in increased expression of MCM7 mRNA,,,PMID:22100608,https://www.ncbi.nlm.nih.gov/pubmed/22100608,22100608,,
15,1486926,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,4176,MCM7,https://ctdbase.org/detail.go?type=gene&acc=4176,,,4176,MCM7,9606,Homo sapiens (human),Aflatoxin B1 results in increased methylation of MCM7 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
16,1486927,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,4176,MCM7,https://ctdbase.org/detail.go?type=gene&acc=4176,,,4176,MCM7,10090,Mus musculus (house mouse),Aflatoxin B1 results in increased expression of MCM7 mRNA,,,PMID:19770486,https://www.ncbi.nlm.nih.gov/pubmed/19770486,19770486,,
17,1487194,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,162681,C18ORF54,https://ctdbase.org/detail.go?type=gene&acc=162681,,,162681,C18orf54,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of C18ORF54 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
18,1487195,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,83636,C19ORF12,https://ctdbase.org/detail.go?type=gene&acc=83636,,,83636,C19orf12,9606,Homo sapiens (human),Aflatoxin B1 affects the expression of C19ORF12 protein,,,PMID:20106945,https://www.ncbi.nlm.nih.gov/pubmed/20106945,20106945,,
19,1487196,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,28974,C19ORF53,https://ctdbase.org/detail.go?type=gene&acc=28974,,,28974,C19orf53,9606,Homo sapiens (human),Aflatoxin B1 results in increased expression of C19ORF53 mRNA,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
20,1487197,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,10438,C1D,https://ctdbase.org/detail.go?type=gene&acc=10438,,,10438,C1D,10090,Mus musculus (house mouse),Aflatoxin B1 results in increased expression of C1D mRNA,,,PMID:19770486,https://www.ncbi.nlm.nih.gov/pubmed/19770486,19770486,,
21,1487198,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,56913,C1GALT1,https://ctdbase.org/detail.go?type=gene&acc=56913,,,56913,C1GALT1,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of C1GALT1 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
22,1487199,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,309145,C1H11ORF24,https://ctdbase.org/detail.go?type=gene&acc=309145,,,309145,C1h11orf24,10116,Rattus norvegicus (Norway rat),Aflatoxin B1 results in increased expression of C1H11ORF24 mRNA,,,PMID:23630614,https://www.ncbi.nlm.nih.gov/pubmed/23630614,23630614,,
23,1487200,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,92346,C1ORF105,https://ctdbase.org/detail.go?type=gene&acc=92346,,,92346,C1orf105,9606,Homo sapiens (human),Aflatoxin B1 results in increased methylation of C1ORF105 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
24,1487201,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,79762,C1ORF115,https://ctdbase.org/detail.go?type=gene&acc=79762,,,79762,C1orf115,9606,Homo sapiens (human),Aflatoxin B1 results in decreased expression of C1ORF115 mRNA,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
25,1487202,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,79098,C1ORF116,https://ctdbase.org/detail.go?type=gene&acc=79098,,,79098,C1orf116,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of C1ORF116 exon,,,PMID:30157460,https://www.ncbi.nlm.nih.gov/pubmed/30157460,30157460,,
26,1487203,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,148345,C1ORF127,https://ctdbase.org/detail.go?type=gene&acc=148345,,,148345,C1orf127,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of C1ORF127 promoter,,,PMID:30157460,https://www.ncbi.nlm.nih.gov/pubmed/30157460,30157460,,
27,1487809,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,389941,C1QL3,https://ctdbase.org/detail.go?type=gene&acc=389941,,,389941,C1QL3,10090,Mus musculus (house mouse),Aflatoxin B1 results in increased expression of C1QL3 mRNA,,,PMID:19770486,https://www.ncbi.nlm.nih.gov/pubmed/19770486,19770486,,
28,1487810,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,388581,C1QTNF12,https://ctdbase.org/detail.go?type=gene&acc=388581,,,388581,C1QTNF12,10090,Mus musculus (house mouse),Aflatoxin B1 results in increased expression of C1QTNF12 mRNA,,,PMID:19770486,https://www.ncbi.nlm.nih.gov/pubmed/19770486,19770486,,
29,1487811,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,114898,C1QTNF2,https://ctdbase.org/detail.go?type=gene&acc=114898,,,114898,C1QTNF2,9606,Homo sapiens (human),Aflatoxin B1 results in increased expression of C1QTNF2 mRNA,,,PMID:22100608,https://www.ncbi.nlm.nih.gov/pubmed/22100608,22100608,,
30,1487812,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,114899,C1QTNF3,https://ctdbase.org/detail.go?type=gene&acc=114899,,,114899,C1QTNF3,9606,Homo sapiens (human),Aflatoxin B1 results in decreased expression of C1QTNF3 mRNA,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
31,1487813,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,114904,C1QTNF6,https://ctdbase.org/detail.go?type=gene&acc=114904,,,114904,C1QTNF6,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of C1QTNF6 intron,,,PMID:30157460,https://www.ncbi.nlm.nih.gov/pubmed/30157460,30157460,,
32,1487814,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,114904,C1QTNF6,https://ctdbase.org/detail.go?type=gene&acc=114904,,,114904,C1QTNF6,10116,Rattus norvegicus (Norway rat),Aflatoxin B1 results in increased expression of C1QTNF6 mRNA,,,PMID:33354967,https://www.ncbi.nlm.nih.gov/pubmed/33354967,33354967,,
33,1487815,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,114905,C1QTNF7,https://ctdbase.org/detail.go?type=gene&acc=114905,,,114905,C1QTNF7,9606,Homo sapiens (human),Aflatoxin B1 results in decreased methylation of C1QTNF7 gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
34,1487816,186907,Comparative Toxicogenomics Database (CTD),Aflatoxin B1,D016604,Aflatoxin B1,https://ctdbase.org/detail.go?type=chem&acc=D016604,715,C1R,https://ctdbase.org/detail.go?type=gene&acc=715,,,715,C1R,9606,Homo sapiens (human),Aflatoxin B1 results in decreased expression of C1R mrna|aflatoxin B1 results in decreased methylation of C1R gene,,,PMID:27153756,https://www.ncbi.nlm.nih.gov/pubmed/27153756,27153756,,
35,1487367,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,5597,MAPK6,https://ctdbase.org/detail.go?type=gene&acc=5597,,,5597,MAPK6,7955,Danio rerio (zebrafish),Sodium arsenite results in increased expression of MAPK6 mRNA,,,PMID:29361514,https://www.ncbi.nlm.nih.gov/pubmed/29361514,29361514,,
36,1487368,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,5597,MAPK6,https://ctdbase.org/detail.go?type=gene&acc=5597,,,5597,MAPK6,9606,Homo sapiens (human),Sodium arsenite results in increased expression of MAPK6 mrna|sodium arsenite results in increased expression of MAPK6 protein,,,PMID:12760830,https://www.ncbi.nlm.nih.gov/pubmed/12760830,12760830,,
37,1487369,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,5597,MAPK6,https://ctdbase.org/detail.go?type=gene&acc=5597,,,5597,MAPK6,10090,Mus musculus (house mouse),Sodium arsenite results in increased expression of MAPK6 mRNA,,,PMID:16014739,https://www.ncbi.nlm.nih.gov/pubmed/16014739,16014739,,
38,1487370,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,5598,MAPK7,https://ctdbase.org/detail.go?type=gene&acc=5598,,,5598,MAPK7,10090,Mus musculus (house mouse),Sodium arsenite results in decreased expression of MAPK7 mRNA,,,PMID:16014739,https://www.ncbi.nlm.nih.gov/pubmed/16014739,16014739,,
39,1487371,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,9606,Homo sapiens (human),MAPK8 mutant form inhibits the reaction [sodium arsenite results in increased expression of ELK1 mrna],,,PMID:21642427,https://www.ncbi.nlm.nih.gov/pubmed/21642427,21642427,,
40,1487372,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,9606,Homo sapiens (human),MAPK8 protein affects the reaction [sodium arsenite results in increased expression of HMOX1 mrna],,,PMID:26291278,https://www.ncbi.nlm.nih.gov/pubmed/26291278,26291278,,
41,1487373,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,9606,Homo sapiens (human),MAPK8 protein results in increased susceptibility to sodium arsenite|mapk8 protein promotes the reaction [sodium arsenite results in increased phosphorylation of RB1 protein]|mapk8 protein promotes the reaction [sodium arsenite results in increased expression of CCND1 protein]|mapk8 protein promotes the reaction [sodium arsenite results in increased expression of CDK4 protein],,,PMID:21726611,https://www.ncbi.nlm.nih.gov/pubmed/21726611,21726611,,
42,1487374,443495,Comparative Toxicogenomics Database (CTD),Sodium arsenite,C017947,sodium arsenite,https://ctdbase.org/detail.go?type=chem&acc=C017947,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,9606,Homo sapiens (human),Sodium arsenite promotes the reaction [MAPK8 protein binds to MAPK9 protein binds to TP53 protein modified form],,,PMID:22706169,https://www.ncbi.nlm.nih.gov/pubmed/22706169,22706169,,
43,1487043,444732,Comparative Toxicogenomics Database (CTD),trichostatin A,C012589,trichostatin A,https://ctdbase.org/detail.go?type=chem&acc=C012589,2308,FOXO1,https://ctdbase.org/detail.go?type=gene&acc=2308,,,2308,FOXO1,9606,Homo sapiens (human),"[NOG protein co-treated with trichostatin A co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in increased expression of FOXO1 mRNA",,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
44,1487044,444732,Comparative Toxicogenomics Database (CTD),trichostatin A,C012589,trichostatin A,https://ctdbase.org/detail.go?type=chem&acc=C012589,2308,FOXO1,https://ctdbase.org/detail.go?type=gene&acc=2308,,,2308,FOXO1,9606,Homo sapiens (human),Trichostatin A results in increased expression of FOXO1 mRNA,,,PMID:24935251|PMID:26272509,https://www.ncbi.nlm.nih.gov/pubmed/24935251|https://www.ncbi.nlm.nih.gov/pubmed/26272509,24935251|26272509,,
45,1487045,444732,Comparative Toxicogenomics Database (CTD),trichostatin A,C012589,trichostatin A,https://ctdbase.org/detail.go?type=chem&acc=C012589,2308,FOXO1,https://ctdbase.org/detail.go?type=gene&acc=2308,,,2308,FOXO1,9606,Homo sapiens (human),Trichostatin A affects the localization of FOXO1 protein|[niacinamide co-treated with trichostatin A] inhibits the reaction [FOXO1 protein binds to SIRT1 protein],,,PMID:15788402,https://www.ncbi.nlm.nih.gov/pubmed/15788402,15788402,,
46,1487046,444732,Comparative Toxicogenomics Database (CTD),trichostatin A,C012589,trichostatin A,https://ctdbase.org/detail.go?type=chem&acc=C012589,4303,FOXO4,https://ctdbase.org/detail.go?type=gene&acc=4303,,,4303,FOXO4,9606,Homo sapiens (human),Trichostatin A affects the expression of FOXO4 mRNA,,,PMID:28542535,https://www.ncbi.nlm.nih.gov/pubmed/28542535,28542535,,
47,1487047,444732,Comparative Toxicogenomics Database (CTD),trichostatin A,C012589,trichostatin A,https://ctdbase.org/detail.go?type=chem&acc=C012589,100132074,FOXO6,https://ctdbase.org/detail.go?type=gene&acc=100132074,,,100132074,FOXO6,9606,Homo sapiens (human),Trichostatin A results in decreased expression of FOXO6 mRNA,,,PMID:24935251,https://www.ncbi.nlm.nih.gov/pubmed/24935251,24935251,,
48,1487048,444732,Comparative Toxicogenomics Database (CTD),trichostatin A,C012589,trichostatin A,https://ctdbase.org/detail.go?type=chem&acc=C012589,50943,FOXP3,https://ctdbase.org/detail.go?type=gene&acc=50943,,,50943,FOXP3,10090,Mus musculus (house mouse),Trichostatin A results in increased expression of FOXP3 protein,,,PMID:19545742,https://www.ncbi.nlm.nih.gov/pubmed/19545742,19545742,,
49,1487049,444732,Comparative Toxicogenomics Database (CTD),trichostatin A,C012589,trichostatin A,https://ctdbase.org/detail.go?type=chem&acc=C012589,94234,FOXQ1,https://ctdbase.org/detail.go?type=gene&acc=94234,,,94234,FOXQ1,9606,Homo sapiens (human),Trichostatin A results in increased expression of FOXQ1 mRNA,,,PMID:24935251,https://www.ncbi.nlm.nih.gov/pubmed/24935251,24935251,,
50,1487050,444732,Comparative Toxicogenomics Database (CTD),trichostatin A,C012589,trichostatin A,https://ctdbase.org/detail.go?type=chem&acc=C012589,80144,FRAS1,https://ctdbase.org/detail.go?type=gene&acc=80144,,,80144,FRAS1,9606,Homo sapiens (human),"[NOG protein co-treated with trichostatin A co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in increased expression of FRAS1 mRNA",,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
51,1487051,444732,Comparative Toxicogenomics Database (CTD),trichostatin A,C012589,trichostatin A,https://ctdbase.org/detail.go?type=chem&acc=C012589,80144,FRAS1,https://ctdbase.org/detail.go?type=gene&acc=80144,,,80144,FRAS1,9606,Homo sapiens (human),Trichostatin A results in increased expression of FRAS1 mRNA,,,PMID:26272509,https://www.ncbi.nlm.nih.gov/pubmed/26272509,26272509,,
52,1487052,444732,Comparative Toxicogenomics Database (CTD),trichostatin A,C012589,trichostatin A,https://ctdbase.org/detail.go?type=chem&acc=C012589,158326,FREM1,https://ctdbase.org/detail.go?type=gene&acc=158326,,,158326,FREM1,9606,Homo sapiens (human),"[NOG protein co-treated with trichostatin A co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in increased expression of FREM1 mRNA",,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
