,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,4012,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,85012,TCEAL3,https://ctdbase.org/detail.go?type=gene&acc=85012,,,85012,TCEAL3,10090,Mus musculus (house mouse),Ethylene dichloride affects the expression of TCEAL3 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
1,6759,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,634322,TRAV14D-3-DV8,https://ctdbase.org/detail.go?type=gene&acc=634322,,,634322,Trav14d-3-dv8,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of TRAV14D-3-DV8 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
2,6760,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,10345,TRDN,https://ctdbase.org/detail.go?type=gene&acc=10345,,,10345,TRDN,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of TRDN mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
3,6761,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,11181,TREH,https://ctdbase.org/detail.go?type=gene&acc=11181,,,11181,TREH,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of TREH mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
4,6762,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,84140,FAM161A,https://ctdbase.org/detail.go?type=gene&acc=84140,,,84140,FAM161A,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of FAM161A mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
5,6763,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,221061,FAM171A1,https://ctdbase.org/detail.go?type=gene&acc=221061,,,221061,FAM171A1,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of FAM171A1 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
6,6764,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,165215,FAM171B,https://ctdbase.org/detail.go?type=gene&acc=165215,,,165215,FAM171B,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of FAM171B mRNA,,,PMID:28189721|PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28189721|https://www.ncbi.nlm.nih.gov/pubmed/28960355,28189721|28960355,,
7,6765,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,51252,FAM178B,https://ctdbase.org/detail.go?type=gene&acc=51252,,,51252,FAM178B,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of FAM178B mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
8,6766,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,389558,FAM180A,https://ctdbase.org/detail.go?type=gene&acc=389558,,,389558,FAM180A,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of FAM180A mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
9,6767,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,90050,FAM181A,https://ctdbase.org/detail.go?type=gene&acc=90050,,,90050,FAM181A,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of FAM181A mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
10,6914,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,51203,NUSAP1,https://ctdbase.org/detail.go?type=gene&acc=51203,,,51203,NUSAP1,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of NUSAP1 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
11,6915,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,10204,NUTF2,https://ctdbase.org/detail.go?type=gene&acc=10204,,,10204,NUTF2,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of NUTF2 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
12,6916,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,284434,NWD1,https://ctdbase.org/detail.go?type=gene&acc=284434,,,284434,NWD1,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of NWD1 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
13,6917,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,56001,NXF2,https://ctdbase.org/detail.go?type=gene&acc=56001,,,56001,NXF2,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of NXF2 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
14,6918,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,170722,NXF7,https://ctdbase.org/detail.go?type=gene&acc=170722,,,170722,Nxf7,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of NXF7 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
15,7079,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,115861,NXNL1,https://ctdbase.org/detail.go?type=gene&acc=115861,,,115861,NXNL1,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of NXNL1 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
16,7080,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,120406,NXPE2,https://ctdbase.org/detail.go?type=gene&acc=120406,,,120406,NXPE2,10090,Mus musculus (house mouse),Ethylene dichloride results in decreased expression of NXPE2 mRNA,,,PMID:28189721|PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28189721|https://www.ncbi.nlm.nih.gov/pubmed/28960355,28189721|28960355,,
17,7081,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,381680,NXPE5,https://ctdbase.org/detail.go?type=gene&acc=381680,,,381680,Nxpe5,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of NXPE5 mRNA,,,PMID:28189721,https://www.ncbi.nlm.nih.gov/pubmed/28189721,28189721,,
18,7082,11,Comparative Toxicogenomics Database (CTD),"1,2-Dichloroethane",C024565,ethylene dichloride,https://ctdbase.org/detail.go?type=chem&acc=C024565,11248,NXPH3,https://ctdbase.org/detail.go?type=gene&acc=11248,,,11248,NXPH3,10090,Mus musculus (house mouse),Ethylene dichloride results in increased expression of NXPH3 mRNA,,,PMID:28960355,https://www.ncbi.nlm.nih.gov/pubmed/28960355,28960355,,
