,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1295164,31703,Comparative Toxicogenomics Database (CTD),Doxorubicin,D004317,Doxorubicin,https://ctdbase.org/detail.go?type=chem&acc=D004317,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595.0,MAPK3,10116.0,Rattus norvegicus (Norway rat),Kaempferol inhibits the reaction [doxorubicin results in increased phosphorylation of MAPK3 protein],,,PMID:22155320,https://www.ncbi.nlm.nih.gov/pubmed/22155320,22155320.0,,
1,1368941,51605,Comparative Toxicogenomics Database (CTD),Fenoxycarb,C052034,fenoxycarb,https://ctdbase.org/detail.go?type=chem&acc=C052034,35158,SWIP-1,https://ctdbase.org/detail.go?type=gene&acc=35158,,,35158.0,Swip-1,150844.0,Moina macrocopa,Fenoxycarb results in increased expression of SWIP-1 mRNA,,,PMID:31927065,https://www.ncbi.nlm.nih.gov/pubmed/31927065,31927065.0,,
2,1941071,9549209,Comparative Toxicogenomics Database (CTD),S-hexanoyl-4'-phosphopantetheine,D052638,Particulate Matter,https://ctdbase.org/detail.go?type=chem&acc=D052638,3759,KCNJ2,https://ctdbase.org/detail.go?type=gene&acc=3759,,,3759.0,KCNJ2,9606.0,Homo sapiens (human),[gasoline results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in decreased expression of KCNJ2 mrna|[[gasoline co-treated with ethanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in decreased expression of KCNJ2 mrna|[[gasoline co-treated with 1-butanol] results in increased abundance of [particulate matter co-treated with polycyclic aromatic hydrocarbons]] which results in decreased expression of KCNJ2 mRNA,,,PMID:29432896,https://www.ncbi.nlm.nih.gov/pubmed/29432896,29432896.0,,
3,1941072,9549209,Comparative Toxicogenomics Database (CTD),S-hexanoyl-4'-phosphopantetheine,D052638,Particulate Matter,https://ctdbase.org/detail.go?type=chem&acc=D052638,3759,KCNJ2,https://ctdbase.org/detail.go?type=gene&acc=3759,,,3759.0,KCNJ2,9606.0,Homo sapiens (human),Particulate matter results in decreased expression of KCNJ2 mRNA,,,PMID:22178795,https://www.ncbi.nlm.nih.gov/pubmed/22178795,22178795.0,,
4,1941073,9549209,Comparative Toxicogenomics Database (CTD),S-hexanoyl-4'-phosphopantetheine,D052638,Particulate Matter,https://ctdbase.org/detail.go?type=chem&acc=D052638,3759,KCNJ2,https://ctdbase.org/detail.go?type=gene&acc=3759,,,3759.0,KCNJ2,10090.0,Mus musculus (house mouse),[air pollutants results in increased abundance of particulate matter] which results in increased expression of KCNJ2 mRNA,,,PMID:32780721,https://www.ncbi.nlm.nih.gov/pubmed/32780721,32780721.0,,
5,1941074,9549209,Comparative Toxicogenomics Database (CTD),S-hexanoyl-4'-phosphopantetheine,D052638,Particulate Matter,https://ctdbase.org/detail.go?type=chem&acc=D052638,3759,KCNJ2,https://ctdbase.org/detail.go?type=gene&acc=3759,,,3759.0,KCNJ2,10090.0,Mus musculus (house mouse),Particulate matter results in decreased expression of KCNJ2 mRNA,,,PMID:32873817,https://www.ncbi.nlm.nih.gov/pubmed/32873817,32873817.0,,
6,1941075,9549209,Comparative Toxicogenomics Database (CTD),S-hexanoyl-4'-phosphopantetheine,D052638,Particulate Matter,https://ctdbase.org/detail.go?type=chem&acc=D052638,556073,KCNK13B,https://ctdbase.org/detail.go?type=gene&acc=556073,,,556073.0,kcnk13b,7955.0,Danio rerio (zebrafish),[vehicle emissions results in increased abundance of particulate matter] which results in decreased expression of KCNK13B mRNA,,,PMID:34057650,https://www.ncbi.nlm.nih.gov/pubmed/34057650,34057650.0,,
7,1941076,9549209,Comparative Toxicogenomics Database (CTD),S-hexanoyl-4'-phosphopantetheine,D052638,Particulate Matter,https://ctdbase.org/detail.go?type=chem&acc=D052638,3777,KCNK3,https://ctdbase.org/detail.go?type=gene&acc=3777,,,3777.0,KCNK3,9606.0,Homo sapiens (human),Particulate matter results in decreased expression of KCNK3 mRNA,,,PMID:22178795,https://www.ncbi.nlm.nih.gov/pubmed/22178795,22178795.0,,
8,1941077,9549209,Comparative Toxicogenomics Database (CTD),S-hexanoyl-4'-phosphopantetheine,D052638,Particulate Matter,https://ctdbase.org/detail.go?type=chem&acc=D052638,8645,KCNK5,https://ctdbase.org/detail.go?type=gene&acc=8645,,,8645.0,KCNK5,10090.0,Mus musculus (house mouse),Particulate matter results in increased expression of KCNK5 mRNA,,,PMID:32873817,https://www.ncbi.nlm.nih.gov/pubmed/32873817,32873817.0,,
9,1941078,9549209,Comparative Toxicogenomics Database (CTD),S-hexanoyl-4'-phosphopantetheine,D052638,Particulate Matter,https://ctdbase.org/detail.go?type=chem&acc=D052638,9424,KCNK6,https://ctdbase.org/detail.go?type=gene&acc=9424,,,9424.0,KCNK6,10116.0,Rattus norvegicus (Norway rat),[oxygen deficiency co-treated with blood glucose deficiency co-treated with particulate matter] results in increased expression of KCNK6 mRNA,,,PMID:33729688,https://www.ncbi.nlm.nih.gov/pubmed/33729688,33729688.0,,
