,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1386076,60606,Comparative Toxicogenomics Database (CTD),Clopidogrel,D000077144,Clopidogrel,https://ctdbase.org/detail.go?type=chem&acc=D000077144,1576,CYP3A4,https://ctdbase.org/detail.go?type=gene&acc=1576,,,1576.0,CYP3A4,9606.0,Homo sapiens (human),CYP3A4 protein results in increased metabolism of clopidogrel,,,PMID:17261397|PMID:18440347,https://www.ncbi.nlm.nih.gov/pubmed/17261397|https://www.ncbi.nlm.nih.gov/pubmed/18440347,17261397|18440347,,
1,1436780,60871,Comparative Toxicogenomics Database (CTD),Adefovir Dipivoxil,C106812,adefovir dipivoxil,https://ctdbase.org/detail.go?type=chem&acc=C106812,558,AXL,https://ctdbase.org/detail.go?type=gene&acc=558,,,558.0,AXL,9606.0,Homo sapiens (human),Adefovir dipivoxil results in increased expression of AXL mRNA,,,PMID:25596134,https://www.ncbi.nlm.nih.gov/pubmed/25596134,25596134,,
2,1457175,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,7133,TNFRSF1B,https://ctdbase.org/detail.go?type=gene&acc=7133,,,7133.0,TNFRSF1B,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in increased expression of TNFRSF1B mRNA,,,PMID:32588087,https://www.ncbi.nlm.nih.gov/pubmed/32588087,32588087,,
3,1457176,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,27242,TNFRSF21,https://ctdbase.org/detail.go?type=gene&acc=27242,,,27242.0,TNFRSF21,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in increased expression of TNFRSF21 mRNA,,,PMID:32588087,https://www.ncbi.nlm.nih.gov/pubmed/32588087,32588087,,
4,1457177,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,3604,TNFRSF9,https://ctdbase.org/detail.go?type=gene&acc=3604,,,3604.0,TNFRSF9,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in increased expression of TNFRSF9 mRNA,,,PMID:32588087,https://www.ncbi.nlm.nih.gov/pubmed/32588087,32588087,,
5,1457178,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,114461,TNFRSFA,https://ctdbase.org/detail.go?type=gene&acc=114461,,,114461.0,tnfrsfa,8049.0,Gadus morhua (Atlantic cod),[perfluorooctane sulfonic acid co-treated with perfluorooctanoic acid co-treated with perfluoro-n-nonanoic acid] results in increased expression of TNFRSFA mRNA,,,PMID:33138996,https://www.ncbi.nlm.nih.gov/pubmed/33138996,33138996,,
6,1457179,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,8743,TNFSF10,https://ctdbase.org/detail.go?type=gene&acc=8743,,,8743.0,TNFSF10,8049.0,Gadus morhua (Atlantic cod),[perfluorooctane sulfonic acid co-treated with perfluorooctanoic acid co-treated with perfluoro-n-nonanoic acid] results in increased expression of TNFSF10 mRNA,,,PMID:33138996,https://www.ncbi.nlm.nih.gov/pubmed/33138996,33138996,,
7,1457841,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,10475,TRIM38,https://ctdbase.org/detail.go?type=gene&acc=10475,,,10475.0,TRIM38,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in increased expression of TRIM38 mRNA,,,PMID:32588087,https://www.ncbi.nlm.nih.gov/pubmed/32588087,32588087,,
8,1457842,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,287015,TRIM42,https://ctdbase.org/detail.go?type=gene&acc=287015,,,287015.0,TRIM42,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in increased expression of TRIM42 mRNA,,,PMID:25812627,https://www.ncbi.nlm.nih.gov/pubmed/25812627,25812627,,
9,1457843,67821,Comparative Toxicogenomics Database (CTD),Perfluorononanoic acid,C101816,perfluoro-n-nonanoic acid,https://ctdbase.org/detail.go?type=chem&acc=C101816,201292,TRIM65,https://ctdbase.org/detail.go?type=gene&acc=201292,,,201292.0,TRIM65,9606.0,Homo sapiens (human),Perfluoro-n-nonanoic acid results in decreased expression of TRIM65 mRNA,,,PMID:25812627,https://www.ncbi.nlm.nih.gov/pubmed/25812627,25812627,,
