,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,703150,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,6696,SPP1,https://ctdbase.org/detail.go?type=gene&acc=6696,,,6696,SPP1,10116,Rattus norvegicus (Norway rat),Ethinyl estradiol results in decreased expression of SPP1 mRNA,,,PMID:12655037|PMID:16140622,https://www.ncbi.nlm.nih.gov/pubmed/12655037|https://www.ncbi.nlm.nih.gov/pubmed/16140622,12655037|16140622,,
1,824011,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,3832,KIF11,https://ctdbase.org/detail.go?type=gene&acc=3832,,,3832,KIF11,9606,Homo sapiens (human),Testosterone results in decreased expression of KIF11 mrna|[testosterone co-treated with calcitriol] results in decreased expression of KIF11 mRNA,,,PMID:21592394,https://www.ncbi.nlm.nih.gov/pubmed/21592394,21592394,,
2,824012,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,9928,KIF14,https://ctdbase.org/detail.go?type=gene&acc=9928,,,9928,KIF14,9606,Homo sapiens (human),[testosterone co-treated with calcitriol] results in decreased expression of KIF14 mRNA,,,PMID:21592394,https://www.ncbi.nlm.nih.gov/pubmed/21592394,21592394,,
3,824013,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,9928,KIF14,https://ctdbase.org/detail.go?type=gene&acc=9928,,,9928,KIF14,9606,Homo sapiens (human),Testosterone results in decreased expression of KIF14 mRNA,,,PMID:21592394|PMID:33359661,https://www.ncbi.nlm.nih.gov/pubmed/21592394|https://www.ncbi.nlm.nih.gov/pubmed/33359661,21592394|33359661,,
4,824014,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,56992,KIF15,https://ctdbase.org/detail.go?type=gene&acc=56992,,,56992,KIF15,9606,Homo sapiens (human),Testosterone results in decreased expression of KIF15 mrna|[testosterone co-treated with calcitriol] results in decreased expression of KIF15 mRNA,,,PMID:21592394,https://www.ncbi.nlm.nih.gov/pubmed/21592394,21592394,,
5,824015,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,81930,KIF18A,https://ctdbase.org/detail.go?type=gene&acc=81930,,,81930,KIF18A,9606,Homo sapiens (human),Testosterone results in decreased expression of KIF18A mrna|[testosterone co-treated with calcitriol] results in decreased expression of KIF18A mRNA,,,PMID:21592394,https://www.ncbi.nlm.nih.gov/pubmed/21592394,21592394,,
6,824016,6013,Comparative Toxicogenomics Database (CTD),Testosterone,D013739,Testosterone,https://ctdbase.org/detail.go?type=chem&acc=D013739,146909,KIF18B,https://ctdbase.org/detail.go?type=gene&acc=146909,,,146909,KIF18B,9606,Homo sapiens (human),[testosterone co-treated with calcitriol] results in decreased expression of KIF18B mrna|testosterone results in decreased expression of KIF18B mRNA,,,PMID:21592394,https://www.ncbi.nlm.nih.gov/pubmed/21592394,21592394,,
7,732147,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,55011,PIH1D1,https://ctdbase.org/detail.go?type=gene&acc=55011,,,55011,PIH1D1,7955,Danio rerio (zebrafish),Bisphenol A affects the expression of PIH1D1 mRNA,,,PMID:21786754,https://www.ncbi.nlm.nih.gov/pubmed/21786754,21786754,,
8,732148,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,55011,PIH1D1,https://ctdbase.org/detail.go?type=gene&acc=55011,,,55011,PIH1D1,9606,Homo sapiens (human),Bisphenol A results in decreased expression of PIH1D1 mRNA,,,PMID:29275510,https://www.ncbi.nlm.nih.gov/pubmed/29275510,29275510,,
9,732149,6623,Comparative Toxicogenomics Database (CTD),Bisphenol A,C006780,bisphenol A,https://ctdbase.org/detail.go?type=chem&acc=C006780,55011,PIH1D1,https://ctdbase.org/detail.go?type=gene&acc=55011,,,55011,PIH1D1,9606,Homo sapiens (human),Bisphenol A results in decreased expression of PIH1D1 protein,,,PMID:33376534,https://www.ncbi.nlm.nih.gov/pubmed/33376534,33376534,,
