,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,641071,5564,Comparative Toxicogenomics Database (CTD),Triclosan,D014260,Triclosan,https://ctdbase.org/detail.go?type=chem&acc=D014260,100130539.0,LINC02881,https://ctdbase.org/detail.go?type=gene&acc=100130539,,,100130539,LINC02881,9606,Homo sapiens (human),Triclosan results in decreased expression of LINC02881 mRNA,,,PMID:30510588,https://www.ncbi.nlm.nih.gov/pubmed/30510588,30510588,,
1,641072,5564,Comparative Toxicogenomics Database (CTD),Triclosan,D014260,Triclosan,https://ctdbase.org/detail.go?type=chem&acc=D014260,447837.0,LINGO1B,https://ctdbase.org/detail.go?type=gene&acc=447837,,,447837,lingo1b,7955,Danio rerio (zebrafish),Triclosan affects the expression of LINGO1B mRNA,,,PMID:32060586,https://www.ncbi.nlm.nih.gov/pubmed/32060586,32060586,,
2,661508,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,3295.0,HSD17B4,https://ctdbase.org/detail.go?type=gene&acc=3295,,,3295,HSD17B4,10090,Mus musculus (house mouse),[troglitazone co-treated with TNF protein] results in decreased expression of HSD17B4 mrna|troglitazone results in increased expression of HSD17B4 mRNA,,,PMID:12732648,https://www.ncbi.nlm.nih.gov/pubmed/12732648,12732648,,
3,661509,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,3295.0,HSD17B4,https://ctdbase.org/detail.go?type=gene&acc=3295,,,3295,HSD17B4,10116,Rattus norvegicus (Norway rat),Troglitazone results in increased expression of HSD17B4 mRNA,,,PMID:21515302,https://www.ncbi.nlm.nih.gov/pubmed/21515302,21515302,,
4,661510,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,8630.0,HSD17B6,https://ctdbase.org/detail.go?type=gene&acc=8630,,,8630,HSD17B6,9606,Homo sapiens (human),Troglitazone results in decreased expression of HSD17B6 mRNA,,,PMID:25572481,https://www.ncbi.nlm.nih.gov/pubmed/25572481,25572481,,
5,661511,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,8630.0,HSD17B6,https://ctdbase.org/detail.go?type=gene&acc=8630,,,8630,HSD17B6,10090,Mus musculus (house mouse),Troglitazone results in decreased expression of HSD17B6 mRNA,,,PMID:28973697,https://www.ncbi.nlm.nih.gov/pubmed/28973697,28973697,,
6,661512,5591,Comparative Toxicogenomics Database (CTD),Troglitazone,D000077288,Troglitazone,https://ctdbase.org/detail.go?type=chem&acc=D000077288,111785.0,HSD3B,https://ctdbase.org/detail.go?type=gene&acc=111785,,,111785,Hsd3b,10116,Rattus norvegicus (Norway rat),Troglitazone results in decreased expression of HSD3B mRNA,,,PMID:21515302,https://www.ncbi.nlm.nih.gov/pubmed/21515302,21515302,,
7,661158,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,2638.0,GC,https://ctdbase.org/detail.go?type=gene&acc=2638,,,2638,GC,8364,Xenopus tropicalis (tropical clawed frog),Ethinyl estradiol results in decreased expression of GC mRNA,,,PMID:23129252,https://www.ncbi.nlm.nih.gov/pubmed/23129252,23129252,,
8,661159,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,2639.0,GCDH,https://ctdbase.org/detail.go?type=gene&acc=2639,,,2639,GCDH,8364,Xenopus tropicalis (tropical clawed frog),Ethinyl estradiol results in decreased expression of GCDH mRNA,,,PMID:23129252,https://www.ncbi.nlm.nih.gov/pubmed/23129252,23129252,,
9,661160,5991,Comparative Toxicogenomics Database (CTD),Ethinyl Estradiol,D004997,Ethinyl Estradiol,https://ctdbase.org/detail.go?type=chem&acc=D004997,2641.0,GCG,https://ctdbase.org/detail.go?type=gene&acc=2641,,,2641,GCG,8364,Xenopus tropicalis (tropical clawed frog),Ethinyl estradiol results in decreased expression of GCG mRNA,,,PMID:23129252,https://www.ncbi.nlm.nih.gov/pubmed/23129252,23129252,,
