,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1107750,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,4621,MYH3,https://ctdbase.org/detail.go?type=gene&acc=4621,,,4621.0,MYH3,10116.0,Rattus norvegicus (Norway rat),Dioxins affects the methylation of MYH3 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
1,1107751,15625,Comparative Toxicogenomics Database (CTD),"2,3,7,8-Tetrachlorodibenzo-P-dioxin",D004147,Dioxins,https://ctdbase.org/detail.go?type=chem&acc=D004147,4625,MYH7,https://ctdbase.org/detail.go?type=gene&acc=4625,,,4625.0,MYH7,10116.0,Rattus norvegicus (Norway rat),Dioxins affects the methylation of MYH7 gene,,,PMID:35440735,https://www.ncbi.nlm.nih.gov/pubmed/35440735,35440735,,
2,1292876,24014,Comparative Toxicogenomics Database (CTD),Cupric Chloride,C029892,cupric chloride,https://ctdbase.org/detail.go?type=chem&acc=C029892,284001,CCDC57,https://ctdbase.org/detail.go?type=gene&acc=284001,,,284001.0,CCDC57,239089.0,Homo sapiens (human),Cupric chloride results in decreased expression of CCDC57 protein,,,PMID:22699969,https://www.ncbi.nlm.nih.gov/pubmed/22699969,22699969,,
3,1292877,24014,Comparative Toxicogenomics Database (CTD),Cupric Chloride,C029892,cupric chloride,https://ctdbase.org/detail.go?type=chem&acc=C029892,3491,CCN1,https://ctdbase.org/detail.go?type=gene&acc=3491,,,3491.0,CCN1,9606.0,Homo sapiens (human),Cupric chloride results in increased expression of CCN1 mRNA,,,PMID:17211630,https://www.ncbi.nlm.nih.gov/pubmed/17211630,17211630,,
4,1292878,24014,Comparative Toxicogenomics Database (CTD),Cupric Chloride,C029892,cupric chloride,https://ctdbase.org/detail.go?type=chem&acc=C029892,9973,CCS,https://ctdbase.org/detail.go?type=gene&acc=9973,,,9973.0,CCS,9606.0,Homo sapiens (human),Cupric chloride results in increased degradation of and results in decreased expression of CCS protein,,,PMID:16531609,https://www.ncbi.nlm.nih.gov/pubmed/16531609,16531609,,
5,1293010,24014,Comparative Toxicogenomics Database (CTD),Cupric Chloride,C029892,cupric chloride,https://ctdbase.org/detail.go?type=chem&acc=C029892,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026.0,CDKN1A,9606.0,Homo sapiens (human),Cupric chloride affects the expression of CDKN1A mRNA,,,PMID:17211630,https://www.ncbi.nlm.nih.gov/pubmed/17211630,17211630,,
6,1293011,24014,Comparative Toxicogenomics Database (CTD),Cupric Chloride,C029892,cupric chloride,https://ctdbase.org/detail.go?type=chem&acc=C029892,1027,CDKN1B,https://ctdbase.org/detail.go?type=gene&acc=1027,,,1027.0,CDKN1B,10090.0,Mus musculus (house mouse),Cupric chloride affects the expression of CDKN1B protein,,,PMID:23313662,https://www.ncbi.nlm.nih.gov/pubmed/23313662,23313662,,
7,1293012,24014,Comparative Toxicogenomics Database (CTD),Cupric Chloride,C029892,cupric chloride,https://ctdbase.org/detail.go?type=chem&acc=C029892,1033,CDKN3,https://ctdbase.org/detail.go?type=gene&acc=1033,,,1033.0,CDKN3,7955.0,Danio rerio (zebrafish),Cupric chloride results in decreased expression of CDKN3 mRNA,,,PMID:19174923,https://www.ncbi.nlm.nih.gov/pubmed/19174923,19174923,,
8,1293013,24014,Comparative Toxicogenomics Database (CTD),Cupric Chloride,C029892,cupric chloride,https://ctdbase.org/detail.go?type=chem&acc=C029892,1051,CEBPB,https://ctdbase.org/detail.go?type=gene&acc=1051,,,1051.0,CEBPB,8128.0,Oreochromis niloticus (Nile tilapia),Cupric chloride results in increased expression of CEBPB protein,,,PMID:19616320,https://www.ncbi.nlm.nih.gov/pubmed/19616320,19616320,,
9,1293014,24014,Comparative Toxicogenomics Database (CTD),Cupric Chloride,C029892,cupric chloride,https://ctdbase.org/detail.go?type=chem&acc=C029892,1056,CEL,https://ctdbase.org/detail.go?type=gene&acc=1056,,,1056.0,CEL,6573.0,Mizuhopecten yessoensis (Yesso scallop),Cupric chloride results in decreased expression of CEL mRNA,,,PMID:24650576,https://www.ncbi.nlm.nih.gov/pubmed/24650576,24650576,,
