, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,18074,338,BindingDB,Salicylic Acid,26193,"2-Hydroxybenzoate, I",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=26193,10154,Carbonic anhydrase 6,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=10154,P23280,Carbonic anhydrase 6,765.0,CA6,9606,Homo sapiens (human),,Ki (nM),11900.0,PMID:18579385|DOI:10.1016/j.bmc.2008.06.013,https://www.ncbi.nlm.nih.gov/pubmed/18579385|https://doi.org/10.1016/j.bmc.2008.06.013,18579385,10.1016/j.bmc.2008.06.013,
1,18075,338,BindingDB,Salicylic Acid,26193,"2-Hydroxybenzoate, I",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=26193,1361,Carbonic anhydrase 7,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1361,P43166,Carbonic anhydrase 7,766.0,CA7,9606,Homo sapiens (human),,Ki (nM),82100.0,PMID:18579385|DOI:10.1016/j.bmc.2008.06.013,https://www.ncbi.nlm.nih.gov/pubmed/18579385|https://doi.org/10.1016/j.bmc.2008.06.013,18579385,10.1016/j.bmc.2008.06.013,
2,18267,338,BindingDB,Salicylic Acid,26193,"2-Hydroxybenzoate, I",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=26193,1233,Carbonic anhydrase 9,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1233,Q16790,Carbonic anhydrase 9,768.0,CA9,9606,Homo sapiens (human),,Ki (nM),78700.0,PMID:18579385|DOI:10.1016/j.bmc.2008.06.013,https://www.ncbi.nlm.nih.gov/pubmed/18579385|https://doi.org/10.1016/j.bmc.2008.06.013,18579385,10.1016/j.bmc.2008.06.013,
3,18268,338,BindingDB,Salicylic Acid,26193,"2-Hydroxybenzoate, I",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=26193,1363,Carbonic anhydrase 12,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1363,O43570,Carbonic anhydrase 12,771.0,CA12,9606,Homo sapiens (human),,Ki (nM),8800.0,PMID:18579385|DOI:10.1016/j.bmc.2008.06.013,https://www.ncbi.nlm.nih.gov/pubmed/18579385|https://doi.org/10.1016/j.bmc.2008.06.013,18579385,10.1016/j.bmc.2008.06.013,
4,18269,338,BindingDB,Salicylic Acid,26193,"2-Hydroxybenzoate, I",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=26193,1192,Carbonic anhydrase 1,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1192,P00915,Carbonic anhydrase 1,759.0,CA1,9606,Homo sapiens (human),,Ki (nM),9900.0,PMID:18579385|DOI:10.1016/j.bmc.2008.06.013,https://www.ncbi.nlm.nih.gov/pubmed/18579385|https://doi.org/10.1016/j.bmc.2008.06.013,18579385,10.1016/j.bmc.2008.06.013,
5,18270,338,BindingDB,Salicylic Acid,26193,"2-Hydroxybenzoate, I",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=26193,1193,Carbonic anhydrase 2,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1193,P00918,Carbonic anhydrase 2,760.0,CA2,9606,Homo sapiens (human),,Ki (nM),7100.0,PMID:18579385|DOI:10.1016/j.bmc.2008.06.013,https://www.ncbi.nlm.nih.gov/pubmed/18579385|https://doi.org/10.1016/j.bmc.2008.06.013,18579385,10.1016/j.bmc.2008.06.013,
6,18271,338,BindingDB,Salicylic Acid,26193,"2-Hydroxybenzoate, I",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=26193,1247,Carbonic anhydrase 4,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1247,P22748,Carbonic anhydrase 4,762.0,CA4,9606,Homo sapiens (human),,Ki (nM),11100.0,PMID:18579385|DOI:10.1016/j.bmc.2008.06.013,https://www.ncbi.nlm.nih.gov/pubmed/18579385|https://doi.org/10.1016/j.bmc.2008.06.013,18579385,10.1016/j.bmc.2008.06.013,
7,18272,338,BindingDB,Salicylic Acid,26193,"2-Hydroxybenzoate, I",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=26193,2920,Carbonic anhydrase 3,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2920,P07451,Carbonic anhydrase 3,761.0,CA3,9606,Homo sapiens (human),,Ki (nM),885000.0,PMID:18579385|DOI:10.1016/j.bmc.2008.06.013,https://www.ncbi.nlm.nih.gov/pubmed/18579385|https://doi.org/10.1016/j.bmc.2008.06.013,18579385,10.1016/j.bmc.2008.06.013,
8,18273,338,BindingDB,Salicylic Acid,26193,"2-Hydroxybenzoate, I",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=26193,1228,"Carbonic anhydrase 5A, mitochondrial",https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=1228,P35218,"Carbonic anhydrase 5A, mitochondrial",763.0,CA5A,9606,Homo sapiens (human),,Ki (nM),678000.0,PMID:18579385|DOI:10.1016/j.bmc.2008.06.013,https://www.ncbi.nlm.nih.gov/pubmed/18579385|https://doi.org/10.1016/j.bmc.2008.06.013,18579385,10.1016/j.bmc.2008.06.013,
9,35575,338,Drug Gene Interaction database (DGIdb),Salicylic Acid,,SALICYLIC ACID,https://www.dgidb.org/drugs/rxcui:9525,,PTGS2,https://www.dgidb.org/genes/hgnc:9605,,,5743.0,PTGS2,9606,Homo sapiens (human),,,,,,,,
