, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,72552,1727,BindingDB,Dalfampridine,10458,4-AP,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=10458,8498,Potassium channel subfamily K member 2,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=8498,O95069,Potassium channel subfamily K member 2,3776.0,KCNK2,9606.0,Homo sapiens (human),,,,PMID:27346364|DOI:10.1111/cbdd.12810,https://www.ncbi.nlm.nih.gov/pubmed/27346364|https://doi.org/10.1111/cbdd.12810,27346364,10.1111/cbdd.12810,
1,86234,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNA1,https://www.dgidb.org/genes/hgnc:6218,,,3736.0,KCNA1,9606.0,Homo sapiens (human),,,,,,,,
2,86915,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNC1,https://www.dgidb.org/genes/hgnc:6233,,,3746.0,KCNC1,9606.0,Homo sapiens (human),Blocker,,,,,,,
3,86916,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNG3,https://www.dgidb.org/genes/hgnc:18306,,,170850.0,KCNG3,9606.0,Homo sapiens (human),Blocker,,,,,,,
4,86917,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNA2,https://www.dgidb.org/genes/hgnc:6220,,,3737.0,KCNA2,9606.0,Homo sapiens (human),Blocker,,,,,,,
5,86918,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNB1,https://www.dgidb.org/genes/hgnc:6231,,,3745.0,KCNB1,9606.0,Homo sapiens (human),Blocker,,,,,,,
6,86919,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNG4,https://www.dgidb.org/genes/hgnc:19697,,,93107.0,KCNG4,9606.0,Homo sapiens (human),Blocker,,,,,,,
7,86920,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNC3,https://www.dgidb.org/genes/hgnc:6235,,,3748.0,KCNC3,9606.0,Homo sapiens (human),Blocker,,,,,,,
8,86921,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNH5,https://www.dgidb.org/genes/hgnc:6254,,,27133.0,KCNH5,9606.0,Homo sapiens (human),Blocker,,,,,,,
9,86922,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNB2,https://www.dgidb.org/genes/hgnc:6232,,,9312.0,KCNB2,9606.0,Homo sapiens (human),Blocker,,,,,,,
10,86923,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNH3,https://www.dgidb.org/genes/hgnc:6252,,,23416.0,KCNH3,9606.0,Homo sapiens (human),Blocker,,,,,,,
11,86924,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNG1,https://www.dgidb.org/genes/hgnc:6248,,,3755.0,KCNG1,9606.0,Homo sapiens (human),Blocker,,,,,,,
12,86925,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNC2,https://www.dgidb.org/genes/hgnc:6234,,,3747.0,KCNC2,9606.0,Homo sapiens (human),Blocker,,,,,,,
13,106121,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNA3,https://www.dgidb.org/genes/hgnc:6221,,,3738.0,KCNA3,9606.0,Homo sapiens (human),Blocker,,,,,,,
14,106122,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNC4,https://www.dgidb.org/genes/hgnc:6236,,,3749.0,KCNC4,9606.0,Homo sapiens (human),Blocker,,,,,,,
15,106123,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNQ3,https://www.dgidb.org/genes/hgnc:6297,,,3786.0,KCNQ3,9606.0,Homo sapiens (human),Blocker,,,,,,,
16,106206,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNQ2,https://www.dgidb.org/genes/hgnc:6296,,,3785.0,KCNQ2,9606.0,Homo sapiens (human),Blocker,,,,,,,
17,106207,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNV2,https://www.dgidb.org/genes/hgnc:19698,,,169522.0,KCNV2,9606.0,Homo sapiens (human),Blocker,,,,,,,
18,106208,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCND2,https://www.dgidb.org/genes/hgnc:6238,,,3751.0,KCND2,9606.0,Homo sapiens (human),Blocker,,,,,,,
19,106209,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNH6,https://www.dgidb.org/genes/hgnc:18862,,,81033.0,KCNH6,9606.0,Homo sapiens (human),Blocker,,,,,,,
20,106210,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNG2,https://www.dgidb.org/genes/hgnc:6249,,,26251.0,KCNG2,9606.0,Homo sapiens (human),Blocker,,,,,,,
21,106211,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNS1,https://www.dgidb.org/genes/hgnc:6300,,,3787.0,KCNS1,9606.0,Homo sapiens (human),Blocker,,,,,,,
22,106212,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCND1,https://www.dgidb.org/genes/hgnc:6237,,,3750.0,KCND1,9606.0,Homo sapiens (human),Blocker,,,,,,,
23,106325,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCND3,https://www.dgidb.org/genes/hgnc:6239,,,3752.0,KCND3,9606.0,Homo sapiens (human),Blocker,,,,,,,
24,106326,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNQ4,https://www.dgidb.org/genes/hgnc:6298,,,9132.0,KCNQ4,9606.0,Homo sapiens (human),Blocker,,,,,,,
25,106327,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNS2,https://www.dgidb.org/genes/hgnc:6301,,,3788.0,KCNS2,9606.0,Homo sapiens (human),Blocker,,,,,,,
26,106328,1727,Drug Gene Interaction database (DGIdb),Dalfampridine,,DALFAMPRIDINE,https://www.dgidb.org/drugs/rxcui:897018,,KCNH4,https://www.dgidb.org/genes/hgnc:6253,,,23415.0,KCNH4,9606.0,Homo sapiens (human),Blocker,,,,,,,
27,106329,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004716,Potassium voltage-gated channel subfamily A member 3,http://www.t3db.ca/biodb/bio_entities/BE0004716,P22001,Potassium voltage-gated channel subfamily A member 3,3738.0,KCNA3,9606.0,Homo sapiens (human),,,,PMID:16472864|PMID:15084131,https://www.ncbi.nlm.nih.gov/pubmed/16472864|https://www.ncbi.nlm.nih.gov/pubmed/15084131,16472864|15084131,,
28,106330,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0000781,Potassium voltage-gated channel subfamily A member 1,http://www.t3db.ca/biodb/bio_entities/BE0000781,Q09470,Potassium voltage-gated channel subfamily A member 1,3736.0,KCNA1,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
29,106331,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004720,Potassium voltage-gated channel subfamily A member 10,http://www.t3db.ca/biodb/bio_entities/BE0004720,Q16322,Potassium voltage-gated channel subfamily A member 10,3744.0,KCNA10,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
30,106332,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004715,Potassium voltage-gated channel subfamily A member 2,http://www.t3db.ca/biodb/bio_entities/BE0004715,P16389,Potassium voltage-gated channel subfamily A member 2,3737.0,KCNA2,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
31,106333,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004502,Potassium voltage-gated channel subfamily A member 4,http://www.t3db.ca/biodb/bio_entities/BE0004502,P22459,Potassium voltage-gated channel subfamily A member 4,3739.0,KCNA4,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
32,106334,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004717,Potassium voltage-gated channel subfamily A member 5,http://www.t3db.ca/biodb/bio_entities/BE0004717,P22460,Potassium voltage-gated channel subfamily A member 5,3741.0,KCNA5,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
33,106335,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004718,Potassium voltage-gated channel subfamily A member 6,http://www.t3db.ca/biodb/bio_entities/BE0004718,P17658,Potassium voltage-gated channel subfamily A member 6,3742.0,KCNA6,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
34,106336,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004719,Potassium voltage-gated channel subfamily A member 7,http://www.t3db.ca/biodb/bio_entities/BE0004719,Q96RP8,Potassium voltage-gated channel subfamily A member 7,3743.0,KCNA7,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
35,106527,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004721,Potassium voltage-gated channel subfamily B member 1,http://www.t3db.ca/biodb/bio_entities/BE0004721,Q14721,Potassium voltage-gated channel subfamily B member 1,3745.0,KCNB1,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
36,106528,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004722,Potassium voltage-gated channel subfamily B member 2,http://www.t3db.ca/biodb/bio_entities/BE0004722,Q92953,Potassium voltage-gated channel subfamily B member 2,9312.0,KCNB2,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
37,106529,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004723,Potassium voltage-gated channel subfamily C member 1,http://www.t3db.ca/biodb/bio_entities/BE0004723,P48547,Potassium voltage-gated channel subfamily C member 1,3746.0,KCNC1,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
38,106530,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004724,Potassium voltage-gated channel subfamily C member 2,http://www.t3db.ca/biodb/bio_entities/BE0004724,Q96PR1,Potassium voltage-gated channel subfamily C member 2,3747.0,KCNC2,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
39,106531,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004725,Potassium voltage-gated channel subfamily C member 3,http://www.t3db.ca/biodb/bio_entities/BE0004725,Q14003,Potassium voltage-gated channel subfamily C member 3,3748.0,KCNC3,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
40,106532,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0004726,Potassium voltage-gated channel subfamily D member 1,http://www.t3db.ca/biodb/bio_entities/BE0004726,Q9NSA2,Potassium voltage-gated channel subfamily D member 1,3750.0,KCND1,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
41,106533,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0003603,Potassium voltage-gated channel subfamily D member 2,http://www.t3db.ca/biodb/bio_entities/BE0003603,Q9NZV8,Potassium voltage-gated channel subfamily D member 2,3751.0,KCND2,9606.0,Homo sapiens (human),,,,PMID:23184313,https://www.ncbi.nlm.nih.gov/pubmed/23184313,23184313,,
42,106534,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0003604,Potassium voltage-gated channel subfamily D member 3,http://www.t3db.ca/biodb/bio_entities/BE0003604,Q9UK17,Potassium voltage-gated channel subfamily D member 3,3752.0,KCND3,9606.0,Homo sapiens (human),,,,PMID:16472864,https://www.ncbi.nlm.nih.gov/pubmed/16472864,16472864,,
43,106535,1727,Toxin and Toxin Target Database (T3DB),Dalfampridine,T3D2553,4-Aminopyridine ,http://www.t3db.ca/toxins/T3D2553,BE0000090,Potassium voltage-gated channel subfamily H member 2,http://www.t3db.ca/biodb/bio_entities/BE0000090,Q12809,Potassium voltage-gated channel subfamily H member 2,3757.0,KCNH2,9606.0,Homo sapiens (human),,,,PMID:15324906,https://www.ncbi.nlm.nih.gov/pubmed/15324906,15324906,,
44,137047,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,508,TRPV2,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=508,Q9WTR1,Transient receptor potential cation channel subfamily V member 2,22368.0,Trpv2,10090.0,Mus musculus (house mouse),Inhibition,,6.2,PMID:17673572,https://www.ncbi.nlm.nih.gov/pubmed/17673572,17673572,,
45,137048,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,541,Kv1.4,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=541,P15385,Potassium voltage-gated channel subfamily A member 4,25469.0,Kcna4,10116.0,Rattus norvegicus (Norway rat),,pIC50,1.9,PMID:2555158,https://www.ncbi.nlm.nih.gov/pubmed/2555158,2555158,,
46,137049,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,542,Kv1.5,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=542,P22460,Potassium voltage-gated channel subfamily A member 5,3741.0,KCNA5,9606.0,Homo sapiens (human),Pore blocker,pKd,3.6,PMID:7517498,https://www.ncbi.nlm.nih.gov/pubmed/7517498,7517498,,
47,137050,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,546,Kv2.1,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=546,P15387,Potassium voltage-gated channel subfamily B member 1,25736.0,Kcnb1,10116.0,Rattus norvegicus (Norway rat),Pore blocker,pIC50,3.3,PMID:8301258,https://www.ncbi.nlm.nih.gov/pubmed/8301258,8301258,,
48,137051,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,547,Kv2.2,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=547,Q92953,Potassium voltage-gated channel subfamily B member 2,9312.0,KCNB2,9606.0,Homo sapiens (human),,pIC50,2.8,PMID:9612272,https://www.ncbi.nlm.nih.gov/pubmed/9612272,9612272,,
49,137052,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,544,Kv1.7,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=544,Q17ST2,Potassium voltage-gated channel subfamily A member 7,16495.0,Kcna7,10090.0,Mus musculus (house mouse),,pIC50,3.6,PMID:9488722,https://www.ncbi.nlm.nih.gov/pubmed/9488722,9488722,,
50,137053,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,544,Kv1.7,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=544,Q17ST2,Potassium voltage-gated channel subfamily A member 7,16495.0,Kcna7,10090.0,Mus musculus (house mouse),Pore blocker,pKd,3.8,PMID:16801386,https://www.ncbi.nlm.nih.gov/pubmed/16801386,16801386,,
51,137054,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,545,Kv1.8,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=545,Q16322,Potassium voltage-gated channel subfamily A member 10,3744.0,KCNA10,9606.0,Homo sapiens (human),,pIC50,2.8,PMID:10836990,https://www.ncbi.nlm.nih.gov/pubmed/10836990,10836990,,
52,137055,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,539,Kv1.2,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=539,P63142,Potassium voltage-gated channel subfamily A member 2,25468.0,Kcna2,10116.0,Rattus norvegicus (Norway rat),Pore blocker,pKd,3.2,PMID:7517498,https://www.ncbi.nlm.nih.gov/pubmed/7517498,7517498,,
53,137248,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,550,Kv3.3,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=550,Q01956,Potassium voltage-gated channel subfamily C member 3,,,10116.0,Rattus norvegicus (Norway rat),,pIC50,2.9,PMID:1381835,https://www.ncbi.nlm.nih.gov/pubmed/1381835,1381835,,
54,137249,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,550,Kv3.3,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=550,,,117101.0,Kcnc3,10116.0,Rattus norvegicus (Norway rat),,pIC50,2.9,PMID:1381835,https://www.ncbi.nlm.nih.gov/pubmed/1381835,1381835,,
55,137250,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,552,Kv4.1,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=552,Q9NSA2,Potassium voltage-gated channel subfamily D member 1,3750.0,KCND1,9606.0,Homo sapiens (human),,pIC50,2,PMID:10729221,https://www.ncbi.nlm.nih.gov/pubmed/10729221,10729221,,
56,137251,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,552,Kv4.1,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=552,Q03719,Potassium voltage-gated channel subfamily D member 1,16506.0,Kcnd1,10090.0,Mus musculus (house mouse),,pIC50,2,PMID:11805342,https://www.ncbi.nlm.nih.gov/pubmed/11805342,11805342,,
57,137252,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,553,Kv4.2,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=553,Q9Z0V2,Potassium voltage-gated channel subfamily D member 2,16508.0,Kcnd2,10090.0,Mus musculus (house mouse),,pIC50,2.3,PMID:16317109,https://www.ncbi.nlm.nih.gov/pubmed/16317109,16317109,,
58,137253,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,548,Kv3.1,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=548,P15388,Potassium voltage-gated channel subfamily C member 1,16502.0,Kcnc1,10090.0,Mus musculus (house mouse),,pIC50,4.5,PMID:7517498,https://www.ncbi.nlm.nih.gov/pubmed/7517498,7517498,,
59,137254,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,549,Kv3.2,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=549,P22462,Potassium voltage-gated channel subfamily C member 2,246153.0,Kcnc2,10116.0,Rattus norvegicus (Norway rat),,pIC50,4.6,PMID:11790809,https://www.ncbi.nlm.nih.gov/pubmed/11790809,11790809,,
60,137255,1727,IUPHAR/BPS Guide to PHARMACOLOGY,Dalfampridine,2416,fampridine,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=2416,554,Kv4.3,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=554,Q9Z0V1,Potassium voltage-gated channel subfamily D member 3,56543.0,Kcnd3,10090.0,Mus musculus (house mouse),,pIC50,2.4,PMID:17016508,https://www.ncbi.nlm.nih.gov/pubmed/17016508,17016508,,
