, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,917749,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,9474,ATG5,https://ctdbase.org/detail.go?type=gene&acc=9474,,,9474,ATG5,10116,Rattus norvegicus (Norway rat),Paeonol inhibits the reaction [epirubicin results in decreased expression of ATG5 protein],,,PMID:29505745,https://www.ncbi.nlm.nih.gov/pubmed/29505745,29505745,,
1,917750,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,10090,Mus musculus (house mouse),Paeonol inhibits the reaction [epirubicin results in decreased phosphorylation of AKT1 protein],,,PMID:26646421,https://www.ncbi.nlm.nih.gov/pubmed/26646421,26646421,,
2,917751,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,10116,Rattus norvegicus (Norway rat),[paeonol co-treated with icariin co-treated with nobiletin co-treated with ginsenosides co-treated with astragaloside A] results in decreased expression of AKT1 mrna|[paeonol co-treated with icariin co-treated with nobiletin co-treated with ginsenosides co-treated with astragaloside A] results in decreased expression of and results in decreased phosphorylation of AKT1 protein,,,PMID:32344236,https://www.ncbi.nlm.nih.gov/pubmed/32344236,32344236,,
3,917752,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,10116,Rattus norvegicus (Norway rat),Paeonol inhibits the reaction [epirubicin results in increased phosphorylation of AKT1 protein],,,PMID:29505745,https://www.ncbi.nlm.nih.gov/pubmed/29505745,29505745,,
4,917753,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10090,Mus musculus (house mouse),Paeonol inhibits the reaction [epirubicin results in increased expression of BAX protein],,,PMID:26646421|PMID:29505745,https://www.ncbi.nlm.nih.gov/pubmed/26646421|https://www.ncbi.nlm.nih.gov/pubmed/29505745,26646421|29505745,,
5,917754,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10090,Mus musculus (house mouse),Paeonol inhibits the reaction [epirubicin results in decreased expression of BCL2 protein],,,PMID:26646421|PMID:29505745,https://www.ncbi.nlm.nih.gov/pubmed/26646421|https://www.ncbi.nlm.nih.gov/pubmed/29505745,26646421|29505745,,
6,917755,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),[doxorubicin co-treated with paeonol] results in increased expression of BCL2 mRNA,,,PMID:31307187,https://www.ncbi.nlm.nih.gov/pubmed/31307187,31307187,,
7,917924,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,8678,BECN1,https://ctdbase.org/detail.go?type=gene&acc=8678,,,8678,BECN1,10116,Rattus norvegicus (Norway rat),Paeonol inhibits the reaction [epirubicin results in decreased expression of BECN1 protein],,,PMID:29505745,https://www.ncbi.nlm.nih.gov/pubmed/29505745,29505745,,
8,917925,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10090,Mus musculus (house mouse),Paeonol inhibits the reaction [epirubicin results in increased cleavage of CASP3 protein],,,PMID:26646421|PMID:29505745,https://www.ncbi.nlm.nih.gov/pubmed/26646421|https://www.ncbi.nlm.nih.gov/pubmed/29505745,26646421|29505745,,
9,917926,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10116,Rattus norvegicus (Norway rat),Paeonol inhibits the reaction [indomethacin results in increased expression of CASP3 mrna],,,PMID:30580614,https://www.ncbi.nlm.nih.gov/pubmed/30580614,30580614,,
10,917927,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10090,Mus musculus (house mouse),Paeonol inhibits the reaction [epirubicin results in decreased activity of CAT protein],,,PMID:26646421,https://www.ncbi.nlm.nih.gov/pubmed/26646421,26646421,,
